H,1555948800,211591
U,1555948800,0
E,1555948800,1
P,1555948800,5132
P,1555948829,5131
P,1555948859,5131
P,1555948888,5132
P,1555948918,5132
P,1555948947,5132
P,1555948977,5133
P,1555949006,5133
P,1555949035,5132
P,1555949065,5130
P,1555949094,5133
P,1555949123,5133
P,1555949152,5132
P,1555949182,5132
P,1555949212,5132
P,1555949241,5131
P,1555949271,5131
P,1555949300,5130
P,1555949329,5132
P,1555949358,5132
P,1555949388,5132
P,1555949417,5133
P,1555949446,5131
P,1555949476,5132
P,1555949506,5132
P,1555949535,5133
P,1555949564,5132
P,1555949594,5132
P,1555949623,5133
P,1555949652,5133
P,1555949682,5133
P,1555949711,5134
P,1555949740,5131
P,1555949769,5133
P,1555949800,5133
P,1555949829,5133
P,1555949858,5133
P,1555949888,5133
P,1555949917,5134
P,1555949946,5133
P,1555949975,5131
P,1555950005,5133
P,1555950034,5133
P,1555950063,5133
O,1555950071,240317,1498
O,1555950071,240268,231
O,1555950072,240171,103
O,1555950072,240156,76
O,1555950073,240144,163
O,1555950073,240164,172
O,1555950074,240189,91
O,1555950075,240201,134
O,1555950075,240210,170
O,1555950076,240221,104
O,1555950076,240199,181
O,1555950077,240092,170
O,1555950077,240143,194
O,1555950078,240427,237
O,1555950079,240200,678
O,1555950079,240010,250
O,1555950080,240142,243
O,1555950080,240059,195
O,1555950081,239961,223
O,1555950081,239858,180
O,1555950082,239785,292
O,1555950083,239733,291
O,1555950083,239770,342
O,1555950084,239804,223
O,1555950084,239812,225
O,1555950085,240000,199
O,1555950085,240282,1015
O,1555950086,240469,503
O,1555950087,240089,364
O,1555950087,240099,315
O,1555950088,240177,139
O,1555950088,240174,138
O,1555950089,240320,158
O,1555950089,240279,205
O,1555950090,240374,331
O,1555950090,240442,155
O,1555950091,240493,92
O,1555950092,240420,56
O,1555950092,240487,150
O,1555950093,240597,367
O,1555950093,240675,172
P,1555950094,5125
O,1555950094,240755,299
O,1555950094,240590,297
O,1555950095,240627,165
O,1555950096,240605,100
O,1555950096,240529,221
O,1555950097,240413,87
O,1555950097,240188,302
O,1555950098,240072,84
O,1555950098,240034,288
O,1555950099,240060,267
O,1555950100,240012,163
O,1555950100,240081,123
O,1555950101,240203,341
O,1555950101,240470,630
O,1555950102,240627,446
O,1555950102,240370,134
O,1555950103,240478,245
O,1555950104,240483,231
O,1555950104,240554,134
O,1555950105,240436,165
O,1555950105,240374,182
O,1555950106,240290,132
O,1555950106,240269,135
O,1555950107,240217,170
O,1555950107,240186,110
O,1555950108,240187,120
O,1555950109,240180,145
O,1555950109,240253,65
O,1555950110,240188,109
O,1555950110,240208,174
O,1555950111,240181,101
O,1555950111,240356,247
O,1555950112,240258,356
O,1555950113,240217,132
O,1555950113,240229,153
O,1555950114,240328,302
O,1555950114,240399,129
O,1555950115,240380,229
O,1555950115,240347,123
O,1555950116,240602,369
O,1555950117,240882,292
O,1555950117,240684,253
O,1555950118,240485,180
O,1555950118,240377,170
O,1555950119,240353,203
O,1555950119,240281,120
O,1555950120,240228,154
O,1555950121,240207,90
O,1555950121,240195,102
O,1555950122,240242,100
O,1555950122,240292,138
O,1555950123,240239,189
O,1555950123,240226,169
P,1555950124,5125
O,1555950124,240364,204
O,1555950124,240421,135
O,1555950125,240354,60
O,1555950126,240323,104
O,1555950126,240374,93
O,1555950127,265424,476
T,1555950127,2958
D,1555950128,290816
D,1555950130,310784
D,1555950133,276736
D,1555950135,482816
D,1555950136,492800
D,1555950138,486400
D,1555950140,474624
D,1555950143,391936
D,1555950145,375552
D,1555950147,361216
D,1555950149,371200
D,1555950151,371456
P,1555950153,5131
D,1555950154,371456
D,1555950156,368640
D,1555950158,372992
D,1555950160,371200
D,1555950162,376064
D,1555950165,360960
D,1555950167,371200
D,1555950169,375040
D,1555950171,374272
D,1555950173,372480
D,1555950176,365824
D,1555950177,372224
D,1555950179,370176
D,1555950181,371200
P,1555950182,5130
D,1555950183,371712
D,1555950186,375552
D,1555950188,370176
D,1555950190,369408
D,1555950192,369152
D,1555950194,373504
D,1555950197,371968
D,1555950199,372480
D,1555950201,367104
D,1555950203,370176
D,1555950205,370432
D,1555950208,371712
D,1555950210,373760
P,1555950212,5131
D,1555950212,371200
D,1555950214,369152
D,1555950216,372224
D,1555950218,371200
D,1555950220,386048
D,1555950222,370944
D,1555950224,367616
D,1555950226,371712
D,1555950229,372480
D,1555950231,368640
D,1555950233,371968
D,1555950235,371200
D,1555950237,373504
D,1555950240,368896
