H,1553457922,211591
X,1553457922,553624,5030
X,1553457923,553395,6781
X,1553457924,552049,34836
X,1553457924,549912,9832
X,1553457925,553695,3022
X,1553457925,553072,4022
X,1553457926,552361,2881
X,1553457926,553975,1663
X,1553457927,553393,1491
P,1553457927,5180
X,1553457927,554249,1835
X,1553457928,555264,6532
X,1553457929,553361,4185
X,1553457929,554797,2674
X,1553457930,554513,851
X,1553457930,555052,2510
X,1553457931,553772,14748
X,1553457931,552898,15057
X,1553457932,552051,7958
X,1553457933,553457,5796
X,1553457933,553135,3338
X,1553457934,555037,1181
X,1553457934,555052,11148
X,1553457935,553757,2588
X,1553457935,550849,6180
X,1553457936,554738,4744
X,1553457937,553975,5139
X,1553457937,553482,3292
X,1553457938,553039,1941
X,1553457938,552271,6628
X,1553457939,552512,2018
X,1553457939,551207,4024
X,1553457940,552441,3084
X,1553457941,552827,1471
X,1553457941,552814,2636
X,1553457942,553607,2436
X,1553457942,553086,1639
X,1553457942,552139,3624
X,1553457942,552356,2518
X,1553457943,553590,1515
X,1553457943,552014,1399
X,1553457944,552537,1687
X,1553457945,551167,6529
X,1553457945,545773,9069
X,1553457946,547245,8574
X,1553457946,548342,7153
X,1553457947,547440,1594
X,1553457947,547679,2585
X,1553457948,546899,4891
X,1553457949,547266,31739
X,1553457949,549839,57410
X,1553457950,527541,1581
X,1553457950,509011,20805
X,1553457951,309782,41678
X,1553457951,226664,2079
X,1553457952,227220,555
X,1553457953,226736,998
X,1553457953,226488,1991
X,1553457954,225587,1829
X,1553457954,223620,3214
X,1553457955,226285,2978
X,1553457955,228745,1354
X,1553457956,227111,4247
X,1553457957,224185,1734
P,1553457957,5187
X,1553457957,224857,2715
O,1553457958,224812,1674
O,1553457958,223267,1416
O,1553457959,225255,11152
O,1553457959,537644,45844
T,1553457959,2854
D,1553457961,320768
X,1553457962,225338,5561
X,1553457963,224511,829
X,1553457964,223609,1302
X,1553457964,223523,2012
X,1553457965,223463,804
X,1553457965,223153,1010
X,1553457966,223139,1666
X,1553457966,222804,1321
X,1553457967,222245,1947
X,1553457968,222803,348
X,1553457968,223257,808
O,1553457969,223525,747
O,1553457969,223462,628
O,1553457970,223382,808
O,1553457970,222781,712
O,1553457971,223020,575
O,1553457972,222971,1196
O,1553457972,223079,921
O,1553457973,222863,385
O,1553457973,222461,1226
O,1553457974,222974,503
O,1553457974,223186,524
O,1553457975,222633,835
O,1553457975,222717,671
O,1553457976,223245,558
O,1553457977,222913,724
O,1553457977,223180,279
O,1553457978,223409,400
O,1553457978,223550,110
O,1553457979,223584,198
O,1553457979,223907,309
O,1553457980,223717,1099
O,1553457981,222157,3205
O,1553457981,224233,1460
O,1553457982,224700,2393
O,1553457982,224970,652
O,1553457983,224956,890
O,1553457983,224660,538
O,1553457983,223805,740
O,1553457984,223298,1009
O,1553457984,222236,1852
O,1553457985,222271,574
O,1553457985,221345,1779
P,1553457986,5186
O,1553457986,221946,488
O,1553457986,222548,443
O,1553457987,222768,754
O,1553457988,221843,1354
O,1553457988,221652,591
O,1553457989,222302,622
O,1553457989,222260,878
O,1553457990,222587,723
O,1553457990,221697,1156
O,1553457991,221623,3020
O,1553457991,221011,1256
O,1553457992,220839,1207
O,1553457993,221552,814
O,1553457993,221706,1862
O,1553457994,221981,1394
O,1553457994,221052,3879
O,1553457995,221243,2801
O,1553457995,222279,1489
O,1553457996,222439,1220
O,1553457997,221997,2163
O,1553457997,222537,277
O,1553457998,222402,787
O,1553457998,220868,2252
O,1553457999,222027,1151
O,1553457999,221685,1000
O,1553458000,221740,1038
O,1553458001,222902,516
O,1553458001,221459,2529
O,1553458002,220883,2159
O,1553458002,221233,1816
O,1553458003,221345,1418
O,1553458003,222184,509
O,1553458004,221817,1198
O,1553458005,221796,795
O,1553458005,221554,465
O,1553458006,221077,1980
O,1553458006,221784,944
O,1553458007,221593,650
O,1553458007,221308,1110
O,1553458008,222480,363
O,1553458008,221722,1089
O,1553458009,220606,1958
O,1553458010,222189,788
O,1553458010,222223,270
O,1553458011,222513,334
O,1553458011,222412,651
O,1553458012,222616,319
O,1553458012,222572,150
O,1553458013,222320,702
O,1553458014,222062,792
O,1553458014,221168,1089
O,1553458015,221218,1213
O,1553458015,221957,593
P,1553458016,5190
O,1553458016,222324,428
O,1553458016,221962,1361
