H,1553223906,211591
X,1553223906,557384,13859
X,1553223906,557516,6042
X,1553223906,557545,1073
X,1553223906,557339,547
X,1553223907,557562,13495
X,1553223907,557523,11431
X,1553223908,557424,12604
X,1553223909,558513,4523
X,1553223909,557627,568
X,1553223910,557621,1142
X,1553223910,557825,963
X,1553223911,557756,826
X,1553223911,557636,997
X,1553223912,557970,985
X,1553223913,557920,865
X,1553223913,557955,1518
X,1553223914,558254,806
X,1553223914,558371,667
X,1553223915,558260,649
X,1553223915,558403,978
X,1553223916,557436,12656
X,1553223917,558601,1733
X,1553223917,557383,10110
X,1553223918,558424,7404
P,1553223918,5176
X,1553223918,557615,7172
X,1553223919,557751,2891
X,1553223919,557933,13315
X,1553223920,558142,2210
X,1553223921,557990,5006
X,1553223921,558886,9631
X,1553223922,557936,6004
X,1553223922,557935,1505
X,1553223923,558365,4273
X,1553223923,558519,1962
X,1553223924,558888,1102
X,1553223924,558611,1181
X,1553223925,558538,684
X,1553223926,558377,694
X,1553223926,558196,1238
X,1553223927,557995,871
A,1553223927,557608,1977
T,1553223927,2759
R,1553223927,700D9CE6A
X,1553223929,557858,712
X,1553223929,557783,446
X,1553223930,557712,903
X,1553223930,558102,4115
X,1553223931,557339,10052
X,1553223932,558518,809
X,1553223932,558493,387
X,1553223933,558305,668
X,1553223933,558314,764
X,1553223934,558597,484
X,1553223934,558382,426
X,1553223935,558325,746
X,1553223936,558418,775
X,1553223936,558418,516
X,1553223937,558229,460
X,1553223937,558233,959
X,1553223938,558419,700
X,1553223938,558160,440
X,1553223939,557949,705
X,1553223939,558065,949
X,1553223940,558521,11859
X,1553223941,558642,1414
X,1553223941,557911,6582
X,1553223942,558312,893
X,1553223942,558134,607
A,1553223943,558231,885
T,1553223943,2759
R,1553223943,700D9CE6A
X,1553223944,557860,659
X,1553223945,557895,574
X,1553223946,557987,1104
X,1553223946,557845,559
X,1553223947,557730,672
X,1553223947,558023,3164
X,1553223947,557592,1109
P,1553223947,5173
X,1553223947,557446,838
X,1553223948,557839,1006
X,1553223949,557730,1841
X,1553223949,557727,563
X,1553223950,557697,507
X,1553223950,558696,8341
X,1553223951,558895,7153
X,1553223951,558820,13309
X,1553223952,559889,8427
X,1553223953,559084,956
X,1553223953,559128,524
X,1553223954,559044,1031
X,1553223954,559091,671
X,1553223955,558851,1926
X,1553223955,558545,1394
X,1553223956,559104,720
X,1553223956,559029,648
X,1553223957,558862,751
X,1553223958,558674,620
X,1553223958,559052,14641
X,1553223959,559207,7666
X,1553223959,558755,981
X,1553223960,558879,10463
X,1553223960,559137,808
X,1553223961,559460,626
X,1553223962,559328,588
X,1553223962,559338,787
X,1553223963,559254,854
A,1553223963,558622,2014
T,1553223963,2759
R,1553223963,700D9CE6A
X,1553223965,559133,792
X,1553223965,559169,523
X,1553223966,559013,596
X,1553223966,558857,566
X,1553223967,559020,475
X,1553223968,558910,753
X,1553223968,558672,536
X,1553223969,558773,645
X,1553223969,558901,13547
X,1553223970,560368,3090
X,1553223970,558780,1497
X,1553223971,559574,7949
X,1553223971,559134,3612
X,1553223972,559489,664
X,1553223973,559362,371
X,1553223973,559198,495
X,1553223974,559399,1019
X,1553223974,559236,433
X,1553223975,559201,343
X,1553223975,559261,635
X,1553223976,559573,1008
X,1553223977,559374,649
P,1553223977,5174
X,1553223977,559194,561
X,1553223978,559452,688
X,1553223978,559292,1067
X,1553223979,558930,3517
X,1553223979,558568,802
X,1553223980,558341,1175
X,1553223981,559081,963
X,1553223981,559233,485
A,1553223981,559109,921
T,1553223981,2759
R,1553223981,700D9CE6A
X,1553223983,559734,560
X,1553223984,559853,606
X,1553223984,559623,489
X,1553223985,559399,459
X,1553223985,559319,740
X,1553223986,559311,686
X,1553223986,559315,1032
X,1553223987,559177,615
X,1553223988,559196,460
X,1553223988,559179,358
X,1553223988,559254,743
X,1553223988,559237,556
X,1553223989,559234,356
X,1553223989,559254,524
X,1553223990,559396,806
X,1553223991,559495,299
X,1553223991,559465,483
X,1553223992,559489,396
X,1553223992,559504,497
X,1553223993,559736,953
X,1553223993,560036,546
A,1553223994,559444,859
T,1553223994,2759
R,1553223994,700D9CE6A
X,1553223996,559931,584
X,1553223996,559928,572
X,1553223997,559922,411
X,1553223997,559826,628
