H,1553912061,211591
P,1553912061,5184
P,1553912090,5185
P,1553912119,5184
P,1553912149,5183
P,1553912178,5185
P,1553912207,5185
P,1553912238,5186
P,1553912267,5185
P,1553912296,5185
P,1553912325,5185
P,1553912355,5184
P,1553912384,5183
P,1553912413,5185
P,1553912443,5185
P,1553912472,5185
P,1553912501,5185
P,1553912531,5185
P,1553912561,5184
P,1553912590,5184
P,1553912619,5184
P,1553912649,5184
P,1553912678,5186
P,1553912707,5185
P,1553912736,5184
P,1553912766,5184
P,1553912796,5184
P,1553912826,5184
P,1553912856,5184
P,1553912885,5184
P,1553912914,5185
P,1553912943,5185
P,1553912973,5185
P,1553913002,5184
P,1553913031,5184
P,1553913061,5184
P,1553913090,5185
P,1553913120,5185
P,1553913149,5184
P,1553913179,5183
P,1553913208,5185
P,1553913237,5184
P,1553913266,5185
P,1553913296,5186
P,1553913325,5186
P,1553913354,5185
P,1553913384,5185
P,1553913414,5184
P,1553913443,5184
P,1553913472,5184
P,1553913502,5185
P,1553913531,5185
P,1553913560,5186
P,1553913590,5184
P,1553913619,5185
P,1553913648,5185
P,1553913677,5184
P,1553913708,5184
P,1553913737,5185
P,1553913766,5184
P,1553913796,5186
P,1553913825,5186
P,1553913854,5185
P,1553913883,5185
P,1553913913,5184
P,1553913942,5184
P,1553913971,5184
P,1553914002,5184
P,1553914031,5184
O,1553914058,227092,1450
O,1553914059,227248,90
O,1553914059,227209,128
P,1553914060,5179
O,1553914060,227225,86
O,1553914060,227196,82
O,1553914061,227218,88
O,1553914062,227232,82
O,1553914062,227231,96
O,1553914063,227245,90
O,1553914063,227273,78
O,1553914064,227278,126
O,1553914064,227263,121
O,1553914065,227278,60
O,1553914065,227270,82
O,1553914066,227238,153
O,1553914067,227262,76
O,1553914067,227269,124
O,1553914068,227257,68
O,1553914068,227277,115
O,1553914069,227296,86
O,1553914069,227308,144
O,1553914070,227274,104
O,1553914071,227277,79
O,1553914071,227289,100
O,1553914072,227292,108
O,1553914072,227275,141
O,1553914073,227286,75
O,1553914073,227240,76
O,1553914074,227276,102
O,1553914075,227266,143
O,1553914075,227289,74
O,1553914076,227282,93
O,1553914076,227271,72
O,1553914077,227294,138
O,1553914077,227275,113
O,1553914078,227256,63
O,1553914079,227258,79
O,1553914079,227266,40
O,1553914080,227230,126
O,1553914080,227214,204
O,1553914081,227190,59
O,1553914081,227215,99
O,1553914082,227187,106
O,1553914082,227175,113
O,1553914083,227210,131
O,1553914084,227183,79
O,1553914084,227178,86
O,1553914085,227173,148
O,1553914085,227155,114
O,1553914086,227144,129
O,1553914086,227168,100
O,1553914086,227156,65
O,1553914087,227155,104
O,1553914087,227125,147
O,1553914088,227138,135
O,1553914088,227109,107
O,1553914089,227122,119
P,1553914089,5179
O,1553914089,227101,104
O,1553914090,227099,127
O,1553914091,227094,105
O,1553914091,227122,83
O,1553914092,227092,76
O,1553914092,227110,61
O,1553914093,227103,92
O,1553914093,227059,100
O,1553914094,227069,80
O,1553914095,227083,94
O,1553914095,227083,127
O,1553914096,227058,96
O,1553914096,227066,67
O,1553914097,227046,102
O,1553914097,227043,67
O,1553914098,227034,69
O,1553914098,227042,124
O,1553914099,227038,89
O,1553914100,227048,99
O,1553914100,227061,95
O,1553914101,227057,78
O,1553914101,227041,145
O,1553914102,227061,58
O,1553914102,227038,57
O,1553914103,227052,103
O,1553914104,227034,95
O,1553914104,227055,92
O,1553914105,227016,79
O,1553914105,227021,126
O,1553914106,227018,81
O,1553914106,227011,149
O,1553914107,227044,71
O,1553914108,227022,133
O,1553914108,227022,81
O,1553914109,227024,118
O,1553914109,227019,133
O,1553914110,227024,92
O,1553914110,227027,143
O,1553914111,226998,74
O,1553914111,226989,100
O,1553914112,226997,85
O,1553914113,226942,91
O,1553914113,226937,56
O,1553914114,226936,79
T,1553914114,2780
P,1553914119,5184
P,1553914148,5183
P,1553914177,5185
P,1553914207,5184
P,1553914236,5185
P,1553914265,5184
P,1553914295,5184
P,1553914325,5184
P,1553914354,5185
P,1553914383,5184
P,1553914413,5185
P,1553914442,5185
P,1553914471,5184
P,1553914500,5183
P,1553914530,5185
P,1553914559,5183
P,1553914589,5185
P,1553914619,5185
P,1553914648,5185
P,1553914677,5185
P,1553914706,5185
P,1553914736,5184
P,1553914765,5185
P,1553914794,5184
P,1553914824,5185
P,1553914853,5184
P,1553914883,5184
P,1553914912,5185
P,1553914942,5184
P,1553914971,5183
P,1553915000,5184
P,1553915029,5184
P,1553915059,5182
