H,1552081006,211591
X,1552081006,881519,1668
X,1552081007,882750,9004
X,1552081007,884867,14142
X,1552081008,882213,6580
X,1552081009,882737,1143
X,1552081009,882598,701
X,1552081010,882632,759
X,1552081010,882867,763
X,1552081011,882923,787
X,1552081011,882804,887
X,1552081012,882999,885
X,1552081013,882939,936
X,1552081013,882545,1028
X,1552081014,881793,3137
X,1552081014,882378,3112
X,1552081015,882136,1321
X,1552081015,882123,3186
X,1552081015,881440,2973
X,1552081015,881710,36527
X,1552081016,881886,5710
X,1552081017,882830,5035
X,1552081017,883379,13464
X,1552081018,883979,3680
X,1552081018,882210,4917
X,1552081019,881408,4605
X,1552081019,880723,2399
X,1552081020,881638,2179
X,1552081021,882384,1282
X,1552081021,882205,998
X,1552081022,882258,750
X,1552081022,882113,774
X,1552081023,882142,947
X,1552081023,882286,2393
P,1552081024,5193
X,1552081024,882394,1785
X,1552081025,882550,639
X,1552081025,882562,725
X,1552081026,882595,495
A,1552081026,882428,1039
T,1552081026,2814
R,1552081026,700D9CE6A
X,1552081028,883198,1645
X,1552081028,883703,406
X,1552081029,883494,378
X,1552081029,883671,656
X,1552081030,883511,543
X,1552081030,883619,1122
X,1552081031,883700,523
X,1552081032,883638,562
X,1552081032,883716,965
X,1552081033,883678,501
X,1552081033,884024,650
X,1552081034,884277,1188
X,1552081034,884121,633
X,1552081035,884106,254
X,1552081036,883926,422
X,1552081036,884017,911
X,1552081037,883624,1371
X,1552081037,881545,2852
X,1552081038,882022,1030
X,1552081038,882037,605
X,1552081039,882054,482
X,1552081040,882282,1148
X,1552081040,882450,1443
X,1552081041,882159,797
X,1552081041,882180,689
X,1552081042,882293,671
X,1552081042,882241,546
X,1552081043,882468,665
A,1552081043,883236,2084
T,1552081043,2814
R,1552081043,700D9CE6A
X,1552081045,882541,668
X,1552081045,882582,409
X,1552081046,882773,563
X,1552081047,882714,709
X,1552081047,882624,949
X,1552081048,882625,970
X,1552081048,882564,738
X,1552081049,882636,1168
X,1552081049,883038,676
X,1552081050,882876,1165
X,1552081051,881150,5030
X,1552081051,880816,2089
X,1552081052,881077,4223
X,1552081052,880800,3391
X,1552081053,873918,60776
X,1552081053,622887,41886
X,1552081054,534034,2539
P,1552081054,5194
X,1552081055,532543,2102
X,1552081055,532592,1105
X,1552081056,532354,262
X,1552081056,532160,443
X,1552081056,532065,387
X,1552081056,531999,385
X,1552081057,531881,450
X,1552081057,531836,515
X,1552081058,531684,5460
X,1552081059,531303,998
X,1552081059,531348,3468
X,1552081060,531194,570
X,1552081060,531206,368
X,1552081061,531234,457
X,1552081061,531215,235
X,1552081062,531207,216
A,1552081062,672055,24164
T,1552081062,2814
X,1552081064,531812,1479
X,1552081065,531815,899
X,1552081065,531629,477
X,1552081066,531836,540
X,1552081066,531728,238
X,1552081067,531837,947
X,1552081067,532113,667
X,1552081068,532539,1085
X,1552081069,532092,657
X,1552081069,528999,24753
X,1552081070,534581,28655
X,1552081070,529831,16457
X,1552081071,525164,7189
X,1552081071,528878,2984
X,1552081072,527964,8119
X,1552081072,526571,3265
X,1552081073,527301,1935
X,1552081074,527138,2000
X,1552081074,526749,1573
X,1552081075,527166,3568
X,1552081075,527214,329
X,1552081076,526703,643
X,1552081076,526961,794
X,1552081077,526791,337
X,1552081078,527169,468
X,1552081078,527118,297
X,1552081079,527162,575
X,1552081079,527124,920
X,1552081080,527844,786
X,1552081080,527113,1145
X,1552081081,527293,932
X,1552081082,527486,490
X,1552081082,527440,702
X,1552081083,527726,393
A,1552081083,528854,5410
T,1552081083,2814
P,1552081083,5070
X,1552081085,527335,579
X,1552081085,527440,3127
X,1552081086,527643,1007
X,1552081086,527707,421
X,1552081087,527110,479
X,1552081087,527378,227
X,1552081088,527186,282
X,1552081089,527428,257
X,1552081089,527136,493
X,1552081090,527464,353
X,1552081090,526970,1107
X,1552081091,526763,774
X,1552081091,526920,412
X,1552081092,526603,402
X,1552081093,526727,467
X,1552081093,526784,484
X,1552081094,526856,264
X,1552081094,527107,213
X,1552081095,526766,330
X,1552081095,526919,747
X,1552081096,527061,642
X,1552081097,527026,438
X,1552081097,527312,371
A,1552081097,527079,1104
T,1552081097,2814
X,1552081098,526968,14604
X,1552081099,525461,2771
