H,1552760343,211591
X,1552760343,581247,3640
X,1552760344,581776,1850
X,1552760345,581341,907
X,1552760345,580986,3598
X,1552760346,580813,1129
X,1552760346,580813,10481
X,1552760347,580446,1622
P,1552760347,5203
X,1552760347,580293,855
X,1552760348,580162,6103
X,1552760349,580473,1143
X,1552760349,580840,10279
X,1552760350,580928,1021
X,1552760350,580713,1441
X,1552760351,580453,3523
X,1552760351,580616,3768
X,1552760352,570100,11142
X,1552760352,512186,15678
X,1552760353,229734,40265
X,1552760354,223462,2225
X,1552760354,223293,851
X,1552760355,222805,325
X,1552760355,222480,197
X,1552760356,222271,206
X,1552760356,222058,117
X,1552760357,221924,196
X,1552760358,221753,184
X,1552760358,221591,172
X,1552760359,221412,126
O,1552760359,221397,213
O,1552760360,221154,99
O,1552760360,220972,165
O,1552760361,221057,104
O,1552760362,221048,177
O,1552760362,220879,191
O,1552760363,220716,126
O,1552760363,220619,222
O,1552760364,220745,253
O,1552760364,220767,192
O,1552760365,220732,118
O,1552760366,220690,170
O,1552760366,220684,111
O,1552760367,220630,177
O,1552760367,220490,64
O,1552760368,220449,169
O,1552760368,220440,147
O,1552760369,220445,145
O,1552760369,220226,378
O,1552760370,220339,227
O,1552760371,220448,155
O,1552760371,220257,157
O,1552760372,220241,112
O,1552760372,220152,227
O,1552760373,220132,163
O,1552760373,220004,337
O,1552760374,219802,361
O,1552760375,219761,155
O,1552760375,219874,196
O,1552760375,220002,112
O,1552760375,220030,100
O,1552760376,219911,281
O,1552760376,219867,196
P,1552760376,5201
O,1552760377,219781,215
O,1552760378,219753,145
O,1552760378,219764,418
O,1552760379,219874,147
O,1552760379,219683,227
O,1552760380,219658,202
O,1552760380,219851,105
O,1552760381,219849,114
O,1552760382,219682,184
O,1552760382,219761,128
O,1552760383,219703,629
O,1552760383,219153,334
O,1552760384,219215,156
O,1552760384,219275,141
O,1552760385,219310,234
O,1552760385,219315,341
O,1552760386,219158,198
O,1552760387,219266,240
O,1552760387,219342,130
O,1552760388,219311,154
O,1552760388,219416,88
O,1552760389,219489,133
O,1552760389,219589,141
O,1552760390,219531,105
O,1552760391,219470,175
O,1552760391,219416,72
O,1552760392,219205,390
O,1552760392,219244,347
O,1552760393,219328,186
O,1552760393,219504,151
O,1552760394,219611,103
O,1552760395,219664,184
O,1552760395,219646,123
O,1552760396,219600,153
O,1552760396,219547,116
O,1552760397,219505,97
O,1552760397,219501,112
O,1552760398,219234,232
O,1552760399,219176,109
O,1552760399,219317,160
O,1552760400,219385,143
O,1552760400,219436,51
O,1552760401,219410,67
O,1552760401,219499,94
O,1552760402,219452,79
O,1552760402,219412,142
O,1552760403,219373,118
O,1552760404,219431,96
O,1552760404,219500,155
O,1552760405,219538,145
O,1552760405,219566,85
O,1552760406,219519,140
O,1552760406,219567,151
P,1552760407,5203
O,1552760407,219561,114
O,1552760408,219404,254
O,1552760408,219312,76
O,1552760409,219288,85
T,1552760409,2871
P,1552760436,5210
P,1552760465,5211
P,1552760495,5208
P,1552760524,5210
P,1552760553,5212
P,1552760582,5210
O,1552760593,218397,1547
O,1552760594,218449,135
O,1552760594,218414,99
O,1552760595,218318,168
O,1552760595,218481,153
O,1552760596,218507,111
O,1552760596,218447,196
O,1552760597,218489,83
O,1552760598,218551,95
O,1552760598,218582,120
O,1552760599,218520,204
O,1552760599,218567,290
O,1552760600,218519,145
O,1552760600,218488,125
O,1552760601,218561,135
O,1552760602,218589,85
O,1552760602,218582,145
O,1552760603,218562,126
O,1552760603,218558,179
O,1552760604,218627,273
O,1552760604,218576,206
O,1552760605,218516,276
O,1552760606,218609,108
O,1552760606,218675,99
O,1552760607,218732,77
O,1552760607,218765,121
O,1552760608,218760,163
O,1552760608,218722,224
O,1552760609,218658,212
O,1552760609,218434,221
O,1552760610,218554,90
O,1552760611,218421,332
O,1552760611,218355,259
O,1552760612,218325,115
P,1552760612,5203
O,1552760612,218221,116
O,1552760613,218167,269
O,1552760613,217998,211
O,1552760614,217975,244
O,1552760615,218064,151
O,1552760615,218099,310
O,1552760616,218132,189
O,1552760616,218221,161
O,1552760617,218295,181
O,1552760617,218292,242
O,1552760618,218137,159
