H,1552071152,211591
X,1552071152,572920,1002
X,1552071153,572592,724
X,1552071153,572238,4160
X,1552071154,573230,3572
X,1552071154,572202,3171
X,1552071155,572339,4027
X,1552071156,572024,2516
X,1552071156,572320,2522
X,1552071157,572008,2182
X,1552071157,571502,887
X,1552071158,571744,412
A,1552071158,572202,1812
T,1552071158,2822
R,1552071158,700D9CE6A
X,1552071160,572605,7161
X,1552071160,573892,8561
X,1552071161,572333,4702
X,1552071162,571314,2839
X,1552071162,571817,3825
X,1552071163,573304,5666
X,1552071163,572665,1492
X,1552071164,571896,1695
X,1552071164,571711,2736
X,1552071165,571591,1935
X,1552071165,572018,2536
X,1552071166,572449,3241
X,1552071167,572341,4425
X,1552071167,572501,2935
X,1552071168,571720,6920
X,1552071168,571986,5140
X,1552071169,570293,2362
X,1552071169,572328,4047
X,1552071170,571017,7703
X,1552071171,571849,7154
X,1552071171,571767,8275
X,1552071171,571405,5188
X,1552071171,572543,2533
X,1552071172,573300,841
X,1552071172,573030,4009
X,1552071173,572313,9040
X,1552071174,573165,3746
X,1552071174,572599,4291
X,1552071175,572089,17256
X,1552071175,572543,26362
X,1552071176,573589,28063
X,1552071176,571404,29240
P,1552071176,5201
X,1552071177,573183,9672
X,1552071177,573487,8937
X,1552071178,572747,4608
X,1552071179,573579,1160
X,1552071179,573096,4659
X,1552071180,572850,874
X,1552071180,572497,715
X,1552071181,572185,1453
X,1552071181,573407,810
X,1552071182,572639,3062
X,1552071183,573239,1011
X,1552071183,573609,3887
X,1552071184,574467,1699
X,1552071184,573988,826
X,1552071185,573799,776
X,1552071185,573753,3855
X,1552071186,572796,4391
X,1552071187,572266,3884
X,1552071187,572518,4684
X,1552071188,571983,2127
X,1552071188,572948,4272
X,1552071189,571628,1624
X,1552071189,572153,5389
X,1552071190,573956,4807
X,1552071191,573689,4864
X,1552071191,573700,4490
X,1552071192,573453,8101
X,1552071192,572555,4968
X,1552071193,572496,2802
X,1552071193,572520,2478
X,1552071194,572692,2502
X,1552071194,574142,6074
X,1552071195,572770,4749
X,1552071196,572554,1304
X,1552071196,572595,2447
X,1552071197,572298,1211
X,1552071197,573140,1249
X,1552071198,574064,849
X,1552071198,573504,613
X,1552071199,573216,730
X,1552071200,572817,1157
X,1552071200,572921,867
X,1552071201,572865,533
X,1552071201,572792,739
X,1552071202,572816,683
X,1552071202,572881,816
X,1552071203,573013,451
X,1552071204,573069,619
X,1552071204,573044,1275
X,1552071205,572911,6194
X,1552071205,571937,2457
X,1552071206,572376,1227
X,1552071206,572446,579
P,1552071207,5200
X,1552071207,572657,4217
X,1552071208,572624,1517
X,1552071208,573123,1063
X,1552071209,573103,608
X,1552071209,572943,646
X,1552071210,572734,499
A,1552071210,573110,1618
T,1552071210,2822
R,1552071210,700D9CE6A
X,1552071212,573081,432
X,1552071212,572903,427
X,1552071212,573109,1313
X,1552071212,573282,5589
X,1552071213,573137,2692
X,1552071214,571975,1610
X,1552071214,573558,2572
X,1552071215,571549,1588
X,1552071215,572936,2791
X,1552071216,572605,7163
X,1552071216,572018,7693
X,1552071217,572302,19581
X,1552071218,571681,16740
X,1552071218,573458,22878
X,1552071219,572068,9059
X,1552071219,573461,11805
X,1552071220,571647,3552
X,1552071220,571694,12980
X,1552071221,571887,5358
X,1552071222,572040,2001
X,1552071222,571819,4437
X,1552071223,571523,8438
X,1552071223,572477,1160
X,1552071224,571861,1241
X,1552071224,572267,2987
X,1552071225,572460,9174
X,1552071225,573410,5326
X,1552071226,572938,2900
X,1552071227,573206,2021
X,1552071227,573141,4072
X,1552071228,572630,1376
X,1552071228,572493,4379
X,1552071229,572444,5803
X,1552071229,572260,1294
X,1552071230,571987,400
X,1552071231,571729,1158
X,1552071231,572265,776
X,1552071232,571983,760
X,1552071232,590144,4035
X,1552071233,710383,17390
X,1552071233,794318,40977
X,1552071234,888038,36113
X,1552071235,887345,51773
X,1552071235,891759,47653
P,1552071236,5202
X,1552071236,894977,60167
X,1552071236,892922,35356
X,1552071237,894774,35208
X,1552071237,886024,38406
X,1552071238,887682,23868
X,1552071238,888186,38126
X,1552071239,881789,26339
X,1552071240,877929,12496
X,1552071240,876101,5616
X,1552071241,878485,3866
X,1552071241,882809,18911
X,1552071242,881251,9233
X,1552071242,879706,16361
X,1552071243,880056,10487
X,1552071244,877948,3498
X,1552071244,879997,5252
