H,1553379903,211591
P,1553379903,5179
X,1553379904,560523,273
X,1553379904,560592,343
X,1553379905,560589,548
X,1553379905,560577,273
X,1553379906,560531,568
X,1553379907,560580,277
X,1553379907,560526,426
X,1553379908,560516,6693
X,1553379908,561211,8310
X,1553379909,561064,856
X,1553379909,560743,391
X,1553379910,560764,224
A,1553379910,560713,626
T,1553379910,2825
R,1553379910,700D9CE6A
X,1553379912,561248,9548
X,1553379912,561032,635
X,1553379913,560985,339
X,1553379914,560943,397
X,1553379914,560919,439
X,1553379915,560890,421
X,1553379915,560806,194
X,1553379916,560803,223
X,1553379916,560758,206
X,1553379917,560827,334
X,1553379918,560837,478
X,1553379918,560781,350
X,1553379919,560797,295
X,1553379919,560800,359
X,1553379920,560870,449
X,1553379920,560889,282
X,1553379921,560897,315
X,1553379921,560935,270
X,1553379922,560909,233
X,1553379923,560949,512
X,1553379923,560916,464
A,1553379923,560877,274
T,1553379923,2825
R,1553379924,700D9CE6A
X,1553379925,560910,305
X,1553379926,560835,591
X,1553379926,560930,519
X,1553379927,560895,506
X,1553379927,561481,6839
X,1553379928,561104,9350
X,1553379929,561036,526
X,1553379929,560951,425
X,1553379930,561046,7503
X,1553379930,561321,5090
X,1553379931,560888,421
X,1553379931,560905,433
X,1553379932,560935,451
X,1553379933,560932,360
X,1553379933,560947,344
P,1553379933,5180
X,1553379934,560940,282
X,1553379934,560877,515
X,1553379935,560966,226
X,1553379935,560840,578
X,1553379936,560706,657
X,1553379936,560756,16467
X,1553379937,559585,4663
X,1553379938,560941,863
X,1553379938,560975,699
X,1553379939,561028,261
X,1553379939,560827,285
A,1553379939,560913,330
T,1553379939,2825
R,1553379940,700D9CE6A
X,1553379941,560624,472
X,1553379942,560613,310
X,1553379942,560676,380
X,1553379943,560690,544
X,1553379944,560689,410
X,1553379944,560764,263
X,1553379944,560715,437
X,1553379944,560725,203
X,1553379945,560705,205
X,1553379945,560655,394
X,1553379946,560788,779
X,1553379947,561002,715
X,1553379947,560821,802
X,1553379948,560756,1406
X,1553379948,561064,841
X,1553379949,560911,285
X,1553379949,560988,171
X,1553379950,560954,292
X,1553379950,561016,876
X,1553379951,560883,646
X,1553379952,560808,723
A,1553379952,560804,451
T,1553379952,2825
R,1553379952,700D9CE6A
X,1553379954,560952,473
X,1553379954,560957,372
X,1553379955,560826,1354
X,1553379955,560565,10060
X,1553379956,562117,3687
X,1553379956,559933,3472
X,1553379957,560667,430
X,1553379958,560746,297
X,1553379958,560777,203
X,1553379959,560717,379
X,1553379959,560727,314
X,1553379960,560799,297
X,1553379960,560745,449
X,1553379961,560717,452
X,1553379961,559537,10468
X,1553379962,561986,10632
P,1553379963,5180
X,1553379963,560433,633
X,1553379963,560561,596
X,1553379964,560610,368
X,1553379964,560421,6070
X,1553379965,561033,1828
X,1553379965,561584,544
X,1553379966,561352,461
X,1553379967,561330,402
X,1553379967,561318,293
X,1553379968,561324,242
X,1553379968,561311,309
X,1553379969,561382,219
A,1553379969,560950,1151
T,1553379969,2825
R,1553379969,700D9CE6A
X,1553379971,560774,10127
X,1553379971,561006,841
X,1553379972,560699,409
X,1553379973,560749,567
X,1553379973,560804,323
X,1553379974,560813,288
X,1553379974,560596,391
X,1553379975,560614,261
X,1553379975,560495,415
X,1553379976,560584,325
X,1553379976,559706,10107
X,1553379977,559579,1707
X,1553379978,560068,832
X,1553379978,560132,132
X,1553379979,559839,405
X,1553379979,559903,322
X,1553379980,559903,364
X,1553379980,559875,335
X,1553379981,559748,439
X,1553379982,559218,3089
X,1553379982,560678,7812
X,1553379983,561401,4600
X,1553379983,560801,17102
X,1553379984,561200,11468
X,1553379984,561879,416
X,1553379985,561710,261
X,1553379985,561686,463
X,1553379985,561617,527
A,1553379985,560636,2131
T,1553379985,2825
R,1553379985,700D9CE6A
X,1553379987,561480,566
X,1553379988,561481,547
X,1553379988,561308,435
X,1553379989,561272,497
X,1553379989,561323,414
X,1553379990,561328,243
X,1553379990,561298,384
X,1553379991,561363,189
X,1553379992,562332,5975
P,1553379992,5179
X,1553379992,558475,4658
X,1553379993,559937,670
X,1553379993,559760,220
X,1553379994,559781,342
X,1553379994,559610,648
X,1553379995,559703,311
X,1553379996,559655,246
