H,1552085250,211591
X,1552085250,564121,29319
X,1552085251,569290,12426
X,1552085251,562410,57329
X,1552085252,560712,7593
X,1552085252,564663,7033
X,1552085253,564018,6329
X,1552085254,563371,1365
X,1552085254,563064,663
X,1552085255,563277,720
X,1552085255,563569,667
X,1552085256,563204,3649
X,1552085256,562791,923
X,1552085257,563337,715
P,1552085257,5193
X,1552085257,563515,558
X,1552085258,563536,518
X,1552085259,563534,481
X,1552085259,563524,1607
X,1552085260,564440,757
A,1552085260,565335,5613
T,1552085260,2814
R,1552085260,700D9CE6A
X,1552085262,564063,487
X,1552085262,563958,508
X,1552085263,564044,608
X,1552085263,563665,1901
X,1552085264,565897,2486
X,1552085265,565232,933
X,1552085265,565070,773
X,1552085266,564833,614
X,1552085266,564722,652
X,1552085267,564683,515
X,1552085267,564694,564
X,1552085268,564670,677
X,1552085269,564655,474
X,1552085269,564261,2199
X,1552085270,564779,1525
X,1552085270,564831,373
X,1552085271,564823,1262
X,1552085271,564479,1331
X,1552085272,564679,1699
X,1552085272,563371,3809
X,1552085273,563627,948
X,1552085274,563865,565
X,1552085274,563944,605
X,1552085275,564037,376
X,1552085275,564025,788
X,1552085276,564050,538
X,1552085276,564049,475
X,1552085277,564023,978
A,1552085277,564353,1605
T,1552085277,2814
R,1552085277,700D9CE6A
X,1552085279,564032,597
X,1552085280,564073,595
X,1552085280,564066,474
X,1552085281,564037,371
X,1552085281,564129,619
X,1552085281,564074,1030
X,1552085281,564023,412
X,1552085282,564067,423
X,1552085283,564017,656
X,1552085283,563786,4509
X,1552085284,565686,4068
X,1552085284,563842,1466
X,1552085285,564417,3908
X,1552085285,563558,1824
X,1552085286,564387,406
P,1552085286,5194
X,1552085286,564396,561
X,1552085287,564527,407
X,1552085288,564716,1036
X,1552085288,564720,623
X,1552085289,564822,433
X,1552085289,564826,623
X,1552085290,564808,607
X,1552085290,564861,405
X,1552085291,564872,677
X,1552085292,564909,415
X,1552085292,564891,271
X,1552085293,564768,628
A,1552085293,564461,892
T,1552085293,2814
R,1552085293,700D9CE6A
X,1552085295,563887,1723
X,1552085295,564293,539
X,1552085296,564146,603
X,1552085297,564228,761
X,1552085297,564276,990
X,1552085298,564279,725
X,1552085298,564313,755
X,1552085299,564278,650
X,1552085299,564206,365
X,1552085300,564153,394
X,1552085301,564183,711
X,1552085301,564182,6093
X,1552085302,564950,4349
X,1552085302,564584,1330
X,1552085303,564703,456
X,1552085303,564674,541
X,1552085304,564840,605
X,1552085305,564983,369
X,1552085305,564803,291
X,1552085306,564787,374
X,1552085306,564818,28400
X,1552085307,561997,1822
X,1552085307,562823,679
X,1552085308,562694,782
X,1552085308,562528,596
X,1552085309,562667,346
A,1552085309,564092,2455
T,1552085309,2814
R,1552085309,700D9CE6A
X,1552085311,562580,775
X,1552085312,562732,407
X,1552085312,562733,526
X,1552085313,562736,381
X,1552085313,562761,618
X,1552085314,562783,692
X,1552085314,562690,650
X,1552085315,562654,376
X,1552085316,562683,572
X,1552085316,562731,291
P,1552085317,5193
X,1552085317,562659,346
X,1552085317,562710,310
X,1552085318,562658,681
X,1552085318,562709,689
X,1552085319,562746,319
X,1552085319,562730,718
X,1552085320,562734,432
X,1552085321,562753,391
X,1552085321,563018,3343
X,1552085322,564104,2137
X,1552085322,563855,784
X,1552085322,563838,498
A,1552085322,562823,1275
T,1552085322,2814
R,1552085322,700D9CE6A
X,1552085324,563477,5449
X,1552085324,562463,2661
X,1552085325,563807,2520
X,1552085326,562662,2587
X,1552085326,565147,3218
X,1552085327,563524,2655
X,1552085327,562854,1153
X,1552085328,563914,3461
X,1552085328,563201,1483
X,1552085329,563321,465
X,1552085330,563461,1393
X,1552085330,564610,12492
X,1552085331,564644,945
X,1552085331,563765,8255
X,1552085332,563935,5127
X,1552085332,564592,2004
X,1552085333,564678,391
X,1552085333,564783,502
X,1552085334,564258,712
X,1552085335,564335,605
X,1552085335,564266,503
X,1552085336,564292,551
X,1552085336,564249,353
X,1552085337,564077,606
X,1552085337,564117,606
X,1552085338,564040,417
X,1552085339,564040,460
X,1552085339,564018,291
X,1552085340,563900,514
X,1552085340,563963,743
X,1552085341,563926,539
X,1552085341,563814,387
X,1552085342,563744,529
