H,1553297795,211591
P,1553297795,5169
X,1553297796,570068,423
X,1553297796,570062,739
X,1553297797,569983,2385
X,1553297797,570504,749
X,1553297798,570600,516
X,1553297799,570293,595
X,1553297799,570235,694
X,1553297800,570261,705
X,1553297800,570268,471
X,1553297801,570354,381
X,1553297801,570215,2900
X,1553297802,570782,426
X,1553297803,570756,516
X,1553297803,570564,233
X,1553297804,570582,297
X,1553297804,570420,619
A,1553297804,570176,1566
T,1553297804,2809
U,1553297804,52842
X,1553297805,570919,322
X,1553297806,571042,451
X,1553297806,571094,3229
X,1553297807,571587,419
X,1553297807,571325,487
X,1553297808,571595,372
X,1553297809,571684,426
X,1553297809,571744,303
X,1553297810,571828,455
X,1553297810,571718,442
X,1553297811,571264,517
X,1553297811,571505,338
X,1553297812,571665,339
X,1553297813,571727,357
X,1553297813,571640,1179
X,1553297814,571478,1220
X,1553297814,570585,447
X,1553297815,570837,392
X,1553297815,571003,413
X,1553297816,571055,315
X,1553297817,571010,465
X,1553297817,570756,411
X,1553297818,570887,538
A,1553297818,571286,1243
T,1553297818,2809
U,1553297818,52842
X,1553297820,570910,614
X,1553297820,570749,586
X,1553297821,570509,264
X,1553297821,570556,500
X,1553297822,570494,431
X,1553297822,570503,528
X,1553297823,570321,571
X,1553297824,570155,494
X,1553297824,570319,472
P,1553297824,5170
X,1553297825,570491,432
X,1553297825,570856,782
X,1553297826,570540,691
X,1553297826,570491,1383
X,1553297827,570442,1971
X,1553297828,570734,849
X,1553297828,570973,415
X,1553297829,570993,447
X,1553297829,570595,574
X,1553297830,570740,460
X,1553297830,570986,423
X,1553297831,571140,327
X,1553297831,571155,413
A,1553297831,570685,1000
T,1553297832,2809
U,1553297832,52842
X,1553297833,571058,365
X,1553297834,571103,286
X,1553297835,571193,523
X,1553297835,570857,671
X,1553297836,570746,472
X,1553297836,570797,449
X,1553297837,570844,770
X,1553297837,571003,492
X,1553297838,571083,474
X,1553297839,570739,750
X,1553297839,570811,599
X,1553297840,570900,350
X,1553297840,570997,296
X,1553297841,571132,339
X,1553297841,571118,762
X,1553297842,570796,624
X,1553297843,571102,479
X,1553297843,571564,1267
X,1553297844,571241,632
X,1553297844,571260,492
X,1553297845,571113,770
A,1553297845,570994,521
T,1553297845,2809
U,1553297845,52842
X,1553297846,569576,10734
X,1553297847,574828,40846
X,1553297847,585687,61691
X,1553297848,292655,25402
X,1553297848,240410,950
X,1553297849,239475,683
X,1553297849,238627,647
X,1553297850,238017,528
X,1553297850,237556,453
X,1553297851,237072,338
X,1553297852,236655,320
X,1553297852,236275,355
X,1553297853,235992,191
X,1553297853,235702,173
P,1553297853,5168
X,1553297854,235438,192
O,1553297854,235219,229
O,1553297855,235006,178
O,1553297856,234780,205
O,1553297856,234563,213
O,1553297857,234366,234
O,1553297857,234208,192
O,1553297858,234030,221
O,1553297858,233852,132
O,1553297859,233765,103
O,1553297860,233636,189
O,1553297860,233506,135
O,1553297861,233407,117
O,1553297861,233278,176
O,1553297862,233151,89
O,1553297862,233059,121
O,1553297863,232959,122
O,1553297864,232879,140
O,1553297864,232796,153
O,1553297865,232740,146
O,1553297865,232666,117
O,1553297866,232599,101
O,1553297866,232527,115
O,1553297867,232429,141
O,1553297867,232361,123
O,1553297868,232299,73
O,1553297869,232228,105
O,1553297869,232168,143
O,1553297870,232131,54
O,1553297870,232042,111
O,1553297871,232034,156
O,1553297871,231959,113
O,1553297872,231908,79
O,1553297873,231847,122
O,1553297873,231781,86
O,1553297874,231717,122
O,1553297874,231681,90
O,1553297875,231618,155
O,1553297875,231571,102
O,1553297876,231539,151
O,1553297877,231538,112
O,1553297877,231468,95
O,1553297878,231417,88
O,1553297878,231375,94
O,1553297879,231318,65
O,1553297879,231284,159
O,1553297880,231250,72
O,1553297880,231230,135
O,1553297881,231205,86
O,1553297882,231158,69
O,1553297882,231117,92
O,1553297883,231071,115
O,1553297883,231008,138
P,1553297884,5169
O,1553297884,231031,159
O,1553297884,230971,132
O,1553297885,230994,112
O,1553297886,230972,111
O,1553297886,230911,88
O,1553297886,230870,152
O,1553297886,230867,87
O,1553297887,230835,81
O,1553297887,230824,132
