H,1552701838,337272
X,1552701838,733377,1326
X,1552701839,733760,2700
X,1552701839,734247,2127
X,1552701840,731914,3004
X,1552701840,731146,2833
X,1552701841,729441,1956
X,1552701842,729152,3845
X,1552701842,729451,5561
X,1552701842,731422,3134
X,1552701842,730784,10250
P,1552701843,5131
X,1552701843,729387,4682
X,1552701843,730724,2768
X,1552701844,730355,2457
X,1552701845,732059,1321
X,1552701845,733502,1290
X,1552701846,733887,958
X,1552701846,733705,1100
X,1552701847,731541,5949
X,1552701847,731853,4525
X,1552701848,732251,3279
X,1552701849,732588,2720
X,1552701849,733035,1899
X,1552701850,734291,1638
X,1552701850,733142,779
X,1552701851,734083,1024
X,1552701851,732791,2120
X,1552701852,732442,1006
X,1552701853,732157,915
X,1552701853,731156,2153
X,1552701854,731226,2201
X,1552701854,732067,1523
X,1552701855,731663,1771
X,1552701855,733192,1117
X,1552701856,732248,2095
X,1552701857,732751,2351
X,1552701857,732189,4279
X,1552701858,733149,3589
X,1552701858,733598,1897
X,1552701859,733943,1630
X,1552701859,733756,1663
X,1552701860,733741,630
X,1552701860,733620,1062
X,1552701861,732995,2146
X,1552701862,733249,904
X,1552701862,733978,2506
X,1552701863,733347,1689
X,1552701863,732707,1117
X,1552701864,731436,4738
X,1552701864,729574,3874
X,1552701865,731739,1651
X,1552701866,731740,2165
X,1552701866,732587,3224
X,1552701867,733868,2501
X,1552701867,733297,1166
X,1552701868,733312,399
X,1552701868,733687,771
A,1552701868,717695,34420
T,1552701869,2820
R,1552701869,700D98F55
R,1552701869,700D98F55
R,1552701869,700D98F55
X,1552701870,728669,962
X,1552701871,728050,1086
X,1552701871,727409,1264
X,1552701872,727854,2011
X,1552701873,726146,4074
P,1552701873,5139
X,1552701873,727453,865
X,1552701874,728262,17115
X,1552701874,728219,3537
X,1552701875,731551,3410
X,1552701875,732258,2410
X,1552701876,732446,4618
X,1552701877,733226,4135
X,1552701877,733694,3220
X,1552701878,733942,2087
X,1552701878,732916,2166
X,1552701879,734050,1764
X,1552701879,733390,3356
X,1552701880,733702,4303
X,1552701881,734146,4318
X,1552701881,734966,2718
X,1552701882,735815,1292
X,1552701882,735361,3102
X,1552701883,733644,4077
X,1552701883,735487,1440
X,1552701883,736583,1636
X,1552701884,736536,1283
X,1552701884,737384,1798
X,1552701885,735658,1915
X,1552701885,736302,1760
X,1552701886,736439,1468
X,1552701886,736572,1990
X,1552701887,736463,2085
X,1552701887,735842,1700
X,1552701888,735995,2826
X,1552701889,736028,1023
X,1552701889,735540,2934
X,1552701890,735272,1430
X,1552701890,735573,1209
X,1552701891,735956,1743
X,1552701891,735902,831
X,1552701892,736214,986
X,1552701893,735233,1138
X,1552701893,735755,1542
X,1552701894,735864,933
X,1552701894,735873,925
X,1552701895,735798,344
X,1552701895,735751,811
X,1552701896,736153,938
X,1552701897,736057,1043
X,1552701897,735574,1593
X,1552701898,735334,631
X,1552701898,735164,1394
X,1552701899,734123,1208
X,1552701899,734524,1653
X,1552701900,733322,562
X,1552701901,734793,832
X,1552701901,735024,1079
X,1552701902,734888,1174
P,1552701902,5143
X,1552701902,734835,1690
X,1552701903,735500,1505
X,1552701903,735072,1543
X,1552701904,734766,746
X,1552701904,734437,881
X,1552701905,735220,1149
X,1552701906,735724,989
X,1552701906,735078,2670
X,1552701907,736283,2053
X,1552701907,736294,2172
X,1552701908,733732,3298
X,1552701908,735740,3110
X,1552701909,735134,4373
X,1552701910,736009,5735
X,1552701910,737363,1824
X,1552701911,736020,4148
X,1552701911,737893,3640
X,1552701912,737022,2690
X,1552701912,737693,1830
X,1552701913,738925,1020
X,1552701914,738557,831
X,1552701914,738246,3024
X,1552701915,738794,1687
X,1552701915,738575,1120
X,1552701916,738772,1093
X,1552701916,738762,4700
X,1552701917,738260,1257
X,1552701918,738486,1298
X,1552701918,738648,1554
X,1552701919,738703,1636
X,1552701919,737809,3658
X,1552701920,738143,2299
X,1552701920,737521,1380
X,1552701921,735901,2747
X,1552701922,733026,6289
X,1552701922,737423,2474
X,1552701923,738757,1985
X,1552701923,739554,1758
X,1552701924,739700,1178
X,1552701924,738710,1231
X,1552701924,739609,1648
X,1552701924,740158,1490
X,1552701925,740204,1085
X,1552701926,740337,1069
X,1552701926,740519,925
X,1552701927,740180,2013
X,1552701927,739833,857
X,1552701928,737575,2079
X,1552701928,739708,2618
X,1552701929,739757,1752
