H,1554320856,337272
X,1554320856,779202,806
X,1554320857,779157,1038
X,1554320857,779349,1971
X,1554320858,779212,1100
X,1554320858,779192,2758
X,1554320859,779228,707
X,1554320860,779156,1035
X,1554320860,779182,1144
X,1554320861,779379,1504
X,1554320861,779498,1231
X,1554320862,779316,2064
X,1554320862,779317,832
X,1554320863,779395,1840
X,1554320864,779228,2161
X,1554320864,779191,2605
X,1554320865,779068,2540
X,1554320865,778771,3496
X,1554320866,778940,1654
X,1554320866,779095,2073
X,1554320867,779262,1443
X,1554320867,779161,2250
X,1554320868,779179,1169
X,1554320869,779215,901
P,1554320869,5071
X,1554320869,779287,3046
X,1554320870,779355,1254
X,1554320870,779114,2452
X,1554320870,779137,1680
X,1554320870,779122,641
X,1554320871,779067,1322
X,1554320872,779046,1787
X,1554320872,779070,1528
X,1554320873,778996,2398
X,1554320873,779055,901
X,1554320874,778989,697
X,1554320874,779035,1314
X,1554320875,779194,3191
X,1554320876,779245,1199
X,1554320876,779085,1772
X,1554320877,779003,1402
X,1554320877,779142,1391
X,1554320878,779070,1364
X,1554320878,779015,1994
X,1554320879,779171,1206
X,1554320880,778918,1212
X,1554320880,778898,1130
X,1554320881,779020,1137
X,1554320881,779073,1229
X,1554320882,779047,1436
X,1554320882,779152,874
X,1554320883,779067,1323
X,1554320883,778926,1197
X,1554320884,778977,924
X,1554320885,778986,1167
X,1554320885,779104,2751
X,1554320886,779126,1581
X,1554320886,779026,2645
X,1554320887,779148,887
X,1554320887,779001,874
X,1554320888,779069,630
X,1554320889,779057,647
X,1554320889,779078,1725
X,1554320890,779073,1358
X,1554320890,779091,1353
X,1554320891,779007,1669
X,1554320891,779038,820
X,1554320892,778860,2297
X,1554320893,779296,3890
X,1554320893,779131,1454
X,1554320894,779060,946
X,1554320894,778953,1006
X,1554320895,779075,883
X,1554320895,779051,1566
X,1554320896,779170,2151
X,1554320897,779148,1273
X,1554320897,778982,1669
X,1554320898,779007,769
P,1554320898,5075
X,1554320898,779073,878
X,1554320899,779039,1081
X,1554320899,779150,2171
X,1554320900,779078,1892
X,1554320901,779138,2656
X,1554320901,779022,1592
X,1554320902,779083,887
X,1554320902,779150,981
A,1554320902,779100,340
T,1554320902,2781
R,1554320903,700D98F55
X,1554320904,779118,2466
X,1554320905,778984,697
X,1554320905,778954,684
X,1554320906,779085,534
X,1554320906,779039,1071
X,1554320907,779071,3135
X,1554320908,778938,2654
X,1554320908,778884,1769
X,1554320909,778856,753
X,1554320909,778924,806
X,1554320910,778906,1407
X,1554320910,779275,1482
X,1554320911,779070,1716
X,1554320911,778909,2213
X,1554320911,778989,679
X,1554320912,778922,978
X,1554320912,778892,1110
X,1554320913,779222,1548
X,1554320913,779344,2015
X,1554320914,779179,2918
X,1554320915,779235,874
X,1554320915,779239,780
X,1554320916,779052,2596
X,1554320916,779354,1649
X,1554320917,779411,1560
X,1554320917,779124,1332
X,1554320918,779248,830
X,1554320918,779256,999
X,1554320919,778738,12195
X,1554320920,779048,2923
X,1554320920,779038,2255
X,1554320921,778851,866
X,1554320921,778827,1321
X,1554320922,778720,1529
X,1554320922,778917,1563
X,1554320923,779024,1485
X,1554320924,778769,1851
X,1554320924,779204,4417
X,1554320925,778984,1291
X,1554320925,778908,3243
X,1554320926,779028,997
X,1554320926,779222,1849
P,1554320927,5076
X,1554320927,779134,1040
X,1554320928,779166,974
X,1554320928,779127,1025
X,1554320929,779218,1324
X,1554320929,779137,767
X,1554320930,778970,1273
X,1554320930,779002,606
X,1554320931,779060,1740
X,1554320932,778881,1352
X,1554320932,779137,1653
X,1554320933,779252,1414
X,1554320933,779197,894
X,1554320934,779247,746
X,1554320934,779137,827
X,1554320935,779093,3218
X,1554320935,779174,618
A,1554320935,779081,405
T,1554320936,2781
R,1554320936,700D98F55
X,1554320937,779223,774
X,1554320938,779107,1868
X,1554320939,779308,1654
X,1554320939,779404,1414
X,1554320940,779221,2007
X,1554320940,779324,988
X,1554320941,779432,612
X,1554320941,779251,872
X,1554320942,779483,1554
X,1554320943,779335,3420
X,1554320943,779236,2115
X,1554320944,779113,1449
X,1554320944,779174,2979
X,1554320945,779390,3393
X,1554320945,779228,2858
X,1554320946,779304,3145
X,1554320947,779196,1342
X,1554320947,779348,755
X,1554320948,779276,1530
X,1554320948,779573,1581
X,1554320949,779458,2085
