H,1552249988,337272
X,1552249988,707967,5703
X,1552249988,708991,2883
X,1552249989,709720,4020
X,1552249989,711949,2608
X,1552249990,710718,2343
X,1552249990,711646,2716
X,1552249991,711431,2480
X,1552249992,712044,1264
X,1552249992,710773,2830
X,1552249993,708872,8263
X,1552249993,707385,5229
X,1552249994,709332,1994
X,1552249994,706799,8045
X,1552249995,708732,5953
X,1552249996,708637,3508
X,1552249996,710199,1352
X,1552249997,710643,2950
X,1552249997,711227,2575
X,1552249998,712213,1869
X,1552249998,712684,1610
X,1552249999,712072,2014
X,1552249999,713368,1565
X,1552250000,713156,1416
X,1552250001,712687,1113
X,1552250001,712500,2111
X,1552250002,711666,5097
X,1552250002,709076,5891
P,1552250003,5158
X,1552250003,709454,1958
X,1552250003,712212,1698
X,1552250004,710493,1979
X,1552250004,710306,3195
X,1552250004,711138,3393
X,1552250005,710184,2775
X,1552250005,709961,1956
X,1552250006,710639,3618
X,1552250006,706821,7310
X,1552250007,709434,3483
X,1552250008,710115,2890
X,1552250008,710741,2147
X,1552250009,710734,2566
X,1552250009,711538,808
X,1552250010,711054,1759
X,1552250010,710657,2638
X,1552250011,712052,588
X,1552250012,711092,4181
X,1552250012,709655,2398
X,1552250013,709850,2744
X,1552250013,707634,4067
X,1552250014,706629,5975
X,1552250014,709975,5956
X,1552250015,710765,3270
X,1552250016,710450,6122
X,1552250016,708035,5944
X,1552250017,709697,3636
X,1552250017,708117,4880
X,1552250018,707240,5498
X,1552250018,712205,4397
X,1552250019,711671,2616
X,1552250019,711158,1881
X,1552250020,710446,3206
X,1552250021,709130,4344
X,1552250021,709366,2479
X,1552250022,710507,2007
X,1552250022,710684,2410
X,1552250023,709933,3303
X,1552250023,710723,2623
X,1552250024,710886,2071
X,1552250025,712705,1460
X,1552250025,711022,1016
X,1552250026,710767,1511
X,1552250026,711811,2015
X,1552250027,708770,3136
X,1552250027,711688,2250
X,1552250028,710626,3049
X,1552250029,709824,2608
X,1552250029,709058,5217
X,1552250030,711124,3078
X,1552250030,710513,1774
X,1552250031,711468,3142
X,1552250031,711491,1610
P,1552250032,5159
X,1552250032,710857,2259
X,1552250033,710026,6109
X,1552250033,711409,4959
X,1552250034,710946,2034
X,1552250034,698976,30182
X,1552250035,694397,15081
X,1552250035,706469,13430
X,1552250036,710368,6008
X,1552250036,710692,5876
X,1552250037,710514,1985
X,1552250038,709202,2602
X,1552250038,710266,2477
X,1552250039,709854,1427
X,1552250039,710832,1612
X,1552250040,711637,1021
X,1552250040,711827,584
X,1552250041,712040,983
X,1552250042,711936,4456
X,1552250042,711812,5400
X,1552250043,711633,1887
X,1552250043,710714,3635
X,1552250044,711595,1630
X,1552250044,711522,2570
X,1552250045,710521,2055
X,1552250045,709793,2953
X,1552250045,707911,6328
X,1552250046,708465,10518
X,1552250046,705567,10249
X,1552250047,705509,6955
X,1552250047,706458,5859
X,1552250048,706305,6070
X,1552250049,709646,3960
X,1552250049,709421,2196
X,1552250050,708384,7762
X,1552250050,709580,2633
X,1552250051,710431,3561
X,1552250051,709743,5900
X,1552250052,709838,3271
X,1552250053,711630,1433
X,1552250053,710361,1965
X,1552250054,710585,1692
X,1552250054,711661,3034
X,1552250055,709960,2709
X,1552250055,710359,1676
X,1552250056,711082,988
X,1552250056,711155,1120
X,1552250057,710887,3138
X,1552250058,711491,2959
X,1552250058,709925,3295
X,1552250059,706105,5512
X,1552250059,708378,8887
X,1552250060,708936,6613
X,1552250060,706754,5842
P,1552250061,5159
X,1552250061,706220,2983
X,1552250062,705718,4663
X,1552250062,705114,5407
X,1552250063,707055,3725
X,1552250063,708799,7376
X,1552250064,711372,3365
X,1552250064,711949,1822
X,1552250065,712466,936
X,1552250066,711536,2062
X,1552250066,710902,2167
X,1552250067,710766,2317
X,1552250067,709599,5203
X,1552250068,711669,4644
X,1552250068,707530,9586
X,1552250069,708495,3657
X,1552250070,711460,4391
X,1552250070,711203,4191
X,1552250071,712520,2219
X,1552250071,711996,1554
X,1552250072,712770,920
X,1552250072,712545,2061
X,1552250073,712806,1520
X,1552250073,711860,1961
X,1552250074,710912,2670
X,1552250075,710359,6253
X,1552250075,711356,3975
X,1552250076,706916,16244
X,1552250076,709810,6391
X,1552250077,708912,5681
X,1552250077,709283,2157
X,1552250078,707742,3278
X,1552250079,710317,4063
X,1552250079,710012,4979
X,1552250080,710935,1827
X,1552250080,711706,1898
