H,1557379671,337564
P,1557379671,5159
P,1557379702,5160
P,1557379731,5160
P,1557379760,5160
P,1557379790,5159
P,1557379819,5160
P,1557379848,5161
P,1557379877,5160
P,1557379907,5161
P,1557379936,5158
P,1557379965,5159
P,1557379996,5161
P,1557380025,5160
P,1557380054,5161
P,1557380083,5159
P,1557380113,5161
P,1557380142,5160
P,1557380171,5160
P,1557380201,5161
P,1557380230,5160
P,1557380259,5160
P,1557380289,5162
P,1557380319,5162
P,1557380348,5162
P,1557380378,5160
P,1557380408,5161
P,1557380437,5160
P,1557380466,5161
P,1557380495,5161
P,1557380525,5160
P,1557380554,5160
P,1557380584,5162
P,1557380614,5162
P,1557380643,5161
P,1557380672,5161
P,1557380701,5161
P,1557380731,5160
P,1557380760,5161
P,1557380789,5161
P,1557380819,5163
P,1557380848,5160
P,1557380878,5160
P,1557380907,5161
P,1557380937,5160
P,1557380966,5161
P,1557380995,5161
P,1557381025,5162
P,1557381054,5161
P,1557381083,5162
P,1557381112,5162
P,1557381142,5161
P,1557381172,5160
P,1557381201,5162
P,1557381230,5161
O,1557381243,330917,2196
O,1557381244,331150,60
O,1557381245,331154,91
O,1557381245,331135,84
O,1557381246,331147,106
O,1557381246,331118,104
O,1557381247,331136,70
O,1557381247,331133,117
O,1557381248,331106,94
O,1557381249,331126,70
O,1557381249,331122,127
O,1557381250,331130,103
O,1557381250,331107,117
O,1557381251,331107,92
O,1557381251,331109,80
O,1557381252,331108,108
O,1557381252,331104,135
O,1557381253,331125,111
O,1557381254,331133,113
O,1557381254,331124,102
O,1557381255,331080,137
O,1557381255,331073,133
O,1557381256,331054,127
O,1557381256,331049,147
O,1557381257,331039,67
O,1557381258,331008,110
O,1557381258,331021,187
O,1557381259,331028,290
O,1557381259,331096,90
O,1557381260,330993,180
P,1557381260,5154
O,1557381260,330945,121
O,1557381261,330872,165
O,1557381262,330989,140
O,1557381262,330907,138
O,1557381263,330932,196
O,1557381263,330961,109
O,1557381264,330999,115
O,1557381264,330946,63
O,1557381265,330946,71
O,1557381266,330909,120
O,1557381266,330960,123
O,1557381267,330987,70
O,1557381267,330931,189
O,1557381268,330980,116
O,1557381268,331016,151
O,1557381269,331195,124
O,1557381269,331189,111
O,1557381270,331041,194
O,1557381271,331001,95
O,1557381271,330996,198
O,1557381271,331156,174
O,1557381271,331022,279
O,1557381272,330792,291
O,1557381272,330813,240
O,1557381273,330688,367
O,1557381274,330835,271
O,1557381274,330791,242
O,1557381275,330721,207
O,1557381275,330802,383
O,1557381276,330647,294
O,1557381276,330730,263
O,1557381277,330925,151
O,1557381278,330906,328
O,1557381278,330881,405
O,1557381279,330749,504
O,1557381279,330651,380
O,1557381280,330627,400
O,1557381280,330371,980
O,1557381281,330681,566
O,1557381282,330769,611
O,1557381282,330620,656
O,1557381283,330509,270
O,1557381283,330543,350
O,1557381284,330495,213
O,1557381284,330484,128
O,1557381285,330584,174
O,1557381286,330564,193
O,1557381286,330622,155
O,1557381287,330699,244
O,1557381287,330845,218
O,1557381288,330979,70
O,1557381288,331034,72
O,1557381289,331066,89
P,1557381289,5154
O,1557381289,331074,122
O,1557381290,330982,258
O,1557381291,330882,95
O,1557381291,330775,193
O,1557381292,330824,211
O,1557381292,330756,320
O,1557381293,330721,237
O,1557381293,330852,167
O,1557381294,331011,188
O,1557381295,331097,84
O,1557381295,331142,149
O,1557381296,331153,106
O,1557381296,331195,119
O,1557381297,331220,93
O,1557381297,331255,85
O,1557381298,331237,92
O,1557381299,331264,84
O,1557381299,331298,112
T,1557381299,2815
P,1557381318,5161
P,1557381348,5161
P,1557381377,5161
P,1557381406,5161
P,1557381435,5161
P,1557381466,5160
P,1557381495,5161
P,1557381524,5160
P,1557381554,5161
P,1557381583,5160
P,1557381612,5160
P,1557381641,5161
P,1557381671,5161
P,1557381700,5159
P,1557381729,5161
P,1557381760,5161
P,1557381789,5162
P,1557381818,5161
P,1557381847,5160
P,1557381877,5161
P,1557381906,5161
P,1557381935,5162
P,1557381965,5161
P,1557381994,5160
P,1557382023,5161
P,1557382053,5160
P,1557382083,5162
P,1557382112,5160
P,1557382141,5162
P,1557382171,5162
P,1557382200,5161
P,1557382229,5162
P,1557382258,5162
P,1557382288,5161
P,1557382317,5161
P,1557382347,5162
P,1557382377,5161
P,1557382406,5162
P,1557382435,5162
P,1557382464,5160
P,1557382494,5161
P,1557382523,5162
P,1557382552,5160
P,1557382582,5162
P,1557382611,5160
P,1557382641,5162
P,1557382670,5162
