H,1555010464,337272
X,1555010464,800105,10270
X,1555010465,801184,7560
X,1555010466,797893,11125
X,1555010466,803190,13980
X,1555010467,806599,3227
X,1555010467,808600,5847
X,1555010468,806870,8209
X,1555010468,805375,29455
X,1555010469,808410,17867
X,1555010470,806751,16429
X,1555010470,808236,12391
X,1555010471,807604,4508
X,1555010471,808003,1244
X,1555010472,807496,2236
X,1555010472,806322,4217
X,1555010473,807888,1068
X,1555010474,807334,14167
X,1555010474,806269,4456
X,1555010474,806496,4434
X,1555010474,807420,2463
X,1555010475,807989,1918
X,1555010475,806955,1424
X,1555010476,809117,2287
X,1555010477,809132,2333
X,1555010477,808886,2854
X,1555010478,808564,1547
X,1555010478,809467,1498
X,1555010479,809582,1362
X,1555010479,809576,2885
X,1555010480,809415,2154
X,1555010480,809219,2753
X,1555010481,809130,1506
P,1555010481,5077
X,1555010482,808544,2588
X,1555010482,807427,2384
X,1555010483,806768,5975
X,1555010483,806661,3644
X,1555010484,805474,12765
X,1555010484,805289,5632
X,1555010485,805837,6288
X,1555010486,802404,5370
X,1555010486,805949,6372
X,1555010487,802121,7773
X,1555010487,805256,7879
X,1555010488,797352,8434
X,1555010488,804639,5130
X,1555010489,806074,10700
X,1555010490,808083,12830
X,1555010490,809701,1975
X,1555010491,809627,1856
X,1555010491,810743,1608
X,1555010492,810713,1358
X,1555010492,810831,1701
X,1555010493,810318,2743
X,1555010494,809859,2753
X,1555010494,810775,2170
X,1555010495,810050,1717
X,1555010495,809556,2403
X,1555010496,809397,5527
X,1555010496,809451,5058
X,1555010497,807887,2580
X,1555010497,806003,6589
X,1555010498,806528,2488
X,1555010499,804348,5613
X,1555010499,807436,6511
X,1555010500,807782,3257
X,1555010500,808381,2381
X,1555010501,807487,3705
X,1555010501,809084,3648
X,1555010502,807068,7303
X,1555010503,804501,7568
X,1555010503,789190,15501
X,1555010504,791490,16152
X,1555010504,803745,13658
X,1555010505,803498,29146
X,1555010505,806594,7716
X,1555010506,801324,8127
X,1555010507,804942,9137
X,1555010507,805716,1135
X,1555010508,805734,2020
X,1555010508,804511,1963
X,1555010509,804422,3136
X,1555010509,803212,7451
X,1555010510,803432,25255
X,1555010511,796339,28438
X,1555010511,786926,46354
P,1555010511,5080
X,1555010512,762537,35822
X,1555010512,771466,20778
X,1555010513,767073,61838
X,1555010513,775085,57751
X,1555010514,783470,42178
X,1555010515,799623,16683
X,1555010515,784272,36336
X,1555010515,783885,47841
X,1555010515,785889,28075
X,1555010516,794661,28430
X,1555010516,799277,17527
X,1555010517,802791,10748
X,1555010517,803607,9872
X,1555010518,799355,9350
X,1555010519,803338,9304
X,1555010519,799612,35099
X,1555010520,802827,13402
X,1555010520,802893,16573
X,1555010521,804864,5656
X,1555010521,806910,3942
X,1555010522,804447,3216
X,1555010523,802802,11131
X,1555010523,801429,9537
X,1555010524,806191,4250
X,1555010524,804929,21506
X,1555010525,805212,3874
X,1555010525,804993,6139
X,1555010526,798521,13910
X,1555010527,797596,7782
X,1555010527,796583,13915
X,1555010528,796876,8768
X,1555010528,800959,10373
X,1555010529,793034,9986
X,1555010529,803660,5369
X,1555010530,807226,4421
X,1555010531,806329,3641
X,1555010531,801462,8447
X,1555010532,800178,30547
X,1555010532,802783,6450
X,1555010533,806458,4182
X,1555010533,804323,7848
X,1555010534,806460,9047
X,1555010534,808668,1705
X,1555010535,808931,12492
X,1555010536,804270,11428
X,1555010536,803436,12049
X,1555010537,804613,9421
X,1555010537,803991,12165
X,1555010538,801081,14296
X,1555010538,802855,4958
X,1555010539,800689,10775
X,1555010540,803265,8807
X,1555010540,805000,5584
P,1555010541,5078
X,1555010541,801543,6153
X,1555010541,795147,16811
X,1555010542,805872,27028
X,1555010542,808394,11943
X,1555010543,805922,10499
X,1555010544,807782,8010
X,1555010544,805091,8719
X,1555010545,806052,8012
X,1555010545,806237,7458
X,1555010546,803489,8375
X,1555010546,799233,16333
X,1555010547,802581,6481
X,1555010548,802804,7276
X,1555010548,802302,11449
X,1555010549,800363,13941
X,1555010549,804913,12042
X,1555010550,803273,16278
X,1555010550,804717,8399
X,1555010551,804877,3286
X,1555010552,805809,2338
X,1555010552,805133,5898
X,1555010553,796605,26100
X,1555010553,787466,48204
X,1555010554,340773,39546
X,1555010554,328344,63003
X,1555010555,330709,54980
X,1555010555,338451,64223
X,1555010556,331938,3320
X,1555010556,331250,10498
X,1555010556,336635,42994
