H,1556853952,337564
P,1556853952,5195
P,1556853981,5195
P,1556854012,5195
P,1556854041,5194
P,1556854070,5194
P,1556854100,5195
P,1556854129,5194
P,1556854158,5194
P,1556854187,5194
P,1556854217,5195
P,1556854246,5193
P,1556854275,5195
P,1556854306,5194
P,1556854335,5194
P,1556854364,5196
P,1556854393,5194
P,1556854423,5194
P,1556854452,5194
P,1556854481,5195
P,1556854511,5195
P,1556854540,5194
P,1556854569,5195
P,1556854599,5194
P,1556854629,5195
P,1556854658,5195
P,1556854687,5195
P,1556854717,5196
P,1556854746,5195
P,1556854775,5195
P,1556854804,5195
P,1556854834,5193
P,1556854863,5195
P,1556854893,5195
P,1556854923,5194
P,1556854952,5195
P,1556854981,5195
P,1556855010,5195
P,1556855040,5193
P,1556855069,5194
P,1556855098,5195
P,1556855128,5195
P,1556855157,5194
P,1556855187,5194
P,1556855216,5195
P,1556855246,5195
P,1556855275,5194
P,1556855304,5195
P,1556855333,5195
P,1556855363,5194
P,1556855392,5195
P,1556855421,5195
P,1556855451,5195
P,1556855481,5194
P,1556855510,5195
P,1556855539,5196
P,1556855569,5194
P,1556855598,5194
P,1556855627,5196
P,1556855657,5195
P,1556855686,5195
P,1556855715,5195
P,1556855744,5194
P,1556855775,5196
P,1556855804,5195
P,1556855833,5194
P,1556855863,5195
P,1556855892,5195
P,1556855921,5194
P,1556855951,5195
P,1556855981,5195
P,1556856010,5195
O,1556856028,331889,2266
O,1556856028,332092,128
O,1556856029,332077,123
O,1556856030,332089,129
O,1556856030,332095,106
O,1556856031,332088,96
O,1556856031,332108,115
O,1556856031,332093,103
O,1556856031,332102,96
O,1556856032,332086,88
O,1556856033,332112,91
O,1556856033,332101,69
O,1556856034,332111,82
O,1556856034,332108,118
O,1556856035,332108,107
O,1556856035,332114,103
O,1556856036,332120,116
O,1556856037,332102,117
O,1556856037,332096,104
O,1556856038,332110,106
O,1556856038,332119,123
O,1556856039,332126,53
O,1556856039,332123,128
P,1556856039,5187
O,1556856040,332099,100
O,1556856041,332097,92
O,1556856041,332138,113
O,1556856042,332120,117
O,1556856042,332161,118
O,1556856043,332127,128
O,1556856043,332153,75
O,1556856044,332128,49
O,1556856045,332103,100
O,1556856045,332091,125
O,1556856046,332111,77
O,1556856046,332094,68
O,1556856047,332142,86
O,1556856047,332144,99
O,1556856048,332111,108
O,1556856048,332136,84
O,1556856049,332138,97
O,1556856050,332144,116
O,1556856050,332163,149
O,1556856051,332137,127
O,1556856051,332110,128
O,1556856052,332139,144
O,1556856052,332143,133
O,1556856053,332143,86
O,1556856054,332127,61
O,1556856054,332146,170
O,1556856055,332148,94
O,1556856055,332145,130
O,1556856056,332134,83
O,1556856056,332129,116
O,1556856057,332145,44
O,1556856058,332138,129
O,1556856058,332137,74
O,1556856059,332126,112
O,1556856059,332107,107
O,1556856060,332114,89
O,1556856060,332119,74
O,1556856061,332122,95
O,1556856062,332109,123
O,1556856062,332120,110
O,1556856063,332135,102
O,1556856063,332106,101
O,1556856064,332103,142
O,1556856064,332094,73
O,1556856065,332125,96
O,1556856065,332108,131
O,1556856066,332121,67
O,1556856067,332130,96
O,1556856067,332114,88
O,1556856068,332115,78
O,1556856068,332128,141
O,1556856069,332137,86
O,1556856069,332137,119
P,1556856070,5186
O,1556856070,332119,144
O,1556856071,332129,80
O,1556856071,332184,89
O,1556856072,332179,83
O,1556856072,332164,119
O,1556856072,332172,90
O,1556856072,332147,113
O,1556856073,332136,109
O,1556856074,332140,165
O,1556856074,332143,114
O,1556856075,332146,135
O,1556856075,332141,79
O,1556856076,332162,78
O,1556856076,332187,102
O,1556856077,332199,100
O,1556856078,332195,112
O,1556856078,332193,124
O,1556856079,332136,130
O,1556856079,332167,88
O,1556856080,332167,61
O,1556856080,332185,183
O,1556856081,332108,127
O,1556856081,332167,125
O,1556856082,332184,97
O,1556856083,332176,93
T,1556856083,2817
P,1556856099,5195
P,1556856128,5193
P,1556856157,5195
P,1556856187,5194
P,1556856216,5195
P,1556856245,5195
P,1556856275,5194
P,1556856304,5194
P,1556856333,5194
P,1556856363,5194
P,1556856393,5195
P,1556856422,5195
P,1556856451,5195
P,1556856481,5195
P,1556856510,5194
P,1556856539,5196
P,1556856568,5194
P,1556856598,5195
P,1556856627,5194
P,1556856657,5195
P,1556856687,5195
P,1556856716,5195
P,1556856745,5196
P,1556856774,5195
P,1556856804,5195
P,1556856833,5195
P,1556856862,5196
P,1556856892,5194
P,1556856921,5194
