H,1554322338,337272
P,1554322338,5068
X,1554322338,779702,1414
X,1554322339,779722,2038
X,1554322339,779594,844
X,1554322340,779605,886
X,1554322341,779508,1878
X,1554322341,779691,1035
X,1554322342,779606,1677
X,1554322342,779597,1097
X,1554322343,779598,1023
X,1554322343,779551,1129
X,1554322344,779624,1079
X,1554322345,779615,919
X,1554322345,779595,1436
X,1554322346,779768,2495
X,1554322346,779500,1726
X,1554322346,779729,4567
X,1554322346,779828,1313
X,1554322347,779752,887
X,1554322348,779682,1416
X,1554322348,779573,698
X,1554322349,779584,945
X,1554322349,779654,1168
X,1554322350,779662,1159
X,1554322350,779718,1333
X,1554322351,779702,1165
X,1554322351,779722,955
X,1554322352,779576,1719
X,1554322353,779743,2033
X,1554322353,779730,2053
X,1554322354,779628,1824
X,1554322354,779593,663
X,1554322355,779628,1067
X,1554322355,779611,3276
X,1554322356,779924,1922
X,1554322357,779768,1338
X,1554322357,779756,916
X,1554322358,779716,894
X,1554322358,779588,842
X,1554322359,779806,1511
X,1554322359,779850,1100
X,1554322360,779732,1635
X,1554322361,779708,670
A,1554322361,779608,345
T,1554322361,2778
R,1554322361,700D98F55
X,1554322362,779743,926
X,1554322363,779623,2006
X,1554322364,779596,1030
X,1554322364,779669,363
X,1554322365,779610,1831
X,1554322365,779709,1025
X,1554322366,779615,1757
X,1554322366,779483,1039
P,1554322367,5067
X,1554322367,779495,3138
X,1554322368,779513,1835
X,1554322368,779852,1160
X,1554322369,779800,3753
X,1554322369,779737,2632
X,1554322370,779818,796
X,1554322370,779656,1465
X,1554322371,779777,2472
X,1554322372,779930,1690
X,1554322372,779896,2471
X,1554322373,779807,1237
X,1554322373,779746,945
X,1554322374,779688,996
X,1554322374,779636,2232
X,1554322375,779857,2262
X,1554322376,779630,2992
X,1554322376,779837,799
X,1554322377,779767,757
X,1554322377,779655,978
X,1554322378,779758,1758
X,1554322378,779927,2318
X,1554322379,779761,1759
X,1554322379,779723,842
X,1554322380,779736,2701
X,1554322381,779548,2702
X,1554322381,779784,1221
X,1554322382,779700,1214
X,1554322382,779560,654
X,1554322383,779635,1180
X,1554322383,779642,1092
X,1554322384,779873,2055
X,1554322385,779828,709
X,1554322385,779518,7388
X,1554322386,780069,4622
X,1554322386,780066,929
X,1554322387,780134,1333
X,1554322387,780209,1479
X,1554322387,780216,1603
X,1554322388,779912,1235
X,1554322388,779928,1314
X,1554322389,779911,1761
X,1554322389,780106,1722
X,1554322390,779930,2763
X,1554322390,780000,1351
X,1554322391,780036,741
X,1554322392,780010,765
X,1554322392,779829,1826
X,1554322393,780101,988
X,1554322393,779996,2920
X,1554322394,779922,839
X,1554322394,779869,1148
X,1554322395,779634,1442
X,1554322395,779987,1393
P,1554322396,5073
X,1554322396,780004,2469
X,1554322397,779890,1811
X,1554322397,779904,1221
X,1554322398,779927,1759
X,1554322398,780171,2725
X,1554322399,780037,1163
X,1554322399,780074,1935
X,1554322400,779880,767
X,1554322401,779954,872
X,1554322401,779925,1342
X,1554322402,780167,631
X,1554322402,780093,1026
X,1554322403,780061,963
A,1554322403,779861,607
T,1554322403,2778
R,1554322403,700D98F55
X,1554322405,780065,829
X,1554322405,780126,2013
X,1554322406,779992,1159
X,1554322407,779988,597
X,1554322407,780050,676
X,1554322408,779935,3124
X,1554322408,780173,1337
X,1554322409,780128,2589
X,1554322409,780104,687
X,1554322410,780138,662
X,1554322411,779977,1400
X,1554322411,780371,2474
X,1554322412,780171,1018
X,1554322412,780082,1181
X,1554322413,780027,1169
X,1554322413,779931,3448
X,1554322414,779959,2062
X,1554322414,780033,2426
X,1554322415,779919,1252
X,1554322416,779796,1100
X,1554322416,779837,745
X,1554322417,779797,3440
X,1554322417,779871,1498
X,1554322418,779860,1800
X,1554322418,779823,1356
X,1554322419,779781,1071
X,1554322420,779835,457
X,1554322420,779757,2461
X,1554322421,779938,1443
X,1554322421,780066,2032
X,1554322422,779889,923
X,1554322422,779891,908
X,1554322423,779954,509
X,1554322424,779958,1874
X,1554322424,779984,1239
X,1554322425,779994,2550
X,1554322425,779996,867
X,1554322426,779985,860
P,1554322426,5072
X,1554322426,779932,2271
X,1554322427,780088,1018
X,1554322428,783399,26719
X,1554322428,777376,35700
X,1554322428,780231,6772
X,1554322428,779927,2014
X,1554322429,779717,2245
X,1554322429,779728,1742
