H,1555986660,337564
P,1555986660,5362
D,1555986662,434176
P,1555986689,5361
P,1555986720,5362
P,1555986749,5361
P,1555986778,5362
P,1555986807,5361
P,1555986837,5362
P,1555986866,5363
P,1555986895,5362
P,1555986925,5362
P,1555986954,5362
P,1555986983,5363
P,1555987013,5363
P,1555987043,5362
P,1555987072,5361
P,1555987101,5361
P,1555987131,5362
P,1555987160,5361
P,1555987189,5362
P,1555987218,5362
P,1555987248,5362
P,1555987277,5362
P,1555987307,5362
P,1555987337,5363
P,1555987366,5363
P,1555987395,5362
P,1555987424,5363
P,1555987454,5363
P,1555987483,5356
P,1555987512,5362
P,1555987542,5363
P,1555987571,5360
P,1555987601,5363
P,1555987630,5363
P,1555987660,5362
P,1555987689,5362
P,1555987718,5362
P,1555987748,5363
P,1555987777,5360
P,1555987806,5362
P,1555987835,5363
P,1555987865,5362
P,1555987895,5363
P,1555987924,5362
P,1555987953,5363
P,1555987983,5362
P,1555988012,5362
P,1555988042,5360
P,1555988072,5362
P,1555988101,5362
P,1555988130,5364
P,1555988159,5363
P,1555988190,5362
P,1555988219,5360
P,1555988248,5363
P,1555988278,5362
P,1555988307,5364
P,1555988336,5363
O,1555988364,334285,2237
O,1555988365,334467,76
P,1555988365,5357
O,1555988366,334468,109
O,1555988366,334459,88
O,1555988367,334479,95
O,1555988367,334476,98
O,1555988368,334474,92
O,1555988368,334495,95
O,1555988369,334509,111
O,1555988370,334483,118
O,1555988370,334489,79
O,1555988371,334478,77
O,1555988371,334451,81
O,1555988372,334460,116
O,1555988372,334442,103
O,1555988373,334442,104
O,1555988374,334463,66
O,1555988374,334421,73
O,1555988375,334433,54
O,1555988375,334427,96
O,1555988376,334453,70
O,1555988376,334428,126
O,1555988377,334430,133
O,1555988378,334450,54
O,1555988378,334441,106
O,1555988379,334431,67
O,1555988379,334414,110
O,1555988380,334436,89
O,1555988380,334433,106
O,1555988381,334441,190
O,1555988381,334435,110
O,1555988382,334449,94
O,1555988383,334472,91
O,1555988383,334464,115
O,1555988384,334451,101
O,1555988384,334460,113
O,1555988385,334466,87
O,1555988385,334463,69
O,1555988386,334453,128
O,1555988387,334467,109
O,1555988387,334461,86
O,1555988388,334449,85
O,1555988388,334466,117
O,1555988389,334462,122
O,1555988389,334466,104
O,1555988390,334466,92
O,1555988391,334456,129
O,1555988391,334454,89
O,1555988392,334430,126
O,1555988392,334445,180
O,1555988393,334444,118
O,1555988393,334426,105
O,1555988394,334403,63
O,1555988395,334417,62
O,1555988395,334410,103
P,1555988395,5358
O,1555988396,334409,130
O,1555988396,334402,108
O,1555988397,334406,84
O,1555988397,334414,139
O,1555988398,334424,87
O,1555988398,334416,82
O,1555988399,334409,97
O,1555988400,334377,85
O,1555988400,334382,143
O,1555988401,334392,95
O,1555988401,334386,59
O,1555988402,334396,114
O,1555988402,334404,122
O,1555988403,334405,61
O,1555988404,334397,149
O,1555988404,334406,92
O,1555988405,334396,111
O,1555988405,334420,96
O,1555988405,334409,83
O,1555988405,334419,88
O,1555988406,334413,87
O,1555988407,334401,184
O,1555988407,334405,69
O,1555988408,334412,98
O,1555988408,334416,110
O,1555988409,334405,90
O,1555988409,334425,103
O,1555988410,334414,105
O,1555988411,334402,155
O,1555988411,334407,56
O,1555988412,334410,79
O,1555988412,334381,65
O,1555988413,334380,163
O,1555988413,334367,133
O,1555988414,334392,98
O,1555988415,334371,92
O,1555988415,334405,61
O,1555988416,334393,103
O,1555988416,334381,70
O,1555988417,334413,118
O,1555988417,334427,96
O,1555988418,334392,135
O,1555988418,334412,73
O,1555988419,334437,122
O,1555988420,334447,89
O,1555988420,334433,93
T,1555988420,2862
P,1555988424,5362
P,1555988453,5362
P,1555988484,5361
P,1555988513,5361
P,1555988542,5362
P,1555988571,5362
P,1555988601,5362
P,1555988630,5362
P,1555988659,5363
P,1555988689,5361
P,1555988718,5361
P,1555988747,5363
P,1555988777,5362
P,1555988807,5361
P,1555988836,5362
P,1555988865,5361
P,1555988895,5361
P,1555988924,5362
P,1555988953,5363
P,1555988982,5362
P,1555989012,5361
P,1555989041,5363
P,1555989071,5361
P,1555989101,5363
P,1555989130,5361
P,1555989159,5362
P,1555989188,5362
P,1555989218,5361
P,1555989247,5362
P,1555989276,5363
P,1555989306,5363
P,1555989335,5363
P,1555989365,5362
P,1555989394,5363
P,1555989424,5362
P,1555989453,5362
P,1555989482,5362
P,1555989512,5361
P,1555989541,5362
P,1555989570,5362
P,1555989599,5363
