H,1554313137,337272
P,1554313137,5100
P,1554313167,5100
P,1554313197,5100
P,1554313226,5100
P,1554313255,5101
P,1554313284,5099
P,1554313314,5100
P,1554313343,5098
P,1554313372,5100
P,1554313402,5100
P,1554313431,5100
P,1554313461,5101
P,1554313490,5100
P,1554313520,5100
P,1554313549,5100
P,1554313578,5099
P,1554313608,5101
P,1554313637,5100
P,1554313666,5098
P,1554313695,5098
P,1554313725,5100
P,1554313755,5099
P,1554313784,5099
P,1554313814,5100
P,1554313843,5099
P,1554313872,5100
P,1554313901,5099
P,1554313931,5098
P,1554313960,5100
P,1554313989,5100
P,1554314019,5100
P,1554314049,5100
P,1554314078,5100
P,1554314107,5100
P,1554314137,5100
P,1554314166,5099
P,1554314195,5100
P,1554314225,5099
P,1554314254,5100
P,1554314283,5101
P,1554314312,5100
P,1554314343,5100
P,1554314372,5099
P,1554314401,5101
P,1554314430,5100
P,1554314460,5099
P,1554314489,5099
P,1554314518,5100
P,1554314548,5100
P,1554314577,5099
P,1554314606,5100
P,1554314636,5100
P,1554314666,5100
P,1554314695,5099
P,1554314724,5099
P,1554314754,5100
P,1554314783,5100
P,1554314812,5100
P,1554314842,5100
P,1554314872,5099
O,1554314887,337693,2236
O,1554314888,337923,112
O,1554314889,337918,84
O,1554314889,337902,102
O,1554314890,337914,84
O,1554314890,337925,80
O,1554314891,337906,98
O,1554314891,337897,78
O,1554314892,337860,120
O,1554314893,337890,111
O,1554314893,337877,156
O,1554314894,337840,156
O,1554314894,337894,128
O,1554314895,337945,86
O,1554314895,337917,99
O,1554314896,337907,60
O,1554314897,337895,132
O,1554314897,337923,151
O,1554314898,337924,91
O,1554314898,337915,84
O,1554314899,337926,121
O,1554314899,337920,80
O,1554314900,337918,105
O,1554314901,337918,110
O,1554314901,337908,127
P,1554314901,5091
O,1554314902,337902,109
O,1554314902,337902,75
O,1554314903,337942,99
O,1554314903,337968,140
O,1554314904,337991,112
O,1554314904,337944,77
O,1554314905,337973,73
O,1554314906,337941,105
O,1554314906,337947,123
O,1554314907,337981,93
O,1554314907,337996,125
O,1554314908,338007,102
O,1554314908,338008,115
O,1554314909,337989,88
O,1554314910,337986,148
O,1554314910,337959,107
O,1554314911,337975,104
O,1554314911,337964,93
O,1554314912,337999,152
O,1554314912,338023,134
O,1554314913,338020,135
O,1554314914,338004,59
O,1554314914,337998,81
O,1554314915,338013,108
O,1554314915,338022,162
O,1554314916,338030,78
O,1554314916,337999,77
O,1554314917,338000,183
O,1554314918,338024,105
O,1554314918,338067,98
O,1554314919,338064,91
O,1554314919,338118,133
O,1554314920,338074,157
O,1554314920,338017,96
O,1554314921,338010,166
O,1554314922,338054,156
O,1554314922,338069,82
O,1554314923,338090,135
O,1554314923,338052,91
O,1554314923,338055,94
O,1554314923,338049,121
O,1554314924,338038,131
O,1554314924,338017,82
O,1554314925,338047,61
O,1554314926,338055,143
O,1554314926,338109,84
O,1554314927,338068,118
O,1554314927,338091,72
O,1554314928,338099,110
O,1554314928,338075,81
O,1554314929,338105,153
O,1554314930,338110,90
O,1554314930,338128,136
P,1554314931,5092
O,1554314931,338166,122
O,1554314931,338175,84
O,1554314932,338155,112
O,1554314932,338191,56
O,1554314933,338200,100
O,1554314934,338207,124
O,1554314934,338216,142
O,1554314935,338214,147
O,1554314935,338222,103
O,1554314936,338241,104
O,1554314936,338259,98
O,1554314937,338266,63
O,1554314938,338219,83
O,1554314938,338245,106
O,1554314939,338246,110
O,1554314939,338207,127
O,1554314940,338237,152
O,1554314940,338224,112
O,1554314941,338213,123
O,1554314941,338260,88
O,1554314942,338283,94
O,1554314943,338304,119
O,1554314943,338275,84
T,1554314943,2789
P,1554314961,5097
P,1554314990,5099
P,1554315019,5100
P,1554315048,5100
P,1554315078,5099
P,1554315107,5099
P,1554315136,5099
P,1554315166,5099
P,1554315195,5099
P,1554315225,5100
P,1554315254,5099
P,1554315284,5100
P,1554315313,5101
P,1554315342,5098
P,1554315372,5100
P,1554315401,5099
P,1554315430,5099
P,1554315459,5099
P,1554315489,5101
P,1554315519,5100
P,1554315548,5098
P,1554315578,5099
P,1554315607,5099
P,1554315636,5100
P,1554315665,5099
P,1554315695,5100
P,1554315724,5099
P,1554315753,5099
P,1554315783,5100
P,1554315813,5100
P,1554315842,5099
P,1554315871,5098
P,1554315901,5099
P,1554315930,5099
P,1554315959,5099
P,1554315989,5096
P,1554316018,5101
P,1554316047,5101
P,1554316076,5099
D,1554316082,441088
D,1554316084,434688
