H,1554134400,337272
U,1554134400,0
E,1554134400,1
P,1554134400,5133
P,1554134430,5133
P,1554134459,5134
P,1554134488,5133
P,1554134518,5133
P,1554134547,5134
P,1554134576,5133
P,1554134605,5134
P,1554134636,5135
P,1554134665,5134
P,1554134694,5134
P,1554134724,5134
P,1554134753,5135
P,1554134782,5134
P,1554134811,5132
P,1554134841,5134
P,1554134870,5134
P,1554134899,5134
P,1554134930,5135
P,1554134959,5134
P,1554134988,5134
P,1554135017,5134
P,1554135047,5135
P,1554135076,5133
P,1554135105,5134
P,1554135135,5133
P,1554135164,5134
P,1554135193,5134
P,1554135223,5134
P,1554135253,5135
P,1554135282,5134
P,1554135311,5134
P,1554135341,5135
P,1554135370,5135
P,1554135399,5134
O,1554135401,333904,2316
O,1554135402,334154,131
O,1554135402,334174,124
O,1554135403,334164,142
O,1554135403,334157,155
O,1554135404,334115,177
O,1554135404,334113,137
O,1554135405,334163,78
O,1554135406,334163,154
O,1554135406,334178,72
O,1554135407,334196,84
O,1554135407,334191,83
O,1554135408,334159,117
O,1554135408,334168,94
O,1554135409,334183,122
O,1554135410,334174,120
O,1554135410,334205,96
O,1554135411,334231,73
O,1554135411,334183,80
O,1554135412,334167,98
O,1554135412,334208,150
O,1554135413,334204,82
O,1554135414,334185,117
O,1554135414,334195,139
O,1554135415,334191,81
O,1554135415,334227,142
O,1554135416,334254,91
O,1554135416,334293,99
O,1554135417,334272,129
O,1554135418,334274,86
O,1554135418,334275,76
O,1554135419,334251,124
O,1554135419,334248,118
O,1554135420,334255,150
O,1554135420,334307,111
O,1554135421,334317,104
O,1554135422,334354,80
O,1554135422,334389,48
O,1554135423,334394,92
O,1554135423,334431,171
O,1554135424,334409,90
O,1554135424,334421,126
O,1554135424,334450,88
O,1554135424,334447,168
O,1554135425,334430,114
O,1554135426,334401,121
O,1554135426,334364,93
O,1554135427,334315,128
O,1554135427,334322,116
O,1554135428,334311,65
P,1554135428,5127
O,1554135428,334313,118
O,1554135429,334306,200
O,1554135430,334300,84
O,1554135430,334360,176
O,1554135431,334316,162
O,1554135431,334287,167
O,1554135432,334246,168
O,1554135432,334322,129
O,1554135433,334266,175
O,1554135434,334257,138
O,1554135434,334265,125
O,1554135435,334299,158
O,1554135435,334230,62
O,1554135436,334324,136
O,1554135436,334280,125
O,1554135437,334300,102
O,1554135438,334272,153
O,1554135438,334310,212
O,1554135439,334235,198
O,1554135439,334294,120
O,1554135440,334339,117
O,1554135440,334283,169
O,1554135441,334296,226
O,1554135442,334329,93
O,1554135442,334327,109
O,1554135443,334298,90
O,1554135443,334293,85
O,1554135444,334305,117
O,1554135444,334303,137
O,1554135445,334239,219
O,1554135445,334302,166
O,1554135446,334299,151
O,1554135447,334303,103
O,1554135447,334310,129
O,1554135448,334325,117
O,1554135448,334304,135
O,1554135449,334346,136
O,1554135449,334348,172
O,1554135450,334268,173
O,1554135451,334243,122
O,1554135451,334325,131
O,1554135452,334263,124
O,1554135452,334334,132
O,1554135453,334285,182
O,1554135453,334271,225
O,1554135454,334204,110
O,1554135455,334268,179
O,1554135455,334199,81
O,1554135456,334166,167
O,1554135456,334153,112
O,1554135457,334246,188
T,1554135457,2954
P,1554135458,5134
P,1554135487,5133
P,1554135517,5134
P,1554135547,5134
P,1554135576,5135
P,1554135605,5134
P,1554135634,5134
P,1554135664,5135
P,1554135693,5135
P,1554135722,5134
P,1554135752,5135
P,1554135781,5135
P,1554135811,5134
P,1554135840,5134
P,1554135870,5135
P,1554135899,5134
P,1554135928,5135
P,1554135957,5134
P,1554135987,5134
P,1554136016,5135
P,1554136045,5135
P,1554136075,5135
P,1554136105,5134
P,1554136134,5129
P,1554136163,5134
P,1554136193,5133
P,1554136222,5135
P,1554136251,5134
P,1554136281,5136
P,1554136310,5135
P,1554136339,5134
P,1554136368,5135
P,1554136399,5133
P,1554136428,5135
P,1554136457,5134
P,1554136487,5135
P,1554136516,5135
P,1554136546,5135
P,1554136575,5135
P,1554136605,5135
P,1554136634,5135
P,1554136663,5135
P,1554136694,5134
P,1554136723,5134
P,1554136752,5134
P,1554136781,5136
P,1554136811,5135
P,1554136840,5135
P,1554136869,5132
P,1554136899,5135
P,1554136928,5135
P,1554136957,5136
P,1554136987,5134
P,1554137017,5134
P,1554137046,5135
P,1554137075,5134
P,1554137105,5135
P,1554137134,5136
P,1554137163,5136
P,1554137192,5136
P,1554137222,5136
P,1554137251,5135
P,1554137281,5135
P,1554137311,5136
P,1554137340,5136
