H,1554435936,337272
X,1554435936,752461,7762
X,1554435936,753298,2162
X,1554435937,752885,5394
X,1554435938,752464,11598
X,1554435938,751915,2525
X,1554435939,752278,1935
X,1554435939,752311,1937
X,1554435940,752422,1820
X,1554435940,752482,1530
X,1554435941,752518,2668
X,1554435942,752614,1778
X,1554435942,752417,1891
X,1554435943,752601,888
X,1554435943,752516,1171
X,1554435944,752476,3798
X,1554435944,752550,1228
X,1554435945,752593,2311
X,1554435946,752550,1709
X,1554435946,752591,1155
X,1554435947,752404,13130
X,1554435947,752820,2790
X,1554435947,752581,1616
X,1554435947,752451,2479
X,1554435948,752835,2347
X,1554435949,752287,1447
X,1554435949,752704,2573
X,1554435950,752629,2620
X,1554435950,752430,942
X,1554435951,752899,9730
X,1554435951,752595,8523
X,1554435952,752984,1129
X,1554435953,752645,13757
X,1554435953,753094,2098
X,1554435954,752920,912
X,1554435954,753063,1166
X,1554435955,752778,6877
X,1554435955,752114,5837
X,1554435956,752424,636
X,1554435956,752375,1329
X,1554435957,752461,1428
P,1554435957,5057
X,1554435958,752323,1282
X,1554435958,752318,2059
X,1554435959,751888,23720
X,1554435959,752658,3236
X,1554435960,752462,963
X,1554435960,752490,559
X,1554435961,752465,1357
X,1554435962,752494,8293
X,1554435962,752085,1866
X,1554435963,752278,1047
X,1554435963,752381,967
X,1554435964,752190,1289
X,1554435964,752608,4199
X,1554435965,752383,1025
X,1554435966,752277,2057
X,1554435966,752529,1950
X,1554435967,752302,1735
X,1554435967,752426,1107
X,1554435968,752511,1316
X,1554435968,752479,1739
X,1554435969,752463,965
X,1554435970,752364,1066
X,1554435970,752529,2261
X,1554435971,752371,2140
X,1554435971,752261,1623
X,1554435972,752284,1267
X,1554435972,752259,1330
X,1554435973,752399,2106
X,1554435973,752017,21141
X,1554435974,753431,3334
X,1554435975,752803,1728
X,1554435975,752952,1242
X,1554435976,752901,2725
X,1554435976,753100,960
X,1554435977,753207,1651
X,1554435977,753205,1260
X,1554435978,753143,1683
X,1554435979,752941,1579
X,1554435979,753043,2575
X,1554435980,753155,818
X,1554435980,753222,1472
X,1554435981,751989,11593
X,1554435981,753046,987
X,1554435982,752950,3168
X,1554435983,753018,1454
X,1554435983,753000,2294
X,1554435984,753020,1308
X,1554435984,753033,844
X,1554435985,752938,1769
X,1554435985,753046,2039
X,1554435986,752879,2253
X,1554435987,752915,2001
X,1554435987,752960,890
P,1554435987,5059
X,1554435988,752982,1023
X,1554435988,752765,3961
X,1554435988,752966,1120
X,1554435988,753076,2042
X,1554435989,753019,1255
X,1554435989,752851,735
A,1554435989,752526,2008
T,1554435990,2741
R,1554435990,700D98F55
R,1554435990,700D98F55
R,1554435990,700D98F55
X,1554435991,752713,2148
X,1554435992,752765,1032
X,1554435993,752661,1037
X,1554435993,752895,3834
X,1554435994,752969,2715
X,1554435994,752911,1214
X,1554435995,752893,860
X,1554435995,752995,927
X,1554435996,752933,3068
X,1554435997,752913,842
X,1554435997,752878,2042
X,1554435998,752990,942
X,1554435998,752788,812
X,1554435999,752833,2064
X,1554435999,752738,5280
X,1554436000,752842,1153
X,1554436001,752803,1625
X,1554436001,752780,1289
X,1554436002,752828,2844
X,1554436002,752859,3996
X,1554436003,752557,2646
X,1554436003,752727,966
X,1554436004,752912,1259
X,1554436005,752785,1171
X,1554436005,753105,4237
X,1554436006,753095,1765
X,1554436006,753060,12629
X,1554436007,752410,2578
X,1554436007,752497,2192
X,1554436008,752881,1639
X,1554436008,752844,2294
X,1554436009,752711,1824
X,1554436010,752694,1297
X,1554436010,754189,12074
X,1554436011,751565,11052
X,1554436011,752446,2128
X,1554436012,752685,1077
X,1554436012,752516,942
X,1554436013,752566,4042
X,1554436014,752776,12054
X,1554436014,752459,13131
X,1554436015,752539,1473
X,1554436015,752589,851
X,1554436016,753312,16652
P,1554436016,5060
X,1554436016,752625,2808
X,1554436017,753108,5121
X,1554436018,753169,4011
X,1554436018,752674,19747
X,1554436019,753638,10789
X,1554436019,752529,14097
X,1554436020,750047,36816
X,1554436020,751490,4400
X,1554436021,752043,9832
X,1554436022,752993,9550
X,1554436022,751113,33971
X,1554436023,752157,24931
X,1554436023,752248,5685
X,1554436024,752166,1169
X,1554436024,752076,10835
X,1554436025,751998,3004
X,1554436025,752170,3554
X,1554436026,752117,2306
X,1554436027,751997,1805
X,1554436027,752159,1754
X,1554436028,751969,1582
