H,1552253904,337272
X,1552253904,732696,1520
X,1552253905,732920,664
X,1552253905,732977,333
X,1552253906,732932,2291
X,1552253906,732950,538
A,1552253906,733057,653
T,1552253907,2817
X,1552253908,733108,732
X,1552253909,733231,929
X,1552253910,733302,1109
X,1552253910,732782,953
X,1552253911,731784,3960
X,1552253911,731833,1225
X,1552253912,732036,1536
P,1552253912,5120
X,1552253912,732257,981
X,1552253913,732798,1554
X,1552253914,733119,847
X,1552253914,733083,578
X,1552253915,732894,698
X,1552253915,732981,739
X,1552253916,732696,2665
X,1552253916,733090,615
X,1552253917,733165,749
X,1552253917,733007,664
X,1552253918,733241,1319
X,1552253919,733119,1575
X,1552253919,733205,1768
X,1552253920,733419,964
X,1552253920,733604,851
X,1552253921,733665,689
X,1552253921,733494,847
X,1552253922,733183,1773
X,1552253923,733411,906
X,1552253923,733424,1455
X,1552253924,733608,1014
X,1552253924,733506,798
X,1552253925,733298,1864
X,1552253925,732274,2698
X,1552253926,732201,1472
X,1552253927,732134,2196
X,1552253927,732874,977
X,1552253928,733335,2132
X,1552253928,733519,590
X,1552253929,733900,5187
X,1552253929,732539,5484
X,1552253930,733051,1585
X,1552253931,733660,1040
X,1552253931,733887,673
A,1552253931,733204,1630
T,1552253931,2817
X,1552253933,733537,711
X,1552253934,733850,1588
X,1552253934,733469,1954
X,1552253935,732999,904
X,1552253935,733378,1992
X,1552253936,733447,784
X,1552253936,733491,1021
X,1552253937,733118,1192
X,1552253938,733428,917
X,1552253938,733183,1668
X,1552253939,733040,1514
X,1552253939,731898,1087
X,1552253940,733184,1063
X,1552253940,733305,769
X,1552253941,733168,1807
X,1552253942,734054,1351
P,1552253942,5151
X,1552253942,733636,1388
X,1552253942,734858,2212
X,1552253942,734367,1308
X,1552253943,733313,1913
X,1552253943,733701,3057
X,1552253944,733613,2010
X,1552253945,732691,2514
X,1552253945,733359,1782
X,1552253946,733929,1122
X,1552253946,734007,714
X,1552253947,733850,1879
X,1552253947,734061,1031
X,1552253948,734612,1024
X,1552253949,734819,1628
X,1552253949,734053,1009
X,1552253950,733769,2533
X,1552253950,733425,1823
X,1552253951,733142,579
X,1552253951,732164,2239
X,1552253952,732292,980
X,1552253952,732972,2499
X,1552253953,733791,901
X,1552253954,733564,710
X,1552253954,733689,1737
X,1552253955,733934,1382
X,1552253955,733742,2445
X,1552253956,733857,592
X,1552253956,734277,795
X,1552253957,734048,1719
X,1552253958,733867,855
X,1552253958,733170,3118
X,1552253959,733559,817
X,1552253959,733270,1146
X,1552253960,732487,1009
X,1552253960,732454,918
X,1552253961,732763,1974
X,1552253962,732715,1603
X,1552253962,731718,1145
X,1552253963,732071,2449
X,1552253963,733264,768
X,1552253964,733426,2962
X,1552253964,733909,834
X,1552253965,733801,792
X,1552253966,733904,1335
X,1552253966,734412,936
X,1552253967,734382,845
A,1552253967,733564,2120
T,1552253967,2817
X,1552253969,734678,2173
X,1552253969,733173,2412
X,1552253970,732784,2944
X,1552253970,733925,2389
X,1552253971,735245,2032
P,1552253971,5148
X,1552253971,735803,4684
X,1552253972,737042,2796
X,1552253973,734662,4411
X,1552253973,735688,11417
X,1552253974,737139,19497
X,1552253974,731543,9753
X,1552253975,733647,3665
X,1552253975,732776,2402
X,1552253976,733343,3359
X,1552253977,733604,7633
X,1552253977,733159,2036
X,1552253978,733555,2559
X,1552253978,733320,1593
X,1552253979,733492,1152
X,1552253979,733772,1172
X,1552253980,733739,1535
X,1552253981,733022,2260
X,1552253981,733029,1274
X,1552253982,732776,1056
X,1552253982,732463,847
X,1552253983,732593,1209
X,1552253983,732807,2458
X,1552253983,732988,1176
X,1552253984,732502,1441
X,1552253984,732894,612
X,1552253985,733715,2280
X,1552253985,732657,2735
X,1552253986,732887,1700
X,1552253986,733597,1096
X,1552253987,733524,765
X,1552253987,733785,940
X,1552253988,733566,1933
X,1552253989,733886,963
X,1552253989,734021,442
X,1552253990,733944,483
X,1552253990,734096,1257
X,1552253991,733817,545
X,1552253991,733792,1539
X,1552253992,733629,1340
X,1552253993,733518,589
X,1552253993,733780,1049
X,1552253994,734320,2255
X,1552253994,733646,3653
X,1552253995,733200,1438
X,1552253995,733979,982
X,1552253996,733984,1488
X,1552253997,733907,1129
X,1552253997,733415,2642
X,1552253998,733335,1360
