H,1552619915,337272
X,1552619915,690013,862
X,1552619915,689513,1027
X,1552619916,689431,1765
X,1552619916,689808,24130
X,1552619917,690126,13785
X,1552619917,690600,1365
X,1552619918,690648,1012
X,1552619919,690689,669
X,1552619919,690810,711
X,1552619920,690617,1579
X,1552619920,690816,626
X,1552619921,690735,2054
X,1552619921,690726,647
X,1552619922,690608,842
X,1552619922,690337,898
X,1552619923,689906,934
X,1552619924,689969,808
X,1552619924,690291,1206
X,1552619925,690597,1052
X,1552619925,689885,1263
X,1552619926,689348,851
X,1552619926,689693,528
X,1552619927,689912,1595
X,1552619928,690133,664
X,1552619928,690411,1015
X,1552619929,690104,7186
X,1552619929,690654,1040
X,1552619930,690731,789
X,1552619930,690781,751
X,1552619931,690895,525
X,1552619932,691036,25313
X,1552619932,689812,4241
X,1552619933,691646,15089
X,1552619933,691031,1523
X,1552619934,691358,385
A,1552619934,690435,2010
T,1552619934,2805
R,1552619934,700D98F55
X,1552619936,690816,1806
X,1552619936,691179,891
X,1552619937,691092,1683
X,1552619938,691234,812
X,1552619938,691317,352
X,1552619939,691419,21083
X,1552619939,690402,16010
X,1552619940,690696,4593
X,1552619940,691421,3546
P,1552619941,5133
X,1552619941,691408,735
X,1552619941,691148,544
X,1552619942,691080,520
X,1552619943,691008,437
X,1552619943,691129,595
X,1552619944,691001,368
X,1552619944,691009,1072
X,1552619945,691061,358
X,1552619945,690983,645
X,1552619946,691009,547
X,1552619947,690897,626
X,1552619947,691016,938
X,1552619948,690844,1000
X,1552619948,690868,510
X,1552619949,690818,669
X,1552619949,690775,551
X,1552619949,690747,523
X,1552619950,690819,809
A,1552619950,691017,661
T,1552619950,2805
R,1552619950,700D98F55
X,1552619952,690881,573
X,1552619952,690789,26868
X,1552619953,691362,14860
X,1552619953,691126,4324
X,1552619954,691411,1650
X,1552619954,691321,696
X,1552619955,691296,522
X,1552619955,691277,701
X,1552619956,691187,804
X,1552619957,691262,548
X,1552619957,691189,1114
X,1552619958,691284,602
X,1552619958,691321,540
X,1552619959,691376,482
X,1552619959,691341,719
X,1552619960,691329,463
X,1552619961,691053,1139
X,1552619961,691260,1131
X,1552619962,689523,17949
X,1552619962,690980,16034
X,1552619963,691231,913
X,1552619963,691181,1590
X,1552619964,691083,550
X,1552619965,691047,396
X,1552619965,690938,754
X,1552619966,690861,970
X,1552619966,690866,550
X,1552619967,690811,607
X,1552619967,690748,297
X,1552619968,690758,402
A,1552619968,691110,628
T,1552619968,2805
R,1552619968,700D98F55
P,1552619970,5133
X,1552619970,690715,550
X,1552619970,690593,1599
X,1552619971,690730,433
X,1552619972,690791,543
X,1552619972,690719,430
X,1552619973,690586,652
X,1552619973,690635,726
X,1552619974,690494,548
X,1552619974,690528,803
X,1552619975,690655,626
X,1552619976,690622,607
X,1552619976,690578,622
X,1552619977,690592,925
X,1552619977,690570,825
X,1552619978,690665,399
X,1552619978,690438,560
X,1552619979,690472,796
X,1552619980,690596,540
X,1552619980,690577,462
X,1552619981,690632,673
X,1552619981,690682,743
A,1552619981,690613,353
T,1552619982,2805
R,1552619982,700D98F55
X,1552619983,690786,14928
X,1552619984,690995,1223
X,1552619985,691153,752
X,1552619985,691218,535
X,1552619986,691098,744
X,1552619986,690960,527
X,1552619987,690937,489
X,1552619987,690967,1455
X,1552619988,690931,612
X,1552619989,690779,584
X,1552619989,690811,655
X,1552619990,690784,525
X,1552619990,690760,530
X,1552619990,690721,433
X,1552619990,690812,771
X,1552619991,690804,555
X,1552619991,690706,780
X,1552619992,690921,556
X,1552619993,690839,502
X,1552619993,690763,453
X,1552619994,690826,1043
X,1552619994,690771,693
X,1552619995,691350,7305
X,1552619995,689084,25985
X,1552619996,690587,14261
X,1552619997,690947,1177
X,1552619997,691080,936
X,1552619998,691195,860
A,1552619998,690902,512
T,1552619998,2805
R,1552619998,700D98F55
P,1552619999,5133
X,1552620000,691029,529
X,1552620000,691127,868
X,1552620001,691035,427
X,1552620001,690930,530
X,1552620002,691038,561
X,1552620003,690988,433
X,1552620003,690995,447
X,1552620004,691076,708
X,1552620004,690996,632
X,1552620005,690821,788
X,1552620005,690946,560
X,1552620006,690857,553
X,1552620006,691098,660
