H,1552091458,337272
X,1552091458,707210,2557
X,1552091458,707094,1478
P,1552091459,5171
X,1552091459,707167,998
X,1552091460,707209,1010
X,1552091460,707343,717
X,1552091461,707318,1289
X,1552091461,707662,604
X,1552091462,707745,1202
X,1552091462,707753,1939
X,1552091463,707819,1097
X,1552091464,707866,843
X,1552091464,707815,1070
X,1552091465,707801,888
X,1552091465,707761,1754
X,1552091465,707662,1867
X,1552091465,707264,1403
X,1552091466,707310,2546
X,1552091466,706690,1829
X,1552091467,706906,1318
X,1552091468,706896,1085
X,1552091468,707199,1454
X,1552091469,706896,1377
X,1552091469,707094,880
X,1552091470,706617,1310
X,1552091470,706518,1449
X,1552091471,706679,1308
X,1552091472,706918,995
X,1552091472,706992,1325
X,1552091473,706826,2036
X,1552091473,706505,1096
X,1552091474,707211,1161
X,1552091474,707102,1404
X,1552091475,706744,1089
X,1552091476,707269,1167
X,1552091476,707408,1163
X,1552091477,706254,1668
X,1552091477,707157,1422
X,1552091478,706699,1522
X,1552091478,706881,824
X,1552091479,707209,1193
X,1552091480,707147,1065
X,1552091480,707064,1388
X,1552091481,707259,1615
X,1552091481,707572,1859
X,1552091482,706970,1501
X,1552091482,706934,1625
X,1552091483,707381,1907
X,1552091483,706103,2096
X,1552091484,706646,2130
X,1552091485,706340,2310
X,1552091485,706369,1576
X,1552091486,706584,1224
X,1552091486,706250,2058
X,1552091487,705804,1397
X,1552091487,706480,1427
X,1552091488,706594,1164
P,1552091488,5167
X,1552091489,706713,1002
X,1552091489,706935,1332
X,1552091490,707289,981
X,1552091490,707158,1298
X,1552091491,707323,1182
X,1552091491,707462,928
X,1552091492,707255,1265
X,1552091493,707049,1785
X,1552091493,707295,2037
X,1552091494,707035,1273
X,1552091494,707407,1647
X,1552091495,707353,5877
X,1552091495,707226,3987
X,1552091496,706822,2583
X,1552091497,707113,1639
X,1552091497,707604,1214
X,1552091498,707371,477
X,1552091498,707331,1519
X,1552091499,706777,735
X,1552091499,706418,1138
X,1552091500,706507,787
X,1552091501,706605,1205
X,1552091501,706704,750
X,1552091502,706765,842
X,1552091502,706705,1028
X,1552091503,706769,818
X,1552091503,706822,1015
X,1552091504,706640,1525
X,1552091504,706601,1021
X,1552091505,706339,1104
X,1552091506,706719,1821
X,1552091506,706871,1390
X,1552091506,706696,1149
X,1552091506,706884,912
X,1552091507,706939,1197
X,1552091507,706719,984
X,1552091508,706787,1392
X,1552091509,706687,1364
X,1552091509,706918,1314
X,1552091510,707179,991
X,1552091510,707408,1062
X,1552091511,707686,1302
X,1552091511,707861,1089
X,1552091512,707666,1019
X,1552091513,707523,1507
X,1552091513,707444,906
A,1552091513,707130,1359
T,1552091513,2809
R,1552091513,700D98F55
X,1552091515,707247,631
X,1552091516,706863,1395
X,1552091516,706573,1225
X,1552091517,706435,1913
P,1552091517,5167
X,1552091517,707229,1879
X,1552091518,705318,2163
X,1552091518,706234,1574
X,1552091519,706299,1080
X,1552091520,706931,979
X,1552091520,707230,1042
X,1552091521,707061,1939
X,1552091521,706928,1049
X,1552091522,707556,1356
X,1552091522,707648,662
X,1552091523,707661,804
X,1552091524,707514,878
X,1552091524,707587,979
X,1552091525,707506,1168
X,1552091525,707300,1709
X,1552091526,707108,1103
X,1552091526,706753,1626
X,1552091527,706681,1330
X,1552091528,706980,1826
X,1552091528,707704,1153
X,1552091529,707487,611
X,1552091529,707270,1592
X,1552091530,706980,1172
X,1552091530,706907,1450
X,1552091531,706836,1411
X,1552091532,706808,1569
X,1552091532,707573,728
X,1552091533,706934,1036
X,1552091533,707350,1374
X,1552091534,707712,1254
X,1552091534,707599,955
X,1552091535,707443,1493
X,1552091535,707412,949
X,1552091536,707461,870
X,1552091537,707250,1305
X,1552091537,707388,921
X,1552091538,707600,1326
X,1552091538,707726,1000
X,1552091539,707722,1439
X,1552091539,707706,1003
X,1552091540,707439,873
X,1552091541,707594,1072
X,1552091541,707694,1143
X,1552091542,707588,1094
X,1552091542,707849,1365
X,1552091543,707263,1088
X,1552091543,707051,1058
X,1552091544,707134,999
X,1552091545,707104,1054
X,1552091545,706899,574
X,1552091546,706796,607
X,1552091546,706907,1612
X,1552091547,706652,1187
P,1552091547,5170
X,1552091547,706492,1700
X,1552091547,706619,1439
X,1552091548,705785,2184
X,1552091548,706222,1396
X,1552091549,706643,1860
X,1552091549,705711,2451
