H,1554577610,337272
X,1554577610,735216,1980
X,1554577610,735342,7016
X,1554577611,735444,2709
X,1554577611,735193,2195
X,1554577612,735243,2109
X,1554577613,735372,1763
X,1554577613,735734,4194
X,1554577614,735602,6481
X,1554577614,735137,3288
X,1554577615,735403,2421
X,1554577615,735365,13218
X,1554577616,735690,3884
X,1554577617,735353,1510
X,1554577617,735360,4164
X,1554577618,736328,9103
X,1554577618,734838,8179
X,1554577619,734930,9312
X,1554577619,734949,3162
X,1554577620,735239,2544
X,1554577620,734760,12567
X,1554577621,735019,2908
X,1554577622,735181,1875
X,1554577622,734972,1796
X,1554577623,735018,5074
X,1554577623,734920,13486
X,1554577624,734873,1961
X,1554577624,735242,4573
X,1554577625,735112,8903
X,1554577626,735439,4243
X,1554577626,735108,7614
X,1554577627,735179,1814
X,1554577627,734949,1729
X,1554577628,735156,2404
X,1554577628,734863,13878
X,1554577629,735606,3024
X,1554577629,735244,1960
P,1554577629,5089
X,1554577629,735316,990
X,1554577630,735181,1478
X,1554577630,735019,6790
X,1554577631,734910,5984
X,1554577631,734949,4791
X,1554577632,735197,7107
X,1554577633,735344,7002
X,1554577633,735751,8121
X,1554577634,735827,2281
X,1554577634,734153,23943
X,1554577635,735522,2096
X,1554577635,735735,1498
X,1554577636,736899,10118
X,1554577636,735602,18581
X,1554577637,735222,3342
X,1554577638,735130,1488
X,1554577638,734902,16362
X,1554577639,735519,5481
X,1554577639,735293,7419
X,1554577640,735348,5166
X,1554577640,735265,4484
X,1554577641,735368,5261
X,1554577642,735225,1577
X,1554577642,735144,6936
X,1554577643,735783,2463
X,1554577643,735479,2879
X,1554577644,735450,1478
X,1554577644,734923,2878
X,1554577645,735432,5187
X,1554577646,735490,2154
X,1554577646,735300,1326
X,1554577647,735270,1451
X,1554577647,735199,3721
X,1554577648,735043,6366
X,1554577648,735308,1569
X,1554577649,734926,5193
X,1554577650,735407,1671
X,1554577650,735292,18642
X,1554577651,735371,1690
X,1554577651,735349,1271
X,1554577652,735350,1798
X,1554577652,735411,1666
X,1554577653,735572,5970
X,1554577654,735345,23431
X,1554577654,735237,3336
X,1554577655,735002,12361
X,1554577655,734739,5978
X,1554577656,734688,2690
X,1554577656,735088,1425
X,1554577657,734661,3759
X,1554577657,735196,1979
X,1554577658,735031,1803
X,1554577659,735001,5240
P,1554577659,5091
X,1554577659,734998,3449
X,1554577660,735084,3587
X,1554577660,735058,1529
X,1554577661,734881,5033
X,1554577661,735180,2375
X,1554577662,734606,8045
X,1554577663,734918,1779
X,1554577663,734859,4981
X,1554577664,735289,1967
X,1554577664,734103,14648
X,1554577665,735687,2367
X,1554577665,735381,1908
X,1554577666,735455,1632
X,1554577667,735143,20374
X,1554577667,735183,7523
X,1554577668,734850,5569
X,1554577668,734893,9184
X,1554577669,734697,30772
X,1554577669,735466,3815
X,1554577670,735048,1605
X,1554577670,735089,1539
X,1554577670,734129,14174
X,1554577671,735938,4638
X,1554577671,734901,850
X,1554577672,734833,3307
X,1554577672,734388,29392
X,1554577673,735222,2459
X,1554577673,734899,4364
X,1554577674,734964,1449
X,1554577675,734852,1463
X,1554577675,734551,12539
X,1554577676,735092,2839
X,1554577676,734961,1625
X,1554577677,735068,3935
X,1554577677,734960,3644
X,1554577678,734860,2414
X,1554577679,735023,1821
X,1554577679,734917,1082
X,1554577680,734858,5135
X,1554577680,735038,1774
X,1554577681,734934,1089
X,1554577681,734931,1609
X,1554577682,735090,1713
X,1554577683,734547,19257
X,1554577683,735527,2690
X,1554577684,735128,2561
X,1554577684,735241,1237
X,1554577685,735255,852
X,1554577685,735156,1234
X,1554577686,735324,5827
X,1554577687,735130,2625
X,1554577687,734975,1591
X,1554577688,735237,20057
P,1554577688,5090
X,1554577688,735035,5659
X,1554577689,734830,1732
X,1554577689,735243,5903
X,1554577690,735037,1702
X,1554577691,734955,1171
X,1554577691,734809,1967
X,1554577692,735151,3132
X,1554577692,734729,3260
X,1554577693,735089,2557
X,1554577693,735129,1844
X,1554577694,734951,3982
X,1554577694,735014,823
X,1554577695,734986,1545
X,1554577696,735038,1099
X,1554577696,735010,4857
X,1554577697,735016,1842
X,1554577697,734916,1377
X,1554577698,734931,1436
X,1554577698,735126,9954
X,1554577699,735336,3044
X,1554577700,735247,5001
X,1554577700,734940,6307
X,1554577701,735209,11609
X,1554577701,735096,3100
X,1554577702,735317,1352
X,1554577702,735073,2786
