H,1554608947,337272
X,1554608947,798407,3997
X,1554608948,798202,992
X,1554608948,798244,993
X,1554608949,798215,2532
X,1554608950,798328,1237
X,1554608950,798385,1512
X,1554608951,798413,970
X,1554608951,798004,1477
X,1554608952,798459,1939
X,1554608952,798122,922
X,1554608953,798217,817
X,1554608954,798224,1050
X,1554608954,798409,2657
X,1554608955,798287,1179
X,1554608955,798169,1146
X,1554608956,798220,1066
X,1554608956,798273,1439
X,1554608957,798149,8875
X,1554608958,797900,1985
X,1554608958,798022,2017
X,1554608959,798046,1798
X,1554608959,799135,5066
X,1554608960,798244,1886
X,1554608960,798096,1750
X,1554608961,798037,1773
X,1554608962,798845,3044
X,1554608962,798369,2102
X,1554608963,798329,2921
X,1554608963,798183,3257
X,1554608964,798421,2454
X,1554608964,798396,2319
P,1554608964,5066
X,1554608965,798247,724
X,1554608965,798129,3181
X,1554608965,798431,1473
X,1554608966,798279,787
X,1554608966,798245,1456
X,1554608967,798257,1561
X,1554608967,798198,2557
X,1554608968,798241,1359
X,1554608968,798198,1609
X,1554608969,798282,1156
X,1554608970,798322,635
X,1554608970,798568,2673
X,1554608971,798439,1401
X,1554608971,798406,4161
X,1554608972,798610,894
X,1554608972,798495,1254
X,1554608973,798627,1443
X,1554608974,798441,978
X,1554608974,798595,704
X,1554608975,798480,862
X,1554608975,798721,2495
X,1554608976,798592,2777
X,1554608976,798690,889
A,1554608976,798314,822
T,1554608977,2815
U,1554608977,36693
X,1554608978,798565,1793
X,1554608979,798560,2139
X,1554608980,798218,3111
X,1554608980,798516,607
X,1554608981,798353,2369
X,1554608981,798473,2147
X,1554608982,798180,1406
X,1554608982,798349,648
X,1554608983,798422,969
X,1554608983,798331,733
X,1554608984,798588,953
X,1554608985,798506,727
X,1554608985,798390,1167
X,1554608986,798485,681
X,1554608986,798347,1142
X,1554608987,798459,1581
X,1554608987,798789,1251
X,1554608988,798562,1736
X,1554608989,798622,880
X,1554608989,798465,2097
X,1554608990,798270,3289
X,1554608990,798506,1403
X,1554608991,798558,919
X,1554608991,798766,829
X,1554608992,798764,984
X,1554608993,798539,1522
X,1554608993,798544,922
P,1554608994,5064
X,1554608994,798570,1279
X,1554608994,798543,1103
X,1554608995,798597,1058
X,1554608995,798635,2228
X,1554608996,798796,1618
X,1554608997,798681,1078
X,1554608997,798614,5844
X,1554608998,798741,3359
X,1554608998,799018,1187
X,1554608999,798862,1610
X,1554608999,798722,1662
X,1554609000,798550,719
X,1554609000,798440,2782
X,1554609001,798559,1672
X,1554609002,798482,1720
X,1554609002,798438,1574
X,1554609003,798529,1542
X,1554609003,798550,3034
X,1554609004,798743,1526
X,1554609004,798543,1929
X,1554609005,798560,1372
X,1554609006,798620,959
X,1554609006,798555,1878
X,1554609006,798556,1166
X,1554609006,798396,1568
X,1554609007,798490,1179
X,1554609007,798493,1126
X,1554609008,798393,2847
X,1554609009,798501,1287
X,1554609009,798412,1247
X,1554609010,798423,1197
X,1554609010,798496,652
X,1554609011,798852,8447
X,1554609011,798754,2086
X,1554609012,798395,1110
X,1554609013,798496,1093
X,1554609013,798525,2430
X,1554609014,798616,1223
X,1554609014,798421,876
X,1554609015,798590,1088
X,1554609015,798586,1115
X,1554609016,798772,1812
X,1554609017,798703,890
X,1554609017,798574,1069
X,1554609018,798474,759
X,1554609018,798437,659
X,1554609019,798489,771
A,1554609019,798532,435
T,1554609019,2815
U,1554609019,36693
X,1554609021,798435,824
X,1554609021,798436,1171
X,1554609022,798607,756
X,1554609022,798485,934
P,1554609023,5069
X,1554609023,798592,871
X,1554609024,798145,12934
X,1554609024,798607,2657
X,1554609025,798333,979
X,1554609025,798511,839
X,1554609026,798474,2059
X,1554609026,798563,1625
X,1554609027,798280,1425
X,1554609028,798518,11039
X,1554609028,798162,1550
X,1554609029,798406,1738
X,1554609029,798453,1240
X,1554609030,798324,1116
X,1554609030,798347,1007
X,1554609031,798720,5651
X,1554609032,798537,864
X,1554609032,798529,1207
X,1554609033,798472,1217
X,1554609033,798662,1512
X,1554609034,798364,1465
X,1554609034,798334,1435
X,1554609035,798373,701
X,1554609035,798446,1827
X,1554609036,798621,624
X,1554609037,798642,814
X,1554609037,798621,748
X,1554609038,798481,796
X,1554609038,798638,2159
X,1554609039,798582,1221
X,1554609039,798431,804
