H,1552253434,337272
X,1552253434,730263,2104
X,1552253434,731329,1264
X,1552253435,731004,3537
X,1552253436,730624,1185
X,1552253436,730235,822
X,1552253437,730692,1281
X,1552253437,730339,1183
X,1552253438,729915,2515
X,1552253438,729796,926
X,1552253439,729984,1149
X,1552253440,730309,2162
X,1552253440,730044,1488
X,1552253441,729147,3453
X,1552253441,729112,1057
P,1552253441,5141
X,1552253442,729636,948
X,1552253442,729430,1475
X,1552253443,729310,1929
X,1552253444,728545,3492
X,1552253444,729835,1020
X,1552253445,729845,1146
X,1552253445,729816,2374
X,1552253446,728141,2277
X,1552253446,728304,1051
X,1552253447,729193,1571
X,1552253448,729427,768
X,1552253448,730100,3298
X,1552253449,729947,1177
X,1552253449,729633,2506
X,1552253449,729921,931
X,1552253449,729740,868
X,1552253450,729518,1858
X,1552253450,729659,872
X,1552253451,729499,2376
X,1552253452,729526,696
X,1552253452,729443,705
X,1552253453,729052,2482
X,1552253453,728978,853
X,1552253454,728522,2662
X,1552253454,728924,1324
X,1552253455,728981,711
X,1552253456,728880,807
X,1552253456,728871,1004
X,1552253457,728277,886
X,1552253457,728324,1527
X,1552253458,728104,900
X,1552253458,728674,613
X,1552253459,729005,1158
X,1552253460,728915,869
X,1552253460,728968,4202
X,1552253461,728786,1674
X,1552253461,729129,1340
X,1552253462,729140,2346
X,1552253462,728896,1133
X,1552253463,728514,2745
X,1552253464,728379,1105
X,1552253464,728570,778
X,1552253465,728662,1996
X,1552253465,728687,1270
X,1552253466,728518,1026
X,1552253466,728516,1187
X,1552253467,728926,1273
X,1552253468,729037,1336
X,1552253468,728356,2203
X,1552253469,727499,2545
X,1552253469,727987,1574
X,1552253470,728498,848
X,1552253470,728568,1042
P,1552253471,5151
X,1552253471,728647,952
X,1552253471,728525,1220
X,1552253472,728898,1876
X,1552253473,728785,524
A,1552253473,729134,2131
T,1552253473,2818
X,1552253475,728883,3274
X,1552253475,729328,715
X,1552253476,729612,490
X,1552253476,729208,688
X,1552253477,729565,1386
X,1552253477,728868,1343
X,1552253478,729022,729
X,1552253479,729094,959
X,1552253479,729524,736
X,1552253480,729851,925
X,1552253480,729557,1491
X,1552253481,729535,3322
X,1552253481,729980,1345
X,1552253482,729640,1126
X,1552253483,729699,1617
X,1552253483,728530,2561
X,1552253484,728431,2635
X,1552253484,729400,2503
X,1552253485,729962,2486
X,1552253485,731266,6982
X,1552253486,730975,3611
X,1552253486,727891,6979
X,1552253487,725920,5487
X,1552253488,728043,6458
X,1552253488,729075,5818
X,1552253489,733369,8027
X,1552253489,730849,5142
X,1552253490,731368,3652
X,1552253490,731155,2257
X,1552253490,729089,1823
X,1552253491,728948,2217
X,1552253491,729851,1226
X,1552253492,731854,2789
X,1552253492,733010,2864
X,1552253493,729944,3239
X,1552253493,729887,2616
X,1552253494,729291,1656
X,1552253495,728269,1452
X,1552253495,728479,1319
X,1552253496,728828,1294
X,1552253496,729351,2460
X,1552253497,728579,1224
X,1552253497,728604,479
X,1552253498,728239,2039
X,1552253499,728038,988
X,1552253499,728052,1236
P,1552253500,5150
X,1552253500,727896,926
X,1552253500,728849,2374
X,1552253501,727770,3305
X,1552253501,727559,2896
X,1552253502,727992,3277
X,1552253503,728340,703
X,1552253503,728449,849
X,1552253504,728503,1670
X,1552253504,728391,925
X,1552253505,727959,2140
X,1552253505,727826,1141
X,1552253506,727924,680
X,1552253506,727667,1795
X,1552253507,727704,609
X,1552253508,727879,3254
X,1552253508,728059,1221
X,1552253509,728001,614
X,1552253509,727972,1342
X,1552253510,728176,775
X,1552253510,727848,1709
X,1552253511,728000,1208
X,1552253512,728265,379
X,1552253512,728391,1037
X,1552253513,728609,1709
X,1552253513,728378,2570
X,1552253514,727970,1225
X,1552253514,727973,972
X,1552253515,727647,1108
X,1552253516,727752,775
A,1552253516,728557,2147
T,1552253516,2818
X,1552253518,727828,664
X,1552253518,728187,1153
X,1552253519,727854,1494
X,1552253519,727562,2428
X,1552253520,727475,1034
X,1552253520,726675,1246
X,1552253521,725085,4029
X,1552253521,712773,18373
X,1552253522,716790,19399
X,1552253523,721428,9426
X,1552253523,723663,11489
X,1552253524,727697,10472
X,1552253524,730483,3761
X,1552253525,728920,2227
X,1552253525,728416,1170
X,1552253526,728243,798
X,1552253527,728017,1148
X,1552253527,727646,1320
X,1552253528,727342,1415
