H,1554317963,337272
D,1554317963,508160
D,1554317966,507392
D,1554317968,492032
D,1554317970,506880
D,1554317972,506624
D,1554317974,526080
D,1554317977,506368
D,1554317979,507648
D,1554317981,506624
D,1554317983,507648
D,1554317985,507904
D,1554317988,495360
P,1554317988,5091
D,1554317990,507136
D,1554317992,506368
D,1554317994,505856
D,1554317996,506112
D,1554317999,520192
D,1554318000,503296
D,1554318002,506624
D,1554318004,506112
D,1554318006,506368
D,1554318009,506624
D,1554318011,506368
D,1554318013,505856
D,1554318015,505856
P,1554318017,5092
D,1554318017,507648
D,1554318020,506368
D,1554318022,507648
D,1554318024,493056
D,1554318026,509952
D,1554318028,497664
D,1554318031,507392
D,1554318033,506624
D,1554318035,508416
D,1554318037,507392
D,1554318039,507392
D,1554318041,504832
D,1554318043,504832
D,1554318045,507648
P,1554318046,5091
D,1554318047,504832
D,1554318049,505088
D,1554318052,507648
D,1554318054,509696
D,1554318056,509696
D,1554318058,508928
D,1554318060,508928
D,1554318063,507136
D,1554318065,525312
D,1554318067,508160
D,1554318069,508416
D,1554318071,506880
D,1554318074,435456
D,1554318076,499968
R,1554318076,700D98F55
R,1554318076,700D98F55
R,1554318076,700D98F55
P,1554318076,5090
X,1554318078,774168,10514
X,1554318078,775531,12753
X,1554318079,777874,11403
X,1554318079,776945,39862
X,1554318080,775775,23740
X,1554318080,775139,19244
X,1554318081,775672,14861
X,1554318081,777001,12072
X,1554318081,775370,14270
X,1554318082,778062,15768
X,1554318082,774335,54605
X,1554318083,781099,2316
X,1554318083,776498,42270
X,1554318084,776263,6511
X,1554318085,778574,24280
X,1554318085,772790,43250
X,1554318086,779149,29544
X,1554318086,777300,4643
X,1554318087,777410,2132
X,1554318087,777295,3607
X,1554318088,776792,6820
X,1554318089,778225,9337
X,1554318089,777291,11814
X,1554318090,777243,8675
X,1554318090,777252,13909
X,1554318091,777085,29480
X,1554318091,777282,2105
X,1554318092,777381,1948
X,1554318093,776932,2104
X,1554318093,777623,2455
X,1554318094,777201,1212
X,1554318094,777280,1371
X,1554318095,777175,1052
X,1554318095,776917,2026
X,1554318096,777404,825
X,1554318096,777274,2288
X,1554318097,777051,1097
X,1554318098,778364,45766
X,1554318098,777330,5486
X,1554318099,777732,44014
X,1554318099,778316,37021
X,1554318100,777513,1147
X,1554318100,776695,43479
X,1554318101,778822,38186
X,1554318102,777522,4136
X,1554318102,777429,26029
X,1554318103,777414,4046
X,1554318103,777519,10949
X,1554318104,777650,2763
X,1554318104,777570,2192
X,1554318105,777535,1874
P,1554318105,5083
X,1554318106,777299,2953
X,1554318106,777603,1909
X,1554318107,777464,1340
X,1554318107,777394,1446
X,1554318108,777474,954
X,1554318108,777473,4873
X,1554318109,777784,1944
X,1554318110,776537,20357
X,1554318110,775762,28699
X,1554318111,773652,5413
X,1554318111,789491,30509
X,1554318112,787535,9913
X,1554318112,781344,6040
X,1554318113,778214,8302
X,1554318114,783077,65229
X,1554318114,784595,62483
X,1554318115,780091,22070
X,1554318115,767560,38039
X,1554318116,342268,22297
X,1554318116,340321,14974
X,1554318117,340271,10630
X,1554318117,340213,7618
X,1554318118,339978,5624
X,1554318119,339736,4622
X,1554318119,339488,3545
X,1554318120,339295,2705
X,1554318120,339183,2116
X,1554318121,339105,1685
X,1554318121,339073,1531
O,1554318122,338991,1279
O,1554318122,338913,902
O,1554318122,338827,795
O,1554318123,338776,684
O,1554318123,338706,590
O,1554318124,338648,408
O,1554318124,338600,364
O,1554318125,338577,293
O,1554318126,338536,320
O,1554318126,338488,229
O,1554318127,338404,244
O,1554318127,338374,134
O,1554318128,338349,158
O,1554318128,338314,172
O,1554318129,338290,121
O,1554318130,338289,84
O,1554318130,338268,120
O,1554318131,338249,104
O,1554318131,338243,126
O,1554318132,338227,87
O,1554318132,338203,133
O,1554318133,338148,118
O,1554318133,338134,106
O,1554318134,338124,82
P,1554318134,5083
O,1554318135,338107,108
O,1554318135,338090,126
O,1554318136,338078,72
O,1554318136,338032,96
O,1554318137,338042,97
O,1554318137,338008,92
O,1554318138,337966,62
O,1554318139,337952,104
O,1554318139,337972,66
O,1554318140,337984,98
O,1554318140,337928,144
O,1554318141,337882,77
O,1554318141,337863,115
O,1554318142,337812,100
O,1554318143,337827,141
O,1554318143,337877,152
O,1554318144,337787,143
O,1554318144,337785,107
O,1554318145,337782,122
O,1554318145,337830,97
O,1554318146,337811,121
O,1554318147,337821,109
O,1554318147,337829,95
