H,1552105979,337272
X,1552105979,705112,4541
P,1552105979,5155
X,1552105980,706816,3589
X,1552105980,704890,3054
X,1552105981,705619,1851
X,1552105981,705639,1774
X,1552105982,705809,2920
X,1552105983,704214,2078
X,1552105983,706905,5858
X,1552105984,708472,2473
X,1552105984,707835,2703
X,1552105984,706704,2613
X,1552105984,707681,2784
X,1552105985,707486,8543
X,1552105985,707655,4291
X,1552105986,706929,2804
X,1552105987,707829,1824
X,1552105987,708191,1348
X,1552105988,708711,906
X,1552105988,709092,1548
X,1552105989,708659,905
X,1552105989,708659,1176
X,1552105990,709054,1492
X,1552105991,709007,1254
X,1552105991,708855,2591
X,1552105992,708940,1163
X,1552105992,709097,1514
X,1552105993,709003,4491
X,1552105993,709004,1712
X,1552105994,708964,1466
X,1552105995,708767,2152
X,1552105995,709151,2060
X,1552105996,709062,1654
X,1552105996,708518,2705
X,1552105997,707272,2084
X,1552105997,705657,3390
X,1552105998,705820,3941
X,1552105999,704250,8236
X,1552105999,703644,3487
X,1552106000,705936,3345
X,1552106000,707073,4041
X,1552106001,708263,9423
X,1552106001,708456,4928
X,1552106002,710239,10979
X,1552106003,706330,26937
X,1552106003,707944,21847
X,1552106004,705848,8238
X,1552106004,705384,4163
X,1552106005,707399,5938
X,1552106005,707688,17888
X,1552106006,706467,35882
X,1552106006,706714,6795
X,1552106007,706106,7512
X,1552106008,703767,3403
X,1552106008,701562,5604
P,1552106008,5155
X,1552106009,701788,6847
X,1552106009,705095,4846
X,1552106010,707069,3222
X,1552106010,707075,2919
X,1552106011,709741,2962
X,1552106012,710095,1176
X,1552106012,706373,4876
X,1552106013,702305,5025
X,1552106013,704372,1458
X,1552106014,704887,2805
X,1552106014,707396,1324
X,1552106015,708543,2745
X,1552106016,705846,10459
X,1552106016,705178,9960
X,1552106017,708227,4333
X,1552106017,709180,1167
X,1552106018,709018,4551
X,1552106018,709508,1853
X,1552106019,710171,2973
X,1552106020,709784,1880
X,1552106020,709504,1363
X,1552106021,709145,1810
X,1552106021,709298,1790
X,1552106022,709007,1540
X,1552106022,708508,957
X,1552106023,709435,757
X,1552106023,709126,1404
X,1552106024,708519,1519
X,1552106025,708540,1897
X,1552106025,708002,2698
X,1552106025,708811,1957
X,1552106025,709020,1082
X,1552106026,708732,1193
X,1552106026,709227,1695
X,1552106027,708962,1175
X,1552106028,708472,2514
X,1552106028,707795,2340
X,1552106029,708702,3521
X,1552106029,709365,1443
X,1552106030,708110,2233
X,1552106030,707088,4456
X,1552106031,708071,1424
X,1552106032,708630,2265
X,1552106032,709172,1417
X,1552106033,709045,1842
X,1552106033,709712,1381
X,1552106034,709355,1922
X,1552106034,709752,1382
X,1552106035,709800,1777
X,1552106036,710030,1974
X,1552106036,709990,2225
X,1552106037,709710,1617
X,1552106037,708943,1367
P,1552106038,5155
X,1552106038,709240,1142
X,1552106038,709691,753
X,1552106039,709338,1297
X,1552106040,709496,1123
X,1552106040,709379,764
X,1552106041,709394,2083
X,1552106041,708398,2692
X,1552106042,707678,1372
X,1552106042,708079,1235
X,1552106043,708479,3177
X,1552106043,709038,1986
X,1552106044,708838,4390
X,1552106045,707736,2865
X,1552106045,706901,2090
X,1552106046,707328,2509
X,1552106046,707380,1917
X,1552106047,708406,1271
X,1552106047,708569,3570
X,1552106048,708784,1288
X,1552106049,709062,1153
X,1552106049,708944,942
X,1552106050,708907,825
A,1552106050,707535,4369
T,1552106050,2813
R,1552106050,700D98F55
X,1552106052,708886,3896
X,1552106052,709172,2331
X,1552106053,708518,1900
X,1552106053,709031,1328
X,1552106054,708981,2596
X,1552106055,709532,1477
X,1552106055,709798,2228
X,1552106056,709461,1738
X,1552106056,709245,1436
X,1552106057,709546,1058
X,1552106057,709487,1724
X,1552106058,710530,1295
X,1552106058,710973,1208
X,1552106059,711889,2489
X,1552106060,711099,1833
X,1552106060,710614,2060
X,1552106061,709854,1399
X,1552106061,709894,979
X,1552106062,709833,2466
X,1552106062,709366,1490
X,1552106063,709938,1227
X,1552106064,709311,2095
X,1552106064,709402,4067
X,1552106065,709257,3028
X,1552106065,709465,2030
X,1552106066,709153,2182
X,1552106066,708699,3278
X,1552106066,708406,4503
X,1552106067,708058,4806
P,1552106067,5152
X,1552106067,708273,3757
X,1552106068,708205,2070
X,1552106068,707565,2025
X,1552106069,709048,1919
X,1552106069,708342,2543
X,1552106070,707953,3208
X,1552106071,708485,2988
