H,1556761706,337564
D,1556761706,446976
D,1556761708,446976
D,1556761710,446720
D,1556761712,446720
D,1556761714,446976
D,1556761716,446464
D,1556761718,446208
D,1556761721,446208
D,1556761723,445952
D,1556761725,445952
D,1556761727,446464
D,1556761729,446976
D,1556761732,446208
P,1556761734,5207
D,1556761734,446720
D,1556761736,446976
D,1556761738,446464
D,1556761740,446976
D,1556761743,446464
D,1556761745,446464
D,1556761747,446720
D,1556761749,446464
D,1556761750,446464
D,1556761753,446464
D,1556761755,446208
D,1556761757,446720
D,1556761759,446208
D,1556761761,445696
P,1556761763,5206
D,1556761764,445952
D,1556761766,445696
D,1556761768,445952
D,1556761770,446720
D,1556761772,445952
D,1556761775,446976
D,1556761777,445696
D,1556761779,445184
D,1556761781,445696
P,1556761792,5208
P,1556761822,5208
P,1556761851,5209
P,1556761880,5208
P,1556761910,5209
P,1556761939,5208
P,1556761968,5209
P,1556761997,5208
P,1556762028,5209
P,1556762057,5208
P,1556762086,5208
P,1556762116,5209
P,1556762145,5208
P,1556762174,5209
P,1556762203,5209
P,1556762233,5209
O,1556762252,332471,2196
O,1556762253,332705,107
O,1556762253,332697,127
O,1556762254,332744,114
O,1556762254,332710,91
O,1556762255,332707,90
O,1556762255,332697,110
O,1556762256,332695,123
O,1556762257,332679,80
O,1556762257,332679,121
O,1556762258,332707,119
O,1556762258,332733,86
O,1556762259,332714,112
O,1556762259,332707,106
O,1556762260,332712,114
O,1556762261,332678,114
O,1556762261,332661,85
O,1556762262,332674,140
O,1556762262,332689,85
P,1556762262,5200
O,1556762263,332677,110
O,1556762263,332675,106
O,1556762264,332717,110
O,1556762265,332726,63
O,1556762265,332733,91
O,1556762266,332714,126
O,1556762266,332698,134
O,1556762267,332723,99
O,1556762267,332679,87
O,1556762268,332696,64
O,1556762268,332710,83
O,1556762269,332688,79
O,1556762270,332721,127
O,1556762270,332733,67
O,1556762271,332721,114
O,1556762271,332714,98
O,1556762272,332733,132
O,1556762272,332713,92
O,1556762273,332706,58
O,1556762274,332717,76
O,1556762274,332728,68
O,1556762275,332730,75
O,1556762275,332738,134
O,1556762276,332745,81
O,1556762276,332729,108
O,1556762277,332746,76
O,1556762278,332729,87
O,1556762278,332722,117
O,1556762279,332714,124
O,1556762279,332718,102
O,1556762280,332729,150
O,1556762280,332751,103
O,1556762281,332739,72
O,1556762282,332741,106
O,1556762282,332733,69
O,1556762283,332699,104
O,1556762283,332723,106
O,1556762283,332748,166
O,1556762283,332777,92
O,1556762284,332756,130
O,1556762285,332761,106
O,1556762285,332778,102
O,1556762286,332774,88
O,1556762286,332738,91
O,1556762287,332751,72
O,1556762287,332760,61
O,1556762288,332766,130
O,1556762288,332764,101
O,1556762289,332755,84
O,1556762290,332751,102
O,1556762290,332769,85
O,1556762291,332788,109
O,1556762291,332737,93
P,1556762291,5201
O,1556762292,332746,88
O,1556762292,332749,105
O,1556762293,332750,62
O,1556762294,332777,97
O,1556762294,332751,124
O,1556762295,332761,120
O,1556762295,332743,147
O,1556762296,332757,99
O,1556762296,332744,79
O,1556762297,332739,123
O,1556762298,332716,113
O,1556762298,332736,96
O,1556762299,332745,79
O,1556762299,332743,83
O,1556762300,332764,93
O,1556762300,332748,127
O,1556762301,332760,91
O,1556762302,332769,86
O,1556762302,332757,105
O,1556762303,332744,124
O,1556762303,332748,69
O,1556762304,332736,97
O,1556762304,332783,94
O,1556762305,332753,157
O,1556762305,332756,128
O,1556762306,332745,75
O,1556762307,332725,69
O,1556762307,332747,121
O,1556762308,332728,115
T,1556762308,2803
P,1556762322,5210
P,1556762351,5209
P,1556762380,5208
P,1556762409,5209
P,1556762439,5208
P,1556762468,5208
P,1556762497,5208
P,1556762527,5209
P,1556762556,5209
P,1556762585,5209
P,1556762615,5210
P,1556762645,5209
P,1556762674,5209
P,1556762703,5209
P,1556762733,5209
P,1556762762,5210
P,1556762791,5209
P,1556762820,5209
P,1556762850,5208
P,1556762879,5210
P,1556762909,5209
P,1556762939,5209
P,1556762968,5210
P,1556762997,5208
P,1556763026,5209
P,1556763056,5210
P,1556763085,5210
P,1556763114,5208
P,1556763144,5210
P,1556763173,5210
P,1556763203,5208
P,1556763232,5210
P,1556763262,5210
P,1556763291,5208
P,1556763320,5209
P,1556763349,5208
P,1556763379,5209
P,1556763408,5209
P,1556763437,5210
P,1556763467,5209
P,1556763497,5208
P,1556763526,5209
P,1556763555,5209
P,1556763585,5209
P,1556763614,5208
P,1556763643,5210
P,1556763673,5209
