H,1552432879,337272
D,1552432879,427520
D,1552432882,426752
D,1552432884,427776
P,1552432884,5149
D,1552432886,426752
D,1552432888,425728
D,1552432890,425728
D,1552432893,426752
D,1552432895,427520
D,1552432897,422144
D,1552432899,433152
D,1552432902,430080
D,1552432904,429824
D,1552432905,428032
D,1552432907,427776
D,1552432909,426496
D,1552432912,424448
P,1552432914,5147
D,1552432914,421888
D,1552432916,425984
D,1552432918,427008
D,1552432920,422144
D,1552432923,425728
D,1552432925,432384
D,1552432927,422656
D,1552432929,418048
D,1552432931,425984
D,1552432934,419072
D,1552432936,424448
D,1552432938,423680
D,1552432940,422656
D,1552432942,416256
P,1552432944,5149
D,1552432945,424192
D,1552432946,417792
D,1552432948,420608
D,1552432950,423424
D,1552432952,423168
D,1552432955,423680
D,1552432957,423936
D,1552432959,422912
D,1552432961,424960
D,1552432963,422144
D,1552432966,422912
D,1552432968,425472
D,1552432970,423680
D,1552432972,423168
P,1552432973,5146
D,1552432974,424192
D,1552432977,423168
D,1552432979,423936
D,1552432981,422400
D,1552432983,429568
D,1552432985,412672
D,1552432987,421888
D,1552432989,420864
D,1552432991,423424
D,1552432993,422912
D,1552432995,427776
D,1552432998,424448
D,1552433000,418816
P,1552433002,5148
D,1552433002,419328
D,1552433004,421376
D,1552433006,423168
D,1552433009,422144
D,1552433011,410624
D,1552433013,421632
D,1552433015,420864
D,1552433017,421888
D,1552433020,421888
D,1552433022,420608
D,1552433024,421120
D,1552433026,420352
D,1552433028,432640
D,1552433030,419072
P,1552433031,5148
D,1552433032,419072
D,1552433034,417024
D,1552433036,420352
D,1552433038,418048
D,1552433041,419584
D,1552433043,420608
D,1552433045,418560
D,1552433047,414208
D,1552433049,414976
D,1552433052,417536
D,1552433054,417024
D,1552433056,419072
D,1552433058,421376
D,1552433060,407296
P,1552433061,5147
D,1552433063,416256
D,1552433065,418304
D,1552433067,402944
D,1552433069,408320
D,1552433070,417792
D,1552433073,417792
D,1552433075,414720
D,1552433077,421376
D,1552433079,417280
D,1552433081,417536
D,1552433084,420096
D,1552433086,417024
D,1552433088,417536
P,1552433090,5146
D,1552433090,418304
D,1552433092,419328
D,1552433095,418816
D,1552433097,408320
D,1552433099,408320
D,1552433101,417024
D,1552433103,412928
D,1552433106,415488
D,1552433108,418048
D,1552433110,416768
D,1552433111,413952
D,1552433114,415744
D,1552433116,405248
D,1552433118,413440
P,1552433119,5148
D,1552433120,417536
D,1552433122,411648
D,1552433125,409344
D,1552433127,412672
D,1552433129,419072
D,1552433131,417280
D,1552433133,417536
D,1552433136,417536
D,1552433138,410880
D,1552433140,420352
D,1552433142,417280
D,1552433144,417792
D,1552433147,416256
D,1552433149,417280
P,1552433149,5147
D,1552433151,416512
D,1552433152,416512
D,1552433154,430592
D,1552433157,417280
D,1552433159,414720
D,1552433161,416000
D,1552433163,416768
D,1552433165,418304
D,1552433168,416768
D,1552433170,417024
D,1552433172,416768
D,1552433174,429056
D,1552433176,413184
P,1552433178,5148
D,1552433179,413952
D,1552433181,416512
D,1552433183,412160
D,1552433185,416768
D,1552433187,416000
D,1552433190,415232
D,1552433192,416256
D,1552433193,415744
D,1552433195,415744
D,1552433197,416512
D,1552433200,417536
D,1552433202,418816
D,1552433204,416768
D,1552433206,415744
P,1552433208,5148
D,1552433208,402688
D,1552433211,413440
D,1552433213,416000
D,1552433215,416256
D,1552433217,416512
D,1552433219,416256
D,1552433222,414976
D,1552433224,416768
D,1552433226,417280
D,1552433228,415232
D,1552433230,418048
D,1552433233,416512
D,1552433234,415232
D,1552433236,414464
P,1552433237,5145
D,1552433238,415488
D,1552433240,416000
D,1552433243,415744
D,1552433245,413696
D,1552433247,416256
D,1552433249,414976
D,1552433251,415744
D,1552433254,413952
D,1552433256,414208
D,1552433258,416256
D,1552433260,416000
D,1552433262,413952
D,1552433265,414720
P,1552433267,5148
D,1552433267,415488
D,1552433269,415232
D,1552433271,414464
D,1552433273,414208
D,1552433275,415232
D,1552433277,411648
D,1552433279,414976
D,1552433281,415232
D,1552433283,414720
D,1552433286,415744
D,1552433288,400640
D,1552433290,404736
D,1552433292,424704
D,1552433294,422912
P,1552433296,5147
D,1552433297,408576
D,1552433299,415488
D,1552433301,413952
D,1552433303,407808
D,1552433305,412416
D,1552433308,408576
D,1552433310,410624
D,1552433312,407808
D,1552433314,406272
D,1552433315,404992
D,1552433318,403968
D,1552433320,401664
D,1552433322,396544
D,1552433324,378624
P,1552433325,5147
D,1552433327,379648
D,1552433329,381952
D,1552433331,380928
D,1552433333,388096
D,1552433335,381696
D,1552433338,390912
D,1552433340,383744
D,1552433342,384000
D,1552433344,382976
D,1552433346,378880
D,1552433349,380416
D,1552433351,388864
D,1552433353,384512
P,1552433355,5147
D,1552433355,386816
D,1552433356,394496
D,1552433359,396800
D,1552433361,395776
D,1552433363,399360
D,1552433365,392192
D,1552433367,384512
D,1552433370,392192
D,1552433372,396288
D,1552433374,396288
D,1552433376,396544
D,1552433378,396288
D,1552433381,396544
D,1552433383,395776
P,1552433384,5145
D,1552433385,399872
