H,1554348504,337272
X,1554348504,771366,1583
X,1554348504,771392,1020
X,1554348505,771307,1028
X,1554348505,771289,1391
X,1554348506,771335,1388
X,1554348506,771248,3320
X,1554348507,771322,2467
X,1554348508,771443,1834
X,1554348508,771270,1638
X,1554348509,771383,929
X,1554348509,771175,1817
X,1554348510,771451,1804
X,1554348510,771544,1445
X,1554348511,771343,1202
X,1554348511,771391,870
X,1554348512,771357,1434
X,1554348513,771354,2972
X,1554348513,771431,2319
X,1554348514,771417,1679
X,1554348514,771282,857
X,1554348514,771296,1038
X,1554348514,771274,963
A,1554348514,771488,425
T,1554348515,2757
R,1554348515,700D98F55
X,1554348516,771520,7171
X,1554348517,771518,716
X,1554348518,771372,1188
X,1554348518,771772,1376
X,1554348519,771703,1636
X,1554348519,771578,1614
X,1554348520,771592,3366
X,1554348520,770841,2380
X,1554348521,771256,1354
X,1554348522,771253,2682
X,1554348522,771289,927
X,1554348523,771294,741
X,1554348523,771024,1304
X,1554348524,771440,2929
X,1554348524,771290,2371
X,1554348525,771291,1164
X,1554348526,771284,1014
X,1554348526,771293,971
X,1554348527,771287,3480
X,1554348527,771357,1235
X,1554348528,771302,1233
P,1554348528,5053
X,1554348528,771328,559
X,1554348529,771276,1011
X,1554348529,771186,1526
X,1554348530,771446,1048
X,1554348531,771364,1349
X,1554348531,771124,2623
X,1554348532,771293,1016
X,1554348532,771269,714
X,1554348533,771321,2859
X,1554348533,771442,1316
X,1554348534,771315,1936
X,1554348535,771296,942
X,1554348535,770868,36859
X,1554348536,771157,26117
X,1554348536,771635,4647
X,1554348537,771562,2319
X,1554348537,771497,796
X,1554348538,771488,899
X,1554348539,771517,1159
X,1554348539,771524,3031
X,1554348540,771551,1488
X,1554348540,771526,1676
X,1554348541,771458,825
X,1554348541,771535,2452
X,1554348542,771514,1092
X,1554348543,771524,3844
X,1554348543,771621,772
X,1554348544,771578,1716
X,1554348544,771457,845
X,1554348545,771447,805
X,1554348545,771374,1147
X,1554348546,771522,1592
X,1554348546,771500,1011
X,1554348547,771360,2209
X,1554348548,771504,1147
X,1554348548,771526,467
X,1554348549,771222,2595
X,1554348549,771694,3325
X,1554348550,771537,1160
X,1554348550,771501,1036
X,1554348551,771434,998
X,1554348552,771458,989
X,1554348552,771473,978
X,1554348553,772064,4152
X,1554348553,771388,2508
X,1554348554,771617,10027
X,1554348554,771698,3005
X,1554348555,771380,904
X,1554348555,771388,552
X,1554348555,771455,3838
X,1554348556,771524,1034
X,1554348556,771579,2077
X,1554348557,771356,775
A,1554348557,771413,352
P,1554348557,5054
T,1554348557,2757
R,1554348557,700D98F55
X,1554348559,771631,3355
X,1554348559,771696,2126
X,1554348560,771607,819
X,1554348561,771480,1044
X,1554348561,771741,4487
X,1554348562,771508,2109
X,1554348562,771538,623
X,1554348563,771553,1042
X,1554348563,771567,1018
X,1554348564,771536,2093
X,1554348564,771698,1332
X,1554348565,771713,1880
X,1554348566,772045,34802
X,1554348566,771315,29788
X,1554348567,772052,2574
X,1554348567,771997,1507
X,1554348568,771947,1096
X,1554348568,771980,846
X,1554348569,771966,984
X,1554348570,771820,3026
X,1554348570,772103,1581
X,1554348571,772044,1668
X,1554348571,772062,978
X,1554348572,772091,469
X,1554348572,772046,623
X,1554348573,771990,4082
X,1554348574,772105,2984
X,1554348574,772170,2275
X,1554348575,772057,770
X,1554348575,772035,699
X,1554348576,772088,669
X,1554348576,771998,2186
X,1554348577,772165,1147
X,1554348578,772142,2694
X,1554348578,772131,845
X,1554348579,772019,624
X,1554348579,771743,1830
X,1554348580,772124,2362
X,1554348580,772207,1349
X,1554348581,772101,1719
X,1554348581,772057,780
X,1554348582,771886,1043
X,1554348583,772342,6515
X,1554348583,772350,1627
X,1554348584,772299,1864
X,1554348584,772122,1650
X,1554348585,772103,1138
X,1554348585,772009,984
X,1554348586,772110,2711
X,1554348587,772130,1161
P,1554348587,5052
X,1554348587,772173,2647
X,1554348588,771972,553
X,1554348588,771989,458
X,1554348589,771821,4214
X,1554348589,772095,949
X,1554348590,771921,1184
X,1554348591,772009,1360
X,1554348591,771913,971
X,1554348592,771781,3355
X,1554348592,771881,1191
X,1554348593,771927,2111
X,1554348593,771924,1438
X,1554348594,771895,916
X,1554348595,771873,1441
X,1554348595,771734,2906
X,1554348596,771828,1043
X,1554348596,771887,1793
