H,1552278132,337272
X,1552278132,766684,937
X,1552278133,766422,1585
X,1552278133,766160,1181
P,1552278133,5134
X,1552278134,766129,897
X,1552278134,766020,742
X,1552278135,766204,1179
X,1552278135,766450,907
X,1552278136,766278,739
X,1552278137,766414,1379
X,1552278137,766440,973
X,1552278138,766372,1066
X,1552278138,766344,2089
X,1552278139,766481,1023
X,1552278139,766269,952
X,1552278140,766399,980
X,1552278141,766301,806
X,1552278141,766228,929
X,1552278141,766228,2375
X,1552278141,766425,997
X,1552278142,766703,608
X,1552278142,766303,1246
X,1552278143,766041,1877
X,1552278144,766228,1429
X,1552278144,766299,1366
X,1552278145,766314,1528
X,1552278145,766337,1041
X,1552278146,766280,1059
X,1552278146,766224,811
X,1552278147,766164,913
X,1552278148,766405,1232
X,1552278148,766289,1166
X,1552278149,766360,1749
X,1552278149,766308,758
X,1552278150,766199,736
A,1552278150,766278,823
T,1552278150,2788
R,1552278150,700D98F55
X,1552278152,766257,1385
X,1552278152,766141,805
X,1552278153,766058,551
X,1552278153,766072,1102
X,1552278154,766146,1255
X,1552278155,765497,1058
X,1552278155,765860,657
X,1552278156,765943,530
X,1552278156,765851,728
X,1552278157,765558,1905
X,1552278157,765724,826
X,1552278158,765800,864
X,1552278159,766028,932
X,1552278159,766488,5070
X,1552278160,762131,46139
X,1552278160,765726,7182
X,1552278161,765383,2108
X,1552278161,766052,40420
X,1552278162,765783,31017
P,1552278163,5136
X,1552278163,765438,6390
X,1552278163,765672,1560
X,1552278164,765655,1040
X,1552278164,765936,896
X,1552278165,765910,979
X,1552278165,766220,1161
X,1552278166,766021,682
X,1552278167,766339,46915
X,1552278167,767373,41731
X,1552278168,766566,9399
X,1552278168,766043,2161
X,1552278169,766186,1077
X,1552278169,766267,842
X,1552278170,766356,699
X,1552278170,766495,1879
X,1552278171,766541,1027
X,1552278172,766629,1355
X,1552278172,766715,740
X,1552278173,766688,769
X,1552278173,766851,2430
X,1552278174,766900,1360
X,1552278174,766711,1106
X,1552278175,766666,658
X,1552278176,766808,2411
X,1552278176,767010,1413
X,1552278177,766828,1960
X,1552278177,766486,909
X,1552278178,766509,1283
X,1552278178,766182,44759
X,1552278179,766662,38344
X,1552278180,766276,2831
X,1552278180,766658,1010
X,1552278181,766573,944
X,1552278181,766765,600
X,1552278182,766679,2503
X,1552278182,766903,1165
X,1552278182,766788,1051
X,1552278183,766496,537
A,1552278183,766214,1041
T,1552278183,2788
R,1552278183,700D98F55
X,1552278185,765828,1402
X,1552278185,765869,808
X,1552278186,765235,36134
X,1552278186,765993,33174
X,1552278187,764852,2496
X,1552278187,764360,2648
X,1552278188,762904,2798
X,1552278188,764373,898
X,1552278189,762976,4903
X,1552278190,764969,1258
X,1552278190,764344,2139
X,1552278191,762588,24363
X,1552278191,761991,32403
P,1552278192,5131
X,1552278192,763581,1966
X,1552278192,765115,1235
X,1552278193,763527,4853
X,1552278194,763065,2538
X,1552278194,764096,1785
X,1552278195,763844,1325
X,1552278195,764083,1224
X,1552278196,764518,939
X,1552278196,764838,763
X,1552278197,765168,949
X,1552278198,765201,1787
X,1552278198,765624,592
X,1552278199,765666,889
X,1552278199,765681,1072
X,1552278200,765418,437
X,1552278200,764237,2355
X,1552278201,761844,2869
X,1552278202,757267,6158
X,1552278202,753993,8748
X,1552278203,753122,5827
X,1552278203,760010,5807
X,1552278204,762901,2304
X,1552278204,764055,1142
X,1552278205,764717,1357
X,1552278205,764669,997
X,1552278206,764865,981
X,1552278207,764781,1473
X,1552278207,764550,997
X,1552278208,763217,38806
X,1552278208,764143,34960
X,1552278209,764883,9321
X,1552278209,764958,1402
X,1552278210,765115,1042
X,1552278211,765095,724
X,1552278211,765270,932
X,1552278212,765226,1860
X,1552278212,764725,1690
X,1552278213,764582,827
X,1552278213,765587,776
X,1552278214,765397,995
X,1552278215,764346,2647
X,1552278215,765212,940
X,1552278216,765127,46687
X,1552278216,765068,41141
X,1552278217,765739,3002
X,1552278217,765967,1467
X,1552278218,766264,679
X,1552278219,766267,754
X,1552278219,765856,1385
X,1552278220,765932,1177
X,1552278220,765553,1175
X,1552278221,765693,767
A,1552278221,765246,1894
T,1552278221,2788
R,1552278221,700D98F55
P,1552278222,5135
X,1552278223,765370,1408
X,1552278223,762851,2989
X,1552278223,764653,1665
X,1552278223,762254,13678
