H,1554566400,337272
U,1554566400,0
E,1554566400,1
P,1554566400,5098
P,1554566430,5097
P,1554566459,5098
P,1554566488,5098
P,1554566517,5098
P,1554566547,5099
P,1554566577,5097
P,1554566606,5098
P,1554566636,5098
P,1554566666,5099
P,1554566695,5098
P,1554566724,5097
P,1554566754,5098
P,1554566783,5099
P,1554566812,5097
P,1554566842,5097
P,1554566871,5097
P,1554566900,5098
P,1554566929,5099
P,1554566960,5098
P,1554566989,5098
P,1554567018,5097
P,1554567047,5098
P,1554567077,5098
P,1554567106,5098
P,1554567135,5097
P,1554567165,5098
P,1554567194,5098
P,1554567223,5098
P,1554567253,5098
P,1554567283,5098
P,1554567312,5098
P,1554567341,5099
P,1554567371,5099
P,1554567400,5098
P,1554567429,5098
P,1554567458,5098
P,1554567488,5097
P,1554567517,5098
P,1554567547,5098
O,1554567562,337509,2304
O,1554567563,337782,140
O,1554567564,337694,124
O,1554567564,337729,135
O,1554567565,337763,152
O,1554567565,337804,98
O,1554567566,337813,69
O,1554567566,337806,101
O,1554567567,337809,60
O,1554567568,337786,123
O,1554567568,337717,136
O,1554567569,337730,94
O,1554567569,337694,142
O,1554567570,337668,124
O,1554567570,337749,132
O,1554567571,337735,115
O,1554567572,337737,121
O,1554567572,337763,112
O,1554567573,337815,165
O,1554567573,337830,119
O,1554567574,337718,233
O,1554567574,337578,179
O,1554567575,337565,156
O,1554567576,337614,82
O,1554567576,337716,131
O,1554567577,337739,201
P,1554567577,5090
O,1554567577,337805,119
O,1554567578,337795,121
O,1554567578,337806,183
O,1554567579,337902,193
O,1554567580,337802,240
O,1554567580,337800,216
O,1554567580,337587,322
O,1554567580,337629,261
O,1554567581,337961,385
O,1554567581,337844,118
O,1554567582,337810,287
O,1554567582,337460,365
O,1554567583,337493,122
O,1554567584,337562,154
O,1554567584,337489,247
O,1554567585,337458,384
O,1554567585,337658,152
O,1554567586,337495,248
O,1554567586,337602,114
O,1554567587,337618,234
O,1554567588,337731,145
O,1554567588,337828,117
O,1554567589,337770,445
O,1554567589,337734,726
O,1554567590,337701,346
O,1554567590,337778,309
O,1554567591,337794,240
O,1554567592,337730,266
O,1554567592,337674,224
O,1554567593,337594,321
O,1554567593,337452,260
O,1554567594,337462,222
O,1554567594,337555,646
O,1554567595,337733,562
O,1554567596,336577,413
O,1554567596,336172,382
O,1554567597,336611,738
O,1554567597,337340,450
O,1554567598,337594,287
O,1554567598,337740,415
O,1554567599,337602,338
O,1554567599,337691,165
O,1554567600,337731,212
O,1554567601,337745,150
O,1554567601,337774,125
O,1554567602,337752,99
O,1554567602,337783,177
O,1554567603,337795,171
O,1554567603,337804,112
O,1554567604,337894,223
O,1554567605,337880,68
O,1554567605,337882,113
O,1554567606,337812,114
P,1554567606,5090
O,1554567606,337778,67
O,1554567607,337674,190
O,1554567607,337606,172
O,1554567608,338134,383
O,1554567609,338276,129
O,1554567609,338165,166
O,1554567610,338076,171
O,1554567610,338097,163
O,1554567611,338382,402
O,1554567611,338817,301
O,1554567612,339072,392
O,1554567613,339153,1744
O,1554567613,341016,1387
O,1554567614,340673,2001
O,1554567614,339680,2108
O,1554567615,339591,1549
O,1554567615,340064,1095
O,1554567616,339547,1760
O,1554567617,338747,722
O,1554567617,338345,394
O,1554567618,338270,311
O,1554567618,338169,231
T,1554567618,2878
P,1554567635,5099
P,1554567664,5099
P,1554567694,5098
P,1554567723,5098
P,1554567752,5099
P,1554567782,5098
P,1554567811,5099
P,1554567841,5100
P,1554567870,5099
P,1554567900,5099
P,1554567929,5100
P,1554567958,5098
P,1554567988,5099
P,1554568017,5099
P,1554568046,5099
P,1554568075,5098
P,1554568105,5097
P,1554568135,5099
P,1554568164,5099
P,1554568194,5099
P,1554568223,5100
P,1554568252,5098
P,1554568281,5098
P,1554568311,5098
P,1554568340,5099
P,1554568369,5098
P,1554568399,5099
P,1554568429,5098
P,1554568458,5099
P,1554568487,5100
P,1554568517,5100
P,1554568546,5099
P,1554568575,5099
P,1554568605,5098
P,1554568634,5097
P,1554568663,5099
P,1554568692,5099
P,1554568723,5099
P,1554568752,5098
P,1554568781,5099
P,1554568810,5099
P,1554568840,5100
P,1554568869,5099
P,1554568898,5099
P,1554568928,5099
P,1554568957,5099
P,1554568986,5100
P,1554569016,5099
P,1554569046,5098
P,1554569075,5099
P,1554569104,5096
P,1554569134,5099
P,1554569163,5099
P,1554569193,5099
P,1554569222,5099
P,1554569252,5100
P,1554569281,5099
P,1554569311,5100
P,1554569341,5098
