H,1552807293,337272
D,1552807293,352256
D,1552807295,353024
D,1552807298,352768
D,1552807300,353280
D,1552807302,352256
D,1552807304,353024
D,1552807306,353280
D,1552807309,352256
D,1552807311,352512
D,1552807313,352256
D,1552807315,353280
D,1552807317,351488
D,1552807320,353280
D,1552807321,352256
P,1552807321,5152
D,1552807323,352768
D,1552807325,353024
D,1552807327,352256
D,1552807330,346112
D,1552807332,358656
D,1552807334,349952
D,1552807336,351488
D,1552807339,350976
D,1552807341,352000
D,1552807343,352256
D,1552807345,352000
D,1552807347,351744
D,1552807350,351488
P,1552807352,5152
D,1552807352,351744
D,1552807354,369408
D,1552807356,355840
D,1552807358,348160
D,1552807361,350976
D,1552807362,350208
D,1552807364,333312
D,1552807366,353536
D,1552807368,348928
D,1552807371,348416
D,1552807373,349952
D,1552807375,356096
D,1552807377,351232
D,1552807379,349696
P,1552807381,5153
D,1552807382,349696
D,1552807384,348160
D,1552807386,343808
D,1552807388,350208
D,1552807390,349696
D,1552807393,349952
D,1552807395,350208
D,1552807397,348672
D,1552807399,351488
D,1552807401,348672
D,1552807403,349696
D,1552807405,349184
D,1552807407,348160
D,1552807409,347904
P,1552807410,5152
D,1552807411,348928
P,1552807440,5152
P,1552807469,5153
O,1552807480,318842,2912
O,1552807481,319548,262
O,1552807481,319711,137
O,1552807482,319813,180
O,1552807483,319911,218
O,1552807483,320080,237
O,1552807484,320297,230
O,1552807484,320390,166
O,1552807485,320432,220
O,1552807485,320464,130
O,1552807485,320435,237
O,1552807486,320498,103
O,1552807486,320507,138
O,1552807487,320548,170
O,1552807487,320532,175
O,1552807488,320628,227
O,1552807488,320772,145
O,1552807489,320743,112
O,1552807490,320850,144
O,1552807490,320899,127
O,1552807491,320895,91
O,1552807491,320908,94
O,1552807492,320937,124
O,1552807492,321071,148
O,1552807493,321172,115
O,1552807494,321183,131
O,1552807494,321140,126
O,1552807495,321121,142
O,1552807495,321125,183
O,1552807496,321093,179
O,1552807496,321070,108
O,1552807497,321105,83
O,1552807497,321136,112
P,1552807498,5147
O,1552807498,321024,178
O,1552807499,321020,246
O,1552807499,321099,102
O,1552807500,321116,166
O,1552807500,321108,114
O,1552807501,321100,107
O,1552807501,321024,162
O,1552807502,321062,171
O,1552807503,321009,240
O,1552807503,320890,80
O,1552807504,320864,108
O,1552807504,320828,111
O,1552807505,320861,170
O,1552807505,320828,116
O,1552807506,320905,146
O,1552807507,320864,91
O,1552807507,320927,112
O,1552807508,320889,174
O,1552807508,320906,116
O,1552807509,320845,196
O,1552807509,320766,127
O,1552807510,320748,157
O,1552807511,320835,145
O,1552807511,320768,96
O,1552807512,320656,226
O,1552807512,320753,162
O,1552807513,320784,121
O,1552807513,320673,115
O,1552807514,320749,181
O,1552807514,320710,149
O,1552807515,320692,113
O,1552807516,320712,182
O,1552807516,320654,71
O,1552807517,320638,135
O,1552807517,320753,171
O,1552807518,320410,656
O,1552807518,320516,317
O,1552807519,320510,391
O,1552807520,320611,399
O,1552807520,320628,203
O,1552807521,320701,241
O,1552807521,320707,62
O,1552807522,320799,124
O,1552807522,320726,113
O,1552807523,320704,96
O,1552807524,320739,99
O,1552807524,320731,106
O,1552807525,320680,70
O,1552807525,320650,96
O,1552807526,320652,164
O,1552807526,320582,153
O,1552807526,320565,112
O,1552807527,320607,110
O,1552807527,320569,151
P,1552807527,5145
O,1552807528,320556,140
O,1552807528,320516,78
O,1552807529,320508,171
O,1552807529,320515,119
O,1552807530,320387,86
O,1552807531,320288,122
O,1552807531,320157,91
O,1552807532,320205,140
O,1552807532,320160,99
O,1552807533,320071,170
O,1552807533,319926,110
O,1552807534,320037,178
O,1552807534,320138,115
O,1552807535,320100,273
T,1552807535,2834
P,1552807557,5152
P,1552807586,5151
P,1552807615,5152
P,1552807646,5152
P,1552807675,5153
P,1552807704,5152
P,1552807733,5153
P,1552807763,5152
P,1552807792,5148
P,1552807821,5153
P,1552807851,5152
P,1552807880,5153
P,1552807909,5153
P,1552807939,5153
P,1552807969,5153
P,1552807998,5152
P,1552808027,5152
P,1552808057,5151
P,1552808086,5153
P,1552808115,5153
P,1552808144,5153
P,1552808174,5152
P,1552808203,5153
P,1552808233,5153
P,1552808263,5152
P,1552808292,5153
P,1552808321,5151
P,1552808350,5153
P,1552808380,5153
P,1552808409,5154
P,1552808438,5153
P,1552808468,5153
P,1552808497,5152
P,1552808527,5150
P,1552808556,5153
P,1552808586,5154
P,1552808615,5154
P,1552808644,5153
P,1552808674,5153
