H,1552523901,337272
X,1552523901,700705,663
X,1552523901,700677,738
X,1552523902,700734,1625
X,1552523902,701011,1049
X,1552523903,700829,855
X,1552523903,700955,698
X,1552523903,701762,582
X,1552523904,702158,937
X,1552523904,702422,818
X,1552523905,702994,1255
X,1552523905,703952,532
X,1552523906,703852,591
A,1552523906,701472,3275
T,1552523906,2774
R,1552523906,700D98F55
X,1552523908,704603,1363
X,1552523908,704867,778
X,1552523909,704826,847
X,1552523910,704973,595
X,1552523910,704902,661
X,1552523911,705182,1384
X,1552523911,705478,1607
X,1552523912,705518,618
X,1552523912,705450,755
X,1552523913,705554,591
X,1552523914,705708,455
X,1552523914,705976,733
X,1552523915,706165,980
X,1552523915,705868,1308
X,1552523916,706051,822
X,1552523916,705900,535
X,1552523917,705638,653
X,1552523918,705699,580
X,1552523918,705853,1087
X,1552523919,705823,711
X,1552523919,705778,676
X,1552523920,705860,511
X,1552523920,705929,420
X,1552523921,705873,509
X,1552523922,705747,633
A,1552523922,705611,1339
T,1552523922,2774
R,1552523922,700D98F55
X,1552523923,705920,652
X,1552523924,705858,482
X,1552523925,705757,1228
X,1552523925,705967,878
X,1552523926,705890,1574
X,1552523926,705881,505
X,1552523927,705817,865
X,1552523927,705801,509
P,1552523928,5142
X,1552523928,706351,2847
X,1552523929,706225,32717
X,1552523929,706706,20607
X,1552523930,706373,1366
X,1552523930,706671,701
X,1552523931,706397,11085
X,1552523931,706602,1731
X,1552523932,706423,730
X,1552523933,706283,823
X,1552523933,706305,734
X,1552523934,706230,691
X,1552523934,706633,1100
X,1552523935,706854,1217
X,1552523935,706732,728
X,1552523936,706757,604
X,1552523937,706627,522
X,1552523937,706713,641
X,1552523938,706749,1280
X,1552523938,706736,1140
X,1552523939,706423,1046
X,1552523939,706566,1246
X,1552523940,706658,653
X,1552523941,706810,435
X,1552523941,706636,513
X,1552523942,706593,1051
X,1552523942,706713,1082
X,1552523943,706517,635
X,1552523943,706824,613
A,1552523943,706371,1023
T,1552523943,2774
R,1552523944,700D98F55
X,1552523944,706915,903
X,1552523945,706781,573
X,1552523945,706837,667
X,1552523946,706837,879
X,1552523947,706756,622
X,1552523947,706807,882
X,1552523948,706697,941
X,1552523948,706338,950
X,1552523949,706094,26271
X,1552523949,706624,20399
X,1552523950,705892,10941
X,1552523951,706126,1414
X,1552523951,706082,21543
X,1552523952,707159,19112
X,1552523952,706758,2475
X,1552523953,707429,645
X,1552523953,707249,1341
X,1552523954,707227,625
X,1552523955,707467,669
X,1552523955,707894,1212
X,1552523956,707825,573
X,1552523956,707609,1304
X,1552523957,707698,369
P,1552523957,5137
X,1552523957,707445,769
X,1552523958,707489,668
X,1552523958,707353,1177
X,1552523959,707134,883
X,1552523960,707072,773
X,1552523960,706749,1352
X,1552523961,706566,1501
X,1552523961,707015,804
X,1552523962,706949,1185
X,1552523962,707281,1659
X,1552523963,706671,1029
X,1552523964,706689,1074
X,1552523964,707364,731
X,1552523965,707735,657
A,1552523965,707143,1487
T,1552523965,2774
R,1552523965,700D98F55
X,1552523967,707556,884
X,1552523967,707532,828
X,1552523968,707391,684
X,1552523968,707303,959
X,1552523969,707442,658
X,1552523970,707545,1691
X,1552523970,707503,558
X,1552523971,707537,925
X,1552523971,707636,637
X,1552523972,707561,2511
X,1552523972,708034,685
X,1552523973,708157,1536
X,1552523974,707956,799
X,1552523974,708101,836
X,1552523975,707999,571
X,1552523975,708001,623
X,1552523976,708005,1053
X,1552523976,708323,948
X,1552523977,708237,800
X,1552523977,708265,740
X,1552523978,708077,710
X,1552523979,708193,1322
X,1552523979,708169,1050
X,1552523980,708268,895
X,1552523980,708109,1268
X,1552523981,708102,680
X,1552523981,708327,674
A,1552523981,707879,1024
T,1552523982,2774
R,1552523982,700D98F55
X,1552523983,708295,3222
X,1552523984,708193,1733
X,1552523985,707408,825
X,1552523985,707274,1060
X,1552523986,707622,1038
X,1552523986,707429,843
X,1552523987,707195,1852
P,1552523987,5139
X,1552523987,707194,1374
X,1552523988,707536,756
X,1552523989,707543,547
X,1552523989,708019,732
X,1552523990,707967,674
X,1552523990,707947,1231
X,1552523991,708134,669
X,1552523991,708037,558
X,1552523992,708090,928
X,1552523992,708451,676
X,1552523993,708083,941
