H,1554238233,337272
X,1554238233,761790,483
X,1554238234,762605,1190
X,1554238234,762903,3175
X,1554238235,762981,979
X,1554238236,763020,1258
X,1554238236,762993,1462
X,1554238236,762625,16002
X,1554238236,762918,5616
X,1554238237,763027,2070
X,1554238237,762424,29915
X,1554238238,764521,18658
X,1554238238,763713,62610
X,1554238239,762421,36085
X,1554238240,763897,38053
X,1554238240,763229,2848
X,1554238241,762325,1632
X,1554238241,761313,14206
X,1554238242,761607,12206
X,1554238242,762073,2238
X,1554238243,761070,2953
X,1554238244,761193,784
X,1554238244,761662,3914
X,1554238245,762042,2510
X,1554238245,761376,1609
X,1554238246,761418,876
X,1554238246,760845,2140
X,1554238247,760816,2423
X,1554238248,761488,1552
X,1554238248,761437,1495
X,1554238249,761404,1638
X,1554238249,760798,1771
X,1554238250,761296,2923
X,1554238250,761541,1877
X,1554238251,761622,3503
X,1554238252,761614,2298
X,1554238252,761660,2302
X,1554238253,761853,9614
X,1554238253,762235,7234
X,1554238254,762001,9296
X,1554238254,762272,2401
X,1554238255,762164,2572
X,1554238256,762341,1780
X,1554238256,762342,1773
X,1554238257,762652,2370
X,1554238257,762321,2831
X,1554238258,762198,1967
X,1554238258,762215,12497
X,1554238259,762680,6295
P,1554238259,5108
X,1554238259,761788,13242
X,1554238260,763363,60824
X,1554238261,761513,41186
X,1554238261,763714,59656
X,1554238262,762607,7037
X,1554238262,762661,8325
X,1554238263,762584,2617
X,1554238263,762129,2651
X,1554238264,762202,1755
X,1554238265,762578,38200
X,1554238265,762852,45822
X,1554238266,761854,16591
X,1554238266,761658,13679
X,1554238267,761020,6785
X,1554238267,761969,27009
X,1554238268,762340,37109
X,1554238269,761566,16513
X,1554238269,759689,55447
X,1554238270,761944,54628
X,1554238270,762681,17797
X,1554238271,762298,2036
X,1554238271,761635,5927
X,1554238272,761825,12267
X,1554238273,758043,13069
X,1554238273,766022,64926
X,1554238274,763204,50772
X,1554238274,762635,21605
X,1554238275,762389,17915
X,1554238275,762627,2511
X,1554238276,762969,1535
X,1554238276,762445,26990
X,1554238277,761729,10876
X,1554238277,764157,28470
X,1554238277,763414,20612
X,1554238278,763590,9841
X,1554238278,763713,14683
X,1554238279,764532,10417
X,1554238279,764334,27227
X,1554238280,763573,29099
X,1554238281,763207,32315
X,1554238281,762641,41716
X,1554238282,763077,24735
X,1554238282,762770,25969
X,1554238283,764856,31380
X,1554238283,763877,22776
X,1554238284,762866,22775
X,1554238285,759733,28879
X,1554238285,761196,30797
X,1554238286,762463,6129
X,1554238286,762204,3353
X,1554238287,762403,13227
X,1554238287,761590,33178
X,1554238288,762249,27636
P,1554238288,5107
X,1554238289,761566,27259
X,1554238289,763809,31658
X,1554238290,762898,17397
X,1554238290,762513,35039
X,1554238291,762688,2612
X,1554238291,762944,2746
X,1554238292,762704,2462
X,1554238293,762952,802
A,1554238293,762403,1788
T,1554238293,2877
R,1554238293,700D98F55
X,1554238294,762538,1888
X,1554238295,762020,1568
X,1554238296,762007,2458
X,1554238296,762074,2394
X,1554238297,762045,983
X,1554238297,762154,1824
X,1554238298,761119,7274
X,1554238298,763213,21749
X,1554238299,760329,32290
X,1554238300,761439,14916
X,1554238300,764608,17960
X,1554238301,758239,41443
X,1554238301,762351,23406
X,1554238302,761910,12520
X,1554238302,761852,1866
X,1554238303,762486,2106
X,1554238304,762354,2584
X,1554238304,762161,1497
X,1554238305,760311,13642
X,1554238305,759661,1256
X,1554238306,760785,59421
X,1554238306,762341,50513
X,1554238307,761603,1447
X,1554238307,760668,56864
X,1554238308,762350,36084
X,1554238309,763517,19793
X,1554238309,762594,2283
X,1554238310,762771,1752
X,1554238310,762998,3739
X,1554238311,762611,33189
X,1554238311,762689,3044
X,1554238312,762205,1363
X,1554238313,762137,8187
X,1554238313,762434,5187
X,1554238314,762678,1388
X,1554238314,762563,2359
X,1554238315,762672,2265
X,1554238315,762594,2299
X,1554238316,762859,5227
X,1554238317,762694,3099
X,1554238317,762990,15400
X,1554238318,762375,5964
X,1554238318,762217,12689
P,1554238318,5108
X,1554238318,762357,4432
X,1554238318,762322,1839
X,1554238319,762337,16095
X,1554238320,762517,5534
X,1554238320,762777,5490
X,1554238321,762696,6133
X,1554238321,761144,22856
X,1554238322,761415,21528
X,1554238322,761530,35664
X,1554238323,761758,26074
X,1554238323,762552,7296
X,1554238324,762386,5230
X,1554238325,762903,10643
X,1554238325,762474,4980
