H,1555257600,337272
U,1555257600,0
E,1555257600,1
P,1555257600,5070
P,1555257631,5071
P,1555257660,5069
P,1555257689,5071
P,1555257718,5071
P,1555257748,5070
P,1555257777,5070
P,1555257806,5069
P,1555257836,5071
P,1555257865,5069
P,1555257894,5072
P,1555257924,5071
P,1555257954,5071
P,1555257983,5071
P,1555258012,5072
P,1555258042,5071
P,1555258071,5069
P,1555258100,5071
P,1555258129,5071
P,1555258159,5071
P,1555258188,5071
P,1555258218,5071
P,1555258248,5071
P,1555258277,5071
P,1555258306,5071
P,1555258335,5071
P,1555258365,5071
P,1555258394,5071
P,1555258423,5070
P,1555258453,5071
P,1555258482,5070
P,1555258512,5070
P,1555258541,5072
P,1555258571,5071
P,1555258600,5072
P,1555258629,5072
P,1555258659,5070
P,1555258688,5072
P,1555258717,5071
P,1555258746,5072
P,1555258776,5070
P,1555258807,5072
P,1555258836,5071
P,1555258866,5070
P,1555258895,5071
P,1555258924,5072
O,1555258931,337250,2222
O,1555258932,336958,350
O,1555258932,336476,521
O,1555258933,336529,413
O,1555258934,337076,879
O,1555258934,337053,760
O,1555258935,337084,887
O,1555258935,337648,344
O,1555258936,337475,278
O,1555258936,337580,388
O,1555258937,337649,370
O,1555258938,337840,183
O,1555258938,337888,273
O,1555258939,337718,217
O,1555258939,337729,206
O,1555258940,337922,250
O,1555258940,338212,303
O,1555258941,339041,823
O,1555258942,339378,1016
O,1555258942,338191,410
O,1555258943,337868,602
O,1555258943,337134,1210
O,1555258944,336853,543
O,1555258944,337306,310
O,1555258945,337355,317
O,1555258946,337666,222
O,1555258946,337514,686
O,1555258947,337425,163
O,1555258947,337407,290
O,1555258948,337505,315
O,1555258948,337679,189
O,1555258948,337754,201
O,1555258948,337696,268
O,1555258949,337602,123
O,1555258950,337600,165
O,1555258950,337774,316
O,1555258951,337970,282
O,1555258951,337729,251
O,1555258952,337679,154
O,1555258952,337475,423
P,1555258953,5063
O,1555258953,337625,377
O,1555258954,337836,235
O,1555258954,337549,545
O,1555258955,337096,306
O,1555258955,337051,263
O,1555258956,337310,565
O,1555258956,337214,477
O,1555258957,337742,599
O,1555258958,337844,1284
O,1555258958,338970,1844
O,1555258959,339634,967
O,1555258959,338795,966
O,1555258960,337891,301
O,1555258960,337843,223
O,1555258961,338292,768
O,1555258962,339552,746
O,1555258962,339644,469
O,1555258963,339936,696
O,1555258963,340815,2270
O,1555258964,340009,1525
O,1555258964,339570,647
O,1555258965,339200,1222
O,1555258966,339008,1656
O,1555258966,338289,2128
O,1555258967,338691,2003
O,1555258967,336923,1587
O,1555258968,337301,996
O,1555258968,337205,1016
O,1555258969,336859,860
O,1555258969,336920,804
O,1555258970,337240,613
O,1555258971,336823,651
O,1555258971,337494,820
O,1555258972,337589,599
O,1555258972,338009,459
O,1555258973,337802,426
O,1555258973,337636,321
O,1555258974,337581,241
O,1555258975,337546,230
O,1555258975,337709,300
O,1555258976,337905,219
O,1555258976,337728,407
O,1555258977,337666,244
O,1555258977,337740,319
O,1555258978,337698,458
O,1555258979,337706,471
O,1555258979,337509,732
O,1555258980,337042,1466
O,1555258980,338856,6493
O,1555258981,339282,4632
O,1555258981,339151,2107
O,1555258982,339086,1136
O,1555258983,338881,1370
O,1555258983,338579,848
P,1555258983,5062
O,1555258984,338480,589
O,1555258984,337626,1120
O,1555258985,336440,1381
O,1555258985,336535,1371
O,1555258986,336643,1232
O,1555258986,336455,1630
O,1555258987,335365,1203
T,1555258987,2802
P,1555259012,5071
P,1555259041,5070
P,1555259071,5072
P,1555259101,5071
P,1555259130,5071
P,1555259159,5071
P,1555259189,5072
P,1555259218,5072
P,1555259247,5071
P,1555259276,5070
P,1555259306,5071
P,1555259335,5071
P,1555259364,5071
P,1555259395,5071
P,1555259424,5070
P,1555259453,5070
P,1555259482,5071
P,1555259512,5070
P,1555259541,5071
P,1555259570,5071
P,1555259600,5071
P,1555259629,5071
P,1555259658,5071
P,1555259688,5070
P,1555259718,5070
P,1555259747,5071
P,1555259776,5070
P,1555259806,5070
P,1555259835,5070
P,1555259864,5071
P,1555259893,5070
P,1555259923,5071
P,1555259952,5070
P,1555259982,5071
P,1555260012,5071
P,1555260041,5069
P,1555260070,5072
P,1555260099,5071
P,1555260129,5071
P,1555260158,5071
P,1555260187,5070
P,1555260217,5071
P,1555260246,5071
P,1555260276,5070
P,1555260305,5071
P,1555260335,5071
P,1555260364,5070
P,1555260393,5070
P,1555260423,5072
P,1555260452,5071
P,1555260481,5070
P,1555260510,5071
P,1555260540,5072
