H,1556500828,337564
P,1556500828,5232
P,1556500857,5232
P,1556500887,5232
P,1556500916,5233
P,1556500945,5231
P,1556500975,5232
D,1556500996,451328
D,1556500999,447232
D,1556501001,444160
D,1556501003,439808
P,1556501004,5232
D,1556501005,446720
D,1556501007,415488
P,1556501033,5231
D,1556501053,427776
D,1556501055,436480
D,1556501057,436480
D,1556501058,436992
D,1556501060,422912
P,1556501062,5231
D,1556501063,438528
D,1556501065,436992
D,1556501067,436224
D,1556501069,437248
D,1556501071,437760
D,1556501074,439296
D,1556501076,436992
D,1556501078,436736
D,1556501080,437248
D,1556501082,442368
D,1556501085,425216
D,1556501087,437760
D,1556501089,426240
D,1556501091,438272
P,1556501093,5231
D,1556501094,438272
P,1556501122,5233
P,1556501151,5232
P,1556501180,5232
P,1556501210,5231
P,1556501239,5232
P,1556501268,5232
P,1556501298,5232
P,1556501327,5232
P,1556501356,5233
P,1556501386,5232
P,1556501416,5233
P,1556501445,5231
P,1556501474,5233
P,1556501504,5231
P,1556501533,5233
P,1556501562,5231
P,1556501591,5231
P,1556501621,5231
P,1556501650,5232
P,1556501680,5231
P,1556501710,5231
P,1556501739,5232
O,1556501747,334457,2280
O,1556501747,334669,129
O,1556501748,334652,130
O,1556501748,334607,184
O,1556501749,334519,183
O,1556501749,334589,159
O,1556501750,334565,92
O,1556501751,334558,162
O,1556501751,334509,230
O,1556501752,334614,87
O,1556501752,334648,151
O,1556501753,334664,132
O,1556501753,334690,124
O,1556501754,334668,155
O,1556501754,334738,64
O,1556501754,334664,88
O,1556501755,334649,127
O,1556501755,334619,127
O,1556501756,334612,144
O,1556501756,334628,79
O,1556501757,334610,110
O,1556501758,334627,102
O,1556501758,334629,109
O,1556501759,334673,116
O,1556501759,334734,98
O,1556501760,334775,68
O,1556501760,334760,118
O,1556501761,334694,126
O,1556501762,334647,116
O,1556501762,334663,116
O,1556501763,334698,117
O,1556501763,334752,148
O,1556501764,334764,119
O,1556501764,334780,96
O,1556501765,334789,106
O,1556501766,334802,111
O,1556501766,334842,89
O,1556501767,334823,107
O,1556501767,334782,120
O,1556501768,334718,124
P,1556501768,5224
O,1556501768,334758,221
O,1556501769,334838,62
O,1556501769,334840,107
O,1556501770,334796,83
O,1556501771,334783,111
O,1556501771,334812,94
O,1556501772,334758,124
O,1556501772,334747,110
O,1556501773,334753,82
O,1556501773,334793,83
O,1556501774,334814,88
O,1556501775,334755,134
O,1556501775,334772,153
O,1556501776,334765,130
O,1556501776,334802,81
O,1556501777,334782,85
O,1556501777,334813,163
O,1556501778,334746,90
O,1556501779,334792,156
O,1556501779,334793,82
O,1556501780,334710,161
O,1556501780,334653,245
O,1556501781,334588,246
O,1556501781,334438,274
O,1556501782,334654,180
O,1556501783,334561,383
O,1556501783,334429,276
O,1556501784,334572,166
O,1556501784,334672,222
O,1556501785,334583,175
O,1556501785,334641,172
O,1556501786,334624,277
O,1556501786,334556,118
O,1556501787,334626,240
O,1556501788,334769,309
O,1556501788,334974,139
O,1556501789,335085,245
O,1556501789,335193,98
O,1556501790,335251,182
O,1556501790,335185,106
O,1556501791,335331,331
O,1556501792,335450,172
O,1556501792,335423,166
O,1556501793,335270,181
O,1556501793,335072,210
O,1556501794,334976,115
O,1556501794,335068,136
O,1556501795,335077,104
O,1556501795,335096,95
O,1556501795,334922,141
O,1556501796,334947,138
O,1556501796,335056,203
O,1556501797,335128,162
P,1556501797,5224
O,1556501797,335023,218
O,1556501798,335035,158
O,1556501799,335086,100
O,1556501799,335246,354
O,1556501800,335394,236
O,1556501800,335388,165
O,1556501801,335466,166
O,1556501801,335493,187
T,1556501802,2789
P,1556501827,5232
P,1556501856,5229
P,1556501885,5232
P,1556501915,5232
P,1556501944,5233
P,1556501975,5232
D,1556502000,435200
D,1556502001,436992
D,1556502004,437760
P,1556502004,5161
D,1556502006,435200
D,1556502008,435456
D,1556502010,436736
D,1556502012,436480
D,1556502015,436736
D,1556502017,435456
D,1556502019,437248
D,1556502021,436736
D,1556502023,436992
D,1556502026,436736
D,1556502028,465920
P,1556502034,5231
P,1556502063,5232
P,1556502092,5231
P,1556502122,5231
P,1556502151,5232
P,1556502180,5232
P,1556502209,5233
P,1556502239,5232
P,1556502269,5233
P,1556502298,5232
P,1556502328,5231
P,1556502357,5232
P,1556502386,5232
P,1556502415,5233
P,1556502445,5232
P,1556502474,5232
P,1556502503,5231
P,1556502533,5233
P,1556502563,5232
P,1556502592,5233
P,1556502621,5232
