H,1554438182,337272
D,1554438182,479744
D,1554438184,480768
D,1554438186,480768
D,1554438188,480768
D,1554438190,480512
P,1554438192,5049
D,1554438193,481536
D,1554438195,481280
D,1554438197,480512
D,1554438199,479744
D,1554438201,480768
D,1554438203,481536
D,1554438205,480256
D,1554438207,480768
D,1554438209,480256
D,1554438211,480512
D,1554438214,480768
D,1554438216,480256
D,1554438218,480512
D,1554438220,480256
P,1554438221,5059
D,1554438222,480256
D,1554438225,479488
D,1554438227,480000
D,1554438229,480000
D,1554438231,480768
D,1554438233,480512
D,1554438236,480512
D,1554438238,480000
D,1554438240,480512
D,1554438242,479744
D,1554438244,480512
D,1554438246,480768
D,1554438248,481024
P,1554438250,5057
D,1554438250,482816
D,1554438252,480768
D,1554438254,487424
D,1554438257,478976
D,1554438259,481024
D,1554438261,481792
D,1554438263,490752
D,1554438265,480000
D,1554438268,468736
D,1554438270,476160
D,1554438272,479488
D,1554438274,479744
D,1554438277,485632
D,1554438279,478720
P,1554438280,5059
D,1554438281,484096
D,1554438283,483328
D,1554438285,480256
D,1554438287,470784
P,1554438309,5059
P,1554438338,5059
P,1554438367,5060
P,1554438397,5060
P,1554438426,5060
P,1554438456,5057
P,1554438486,5060
P,1554438515,5060
P,1554438544,5060
P,1554438573,5060
P,1554438603,5061
P,1554438632,5061
P,1554438661,5061
P,1554438691,5060
P,1554438720,5059
P,1554438750,5060
P,1554438779,5060
O,1554438797,342952,2328
O,1554438798,343225,95
O,1554438799,343290,189
O,1554438799,343314,158
O,1554438800,343333,152
O,1554438800,343280,133
O,1554438801,343240,115
O,1554438801,343246,127
O,1554438802,343270,88
O,1554438802,343332,145
O,1554438803,343341,112
O,1554438804,343348,149
O,1554438804,343413,116
O,1554438805,343338,159
O,1554438805,343306,104
O,1554438806,343250,230
O,1554438806,343115,156
O,1554438807,343059,99
O,1554438808,343123,92
O,1554438808,343162,149
O,1554438809,343187,96
P,1554438809,5050
O,1554438809,343151,152
O,1554438810,343138,263
O,1554438810,343209,196
O,1554438811,343262,141
O,1554438812,343266,68
O,1554438812,343272,113
O,1554438813,343285,71
O,1554438813,343282,75
O,1554438814,343277,110
O,1554438814,343251,87
O,1554438815,343245,85
O,1554438816,343260,115
O,1554438816,343243,89
O,1554438817,343248,114
O,1554438817,343266,151
O,1554438818,343291,83
O,1554438818,343292,67
O,1554438818,343298,101
O,1554438818,343307,146
O,1554438819,343309,74
O,1554438820,343309,104
O,1554438820,343303,124
O,1554438821,343310,73
O,1554438821,343288,77
O,1554438822,343258,124
O,1554438822,343245,88
O,1554438823,343232,153
O,1554438824,343181,99
O,1554438824,343166,83
O,1554438825,343199,117
O,1554438825,343254,86
O,1554438826,343262,58
O,1554438826,343285,135
O,1554438827,343273,132
O,1554438828,343288,120
O,1554438828,343274,85
O,1554438829,343314,109
O,1554438829,343288,89
O,1554438830,343296,100
O,1554438830,343245,105
O,1554438831,343235,118
O,1554438832,343274,141
O,1554438832,343277,85
O,1554438833,343301,98
O,1554438833,343310,142
O,1554438834,343336,65
O,1554438834,343322,99
O,1554438835,343310,73
O,1554438835,343342,78
O,1554438836,343338,96
O,1554438837,343351,60
O,1554438837,343380,98
O,1554438838,343380,81
P,1554438838,5052
O,1554438838,343392,103
O,1554438839,343445,77
O,1554438839,343462,94
O,1554438840,343459,92
O,1554438841,343407,144
O,1554438841,343400,158
O,1554438842,343393,124
O,1554438842,343399,106
O,1554438843,343498,132
O,1554438843,343472,203
O,1554438844,343419,130
O,1554438845,343472,84
O,1554438845,343481,93
O,1554438846,343410,103
O,1554438846,343452,118
O,1554438847,343423,162
O,1554438847,343465,137
O,1554438848,343404,120
O,1554438849,343478,152
O,1554438849,343423,195
O,1554438850,343224,450
O,1554438850,343299,190
O,1554438851,343357,96
O,1554438851,343467,192
O,1554438852,343390,178
O,1554438853,343484,234
O,1554438853,343538,167
T,1554438853,2740
P,1554438867,5061
P,1554438897,5060
P,1554438926,5061
P,1554438955,5062
P,1554438984,5061
P,1554439014,5060
P,1554439044,5061
P,1554439073,5060
P,1554439103,5059
P,1554439132,5059
P,1554439161,5060
P,1554439190,5061
P,1554439220,5062
P,1554439249,5060
P,1554439278,5061
P,1554439308,5062
P,1554439338,5060
P,1554439367,5061
P,1554439396,5061
P,1554439426,5060
P,1554439455,5061
P,1554439484,5062
P,1554439514,5061
P,1554439543,5061
P,1554439572,5062
P,1554439601,5062
P,1554439632,5061
P,1554439661,5062
P,1554439690,5061
P,1554439720,5060
