H,1554589843,337272
X,1554589843,754678,2984
X,1554589843,754506,2788
X,1554589844,754508,2348
X,1554589844,754615,1639
X,1554589845,754505,3190
X,1554589845,754663,1505
X,1554589846,754696,3942
X,1554589846,754680,1949
X,1554589847,754690,1101
X,1554589848,754736,4040
X,1554589848,754620,3128
X,1554589849,754513,3096
X,1554589849,754521,2013
X,1554589850,754653,2148
X,1554589850,754440,10277
X,1554589851,754751,3037
X,1554589851,754539,2183
X,1554589851,754481,1458
X,1554589852,754575,1809
X,1554589852,754581,1560
X,1554589853,754536,1890
X,1554589853,754550,1918
X,1554589854,754503,2948
X,1554589855,754475,2496
X,1554589855,754631,741
X,1554589856,754552,1209
X,1554589856,754550,2345
P,1554589856,5081
X,1554589857,754645,1482
X,1554589857,754503,1396
X,1554589858,755126,7477
X,1554589859,753753,17238
X,1554589859,754506,5382
X,1554589860,754742,2602
X,1554589860,754555,2495
X,1554589861,754437,3224
X,1554589861,754491,1755
X,1554589862,754360,1813
X,1554589863,754217,1881
X,1554589863,754685,3266
X,1554589864,754941,7155
X,1554589864,754783,1580
X,1554589865,754474,9663
X,1554589865,754682,1386
X,1554589866,754584,3064
X,1554589866,754717,1968
X,1554589867,754688,2083
X,1554589868,754658,1834
X,1554589868,754461,11880
X,1554589869,754713,3227
X,1554589869,754777,2202
X,1554589870,754597,2477
X,1554589870,754565,1894
X,1554589871,754662,1538
X,1554589872,754629,1480
X,1554589872,754557,1459
X,1554589873,754525,4928
X,1554589873,754646,2902
X,1554589874,754589,2540
X,1554589874,754682,2041
X,1554589875,754405,36197
X,1554589876,754688,8217
X,1554589876,753635,21160
X,1554589877,753822,8123
X,1554589877,754447,6112
X,1554589878,754575,1528
X,1554589878,754363,2186
X,1554589879,754500,1861
X,1554589880,754640,2050
X,1554589880,754627,1495
X,1554589881,754519,1815
X,1554589881,754528,1225
X,1554589882,754520,2820
X,1554589882,754621,1555
X,1554589883,754531,2602
X,1554589883,754582,1064
X,1554589884,754515,1354
X,1554589885,754469,1495
X,1554589885,754617,1524
X,1554589886,754661,3502
X,1554589886,754737,2227
P,1554589887,5084
X,1554589887,754575,1637
X,1554589887,754280,21182
X,1554589888,754249,9960
X,1554589889,754683,7663
X,1554589889,755359,5283
X,1554589890,754135,2844
X,1554589890,754649,1663
X,1554589891,754666,2112
X,1554589891,754707,2300
X,1554589892,754516,1456
X,1554589892,754721,2053
X,1554589892,754613,1289
X,1554589893,754648,1265
X,1554589893,754715,3667
X,1554589894,754287,2455
X,1554589894,755350,2731
X,1554589895,754823,2244
X,1554589896,754914,1766
X,1554589896,754946,1073
X,1554589897,754753,2466
X,1554589897,754838,1913
X,1554589898,754862,2179
X,1554589898,754748,1908
X,1554589899,754809,1574
X,1554589900,754786,980
X,1554589900,754607,16241
X,1554589901,754444,3705
X,1554589901,754542,1432
X,1554589902,754554,1092
X,1554589902,754554,1007
X,1554589903,754418,3659
X,1554589903,754707,2074
X,1554589904,754594,1869
X,1554589905,754439,1546
X,1554589905,754538,1288
X,1554589906,754546,1260
X,1554589906,754332,2409
X,1554589907,754647,1602
X,1554589907,754609,2564
X,1554589908,754422,2336
X,1554589909,754655,1735
X,1554589909,754706,1474
X,1554589910,754764,3729
X,1554589910,754723,3034
X,1554589911,754391,8531
X,1554589911,755250,3675
X,1554589912,754946,1703
X,1554589913,754763,1313
X,1554589913,754746,3789
X,1554589914,754995,2541
X,1554589914,754980,2799
X,1554589915,754671,2358
X,1554589915,754794,2055
P,1554589916,5084
X,1554589916,754719,5500
X,1554589917,754878,3924
X,1554589917,754608,2515
X,1554589918,754707,1915
X,1554589918,754759,1067
X,1554589919,754730,1463
X,1554589919,754291,27310
X,1554589920,756170,19719
X,1554589920,754776,3429
X,1554589921,754706,694
X,1554589922,754755,1685
X,1554589922,754634,1563
X,1554589923,754719,3692
X,1554589923,754706,1946
X,1554589924,754576,2668
X,1554589924,754669,2277
X,1554589925,754512,3994
X,1554589926,754283,2430
X,1554589926,754669,2515
X,1554589927,754650,2838
X,1554589927,754748,2494
X,1554589928,754638,1672
X,1554589928,754583,1558
X,1554589929,754719,4739
X,1554589930,754724,3486
X,1554589930,754527,1347
X,1554589931,754625,1659
X,1554589931,754637,1015
X,1554589932,754396,1684
X,1554589932,754629,2239
X,1554589933,754452,3625
X,1554589933,754641,3368
X,1554589933,754698,2148
X,1554589934,754561,1432
X,1554589934,754571,1797
