H,1552684772,337272
X,1552684772,691156,1552
X,1552684773,690918,1343
X,1552684774,690900,1237
X,1552684774,691054,870
X,1552684775,691120,2405
X,1552684775,690077,6435
X,1552684776,690179,23009
X,1552684776,690889,9114
X,1552684777,691078,19293
X,1552684778,691241,1213
X,1552684778,691525,965
X,1552684779,691226,1018
X,1552684779,691348,636
X,1552684780,690678,1926
X,1552684780,690971,1461
X,1552684780,690941,1996
X,1552684780,690972,34150
X,1552684781,689605,11742
X,1552684782,691833,8065
X,1552684782,691403,2619
X,1552684783,690818,1101
X,1552684783,690789,855
X,1552684784,691016,1373
X,1552684784,690628,643
X,1552684785,691156,912
X,1552684786,691160,776
X,1552684786,691045,610
X,1552684787,690585,892
X,1552684787,689306,28556
X,1552684788,688866,11698
X,1552684788,690030,14085
X,1552684789,689748,2902
X,1552684790,690413,1152
X,1552684790,690765,1906
X,1552684791,690028,1287
X,1552684791,690241,2016
X,1552684792,689795,1366
X,1552684792,689911,979
X,1552684793,690201,1291
X,1552684794,690528,899
X,1552684794,690992,6184
X,1552684795,691617,2397
P,1552684795,5145
X,1552684795,691814,700
X,1552684796,691556,924
X,1552684796,691741,755
X,1552684797,691369,25744
X,1552684797,691914,18229
X,1552684798,691706,4748
X,1552684799,691795,892
X,1552684799,691365,966
X,1552684800,691324,531
X,1552684800,691359,633
X,1552684801,691255,900
X,1552684801,690932,922
A,1552684801,691143,1903
T,1552684802,2831
R,1552684802,700D98F55
X,1552684803,691730,1362
X,1552684804,691747,413
X,1552684805,691542,588
X,1552684805,691446,1152
X,1552684806,691535,1404
X,1552684806,691129,445
X,1552684807,691352,745
X,1552684807,691652,463
X,1552684808,691357,658
X,1552684809,691399,668
X,1552684809,691250,1235
X,1552684810,691440,459
X,1552684810,691237,850
X,1552684811,691351,681
X,1552684811,691529,629
X,1552684812,691572,779
X,1552684813,691526,658
X,1552684813,691364,643
X,1552684814,691278,1875
X,1552684814,691389,613
X,1552684815,691431,818
X,1552684815,691629,1753
X,1552684816,691567,552
X,1552684816,691306,25097
X,1552684817,691945,11818
X,1552684818,692010,21182
X,1552684818,691782,2590
X,1552684819,691877,696
X,1552684819,691928,540
X,1552684820,691712,1102
X,1552684820,691721,563
A,1552684820,691505,799
T,1552684821,2831
R,1552684821,700D98F55
X,1552684821,691905,553
X,1552684822,692204,3260
X,1552684823,690112,2596
X,1552684823,691175,1830
X,1552684824,691519,2255
P,1552684824,5143
X,1552684824,691950,700
X,1552684825,693965,22448
X,1552684825,690695,11460
X,1552684826,690729,1067
X,1552684827,690286,8767
X,1552684827,689947,4456
X,1552684828,684389,45121
X,1552684828,460205,33872
X,1552684829,332462,21723
X,1552684829,331905,13344
X,1552684830,332239,8859
X,1552684830,332029,5712
X,1552684831,332076,3907
X,1552684832,332021,2567
X,1552684832,331867,1818
X,1552684833,331861,1095
X,1552684833,331759,994
X,1552684834,331823,687
X,1552684834,331692,453
O,1552684835,331652,328
O,1552684836,331710,274
O,1552684836,331649,163
O,1552684837,331565,255
O,1552684837,331475,381
O,1552684838,331296,315
O,1552684838,331440,141
O,1552684839,331573,185
O,1552684840,331574,178
O,1552684840,331592,72
O,1552684841,331567,86
O,1552684841,331621,234
O,1552684842,331684,139
O,1552684842,331649,141
O,1552684843,331541,89
O,1552684844,331505,167
O,1552684844,331432,161
O,1552684845,331370,170
O,1552684845,331390,139
O,1552684846,331417,87
O,1552684846,331335,106
O,1552684847,331322,126
O,1552684848,331150,448
O,1552684848,330873,312
O,1552684849,331247,681
O,1552684849,331357,375
O,1552684850,331224,167
O,1552684850,331125,156
O,1552684851,331218,321
O,1552684851,331279,105
O,1552684852,331282,161
O,1552684853,331319,145
O,1552684853,331268,98
O,1552684854,331248,123
P,1552684854,5142
O,1552684854,331224,79
O,1552684855,331163,223
O,1552684855,331227,197
O,1552684856,331202,171
O,1552684857,331237,63
O,1552684857,331091,140
O,1552684858,331018,95
O,1552684858,331051,290
O,1552684859,331101,262
O,1552684859,331048,263
O,1552684860,331065,192
O,1552684861,330932,413
O,1552684861,331154,124
O,1552684862,331132,148
O,1552684862,331012,181
O,1552684862,331052,207
O,1552684862,331050,185
O,1552684863,331132,191
O,1552684864,330971,265
