H,1554236282,337272
X,1554236282,667295,2350
X,1554236282,668903,1085
X,1554236283,668720,1164
X,1554236283,668967,1109
X,1554236284,668165,1946
X,1554236285,669264,1924
X,1554236285,669587,726
X,1554236286,669588,1923
X,1554236286,669121,1154
X,1554236287,669440,1116
X,1554236287,669349,1024
X,1554236288,668785,1874
X,1554236288,668984,538
X,1554236289,669008,2566
X,1554236290,669009,4617
X,1554236290,669120,5701
P,1554236291,5101
X,1554236291,669974,1334
X,1554236291,669787,1721
X,1554236292,670064,1024
X,1554236292,670076,1850
X,1554236293,670026,1298
X,1554236294,669957,1241
X,1554236294,670437,1130
X,1554236295,671047,1001
X,1554236295,671337,840
X,1554236296,671360,1334
X,1554236296,671769,959
A,1554236296,669443,3904
T,1554236297,2880
U,1554236297,36693
X,1554236298,670227,4410
X,1554236299,669855,3823
X,1554236300,669009,2711
X,1554236300,670402,1529
X,1554236301,670476,2375
X,1554236301,669818,1970
X,1554236302,669960,707
X,1554236302,669566,1226
X,1554236303,669565,1442
X,1554236303,668999,1523
X,1554236304,668619,1246
X,1554236305,668600,1876
X,1554236305,668648,1210
X,1554236306,668395,1413
X,1554236306,668593,1008
X,1554236307,668942,2319
X,1554236307,668274,1952
X,1554236308,669033,959
X,1554236309,668636,4101
X,1554236309,668274,4979
X,1554236309,668093,876
X,1554236309,668668,983
X,1554236310,668475,917
X,1554236310,667882,13040
X,1554236311,669168,2785
X,1554236312,669301,1308
X,1554236312,669319,1695
X,1554236313,669027,1146
X,1554236313,669151,1538
X,1554236314,668080,647
X,1554236314,667529,2408
X,1554236315,668078,2288
X,1554236316,668326,2039
X,1554236316,668556,1993
X,1554236317,667794,3050
X,1554236317,667396,4356
X,1554236318,667926,3966
X,1554236318,669474,1533
X,1554236319,667437,2370
X,1554236320,669148,1365
P,1554236320,5113
X,1554236320,670066,1315
X,1554236321,670191,1063
X,1554236321,670823,1762
X,1554236322,670077,719
X,1554236322,670171,1098
X,1554236323,670317,1150
X,1554236323,670219,1564
X,1554236324,670284,575
X,1554236325,670522,1163
X,1554236325,670499,901
X,1554236326,670653,1061
X,1554236326,670404,1260
X,1554236327,670672,1830
X,1554236327,670349,1791
X,1554236328,670103,1441
X,1554236329,669042,3200
X,1554236329,668535,2941
X,1554236330,668096,1048
X,1554236330,666590,6054
X,1554236331,664478,3616
X,1554236331,665225,5958
X,1554236332,666721,3012
X,1554236333,664796,5372
X,1554236333,661843,11083
X,1554236334,665180,6357
X,1554236334,666349,3677
X,1554236335,667223,3291
X,1554236335,667282,5294
X,1554236336,670459,8679
X,1554236337,669459,2217
X,1554236337,669792,2280
X,1554236338,670242,1634
X,1554236338,670412,1396
X,1554236339,670623,2465
X,1554236339,670884,3301
X,1554236340,671913,2492
X,1554236340,671513,1569
X,1554236341,671140,663
X,1554236342,672110,1217
X,1554236342,671979,951
X,1554236343,671139,1090
X,1554236343,671303,860
X,1554236344,670924,890
X,1554236344,671130,1203
X,1554236345,670113,1365
X,1554236346,669951,2752
X,1554236346,670040,4800
X,1554236347,671470,8167
X,1554236347,669080,5469
X,1554236348,668677,8637
X,1554236348,670080,3272
X,1554236349,670368,6658
X,1554236350,668201,3076
P,1554236350,5110
X,1554236350,669002,2076
X,1554236350,667008,6261
X,1554236350,667968,3343
X,1554236351,668749,2921
X,1554236351,668821,1061
X,1554236352,669392,1319
X,1554236353,669294,1361
X,1554236353,669331,1328
X,1554236354,669621,1173
X,1554236354,669634,1550
X,1554236355,669869,796
X,1554236355,669854,864
X,1554236356,670051,992
X,1554236357,669496,1125
X,1554236357,669156,1391
X,1554236358,669953,1392
X,1554236358,669791,1638
X,1554236359,669672,1140
X,1554236359,669403,961
X,1554236360,668262,3924
X,1554236360,668118,2838
X,1554236361,668639,1423
X,1554236362,668428,2969
X,1554236362,668472,1320
X,1554236363,668771,1360
X,1554236363,668440,1859
X,1554236364,667989,1903
X,1554236364,666828,4417
X,1554236365,668034,3840
X,1554236366,666435,4763
X,1554236366,667256,6866
X,1554236367,667642,3003
X,1554236367,668784,2448
X,1554236368,666630,9815
X,1554236368,666861,5876
X,1554236369,667313,3276
X,1554236370,667853,2394
X,1554236370,668944,1493
X,1554236371,668892,1530
X,1554236371,668014,1628
X,1554236372,668618,1186
X,1554236372,668050,1529
X,1554236373,669023,1350
X,1554236374,669331,768
X,1554236374,669557,1096
