H,1554652800,337272
U,1554652800,0
E,1554652800,1
P,1554652800,5090
P,1554652831,5093
P,1554652860,5092
P,1554652889,5091
P,1554652919,5092
P,1554652948,5091
P,1554652977,5092
P,1554653006,5091
P,1554653036,5092
P,1554653065,5091
P,1554653095,5092
P,1554653126,5089
P,1554653155,5091
P,1554653184,5092
P,1554653213,5092
P,1554653243,5091
P,1554653272,5092
P,1554653301,5091
P,1554653331,5092
P,1554653360,5092
P,1554653389,5092
P,1554653419,5093
P,1554653449,5092
P,1554653478,5090
P,1554653507,5093
P,1554653536,5092
P,1554653566,5091
P,1554653595,5093
P,1554653624,5092
P,1554653654,5093
P,1554653683,5094
P,1554653713,5092
P,1554653742,5091
P,1554653772,5092
P,1554653801,5091
P,1554653830,5091
P,1554653860,5091
O,1554653868,337635,2288
O,1554653868,337857,62
O,1554653869,337851,161
O,1554653869,337875,145
O,1554653870,337930,82
O,1554653871,337892,135
O,1554653871,337887,60
O,1554653872,337880,85
O,1554653872,337916,95
O,1554653873,337937,173
O,1554653873,337911,159
O,1554653874,337920,77
O,1554653875,337898,118
O,1554653875,337908,132
O,1554653876,337899,181
O,1554653876,337808,210
O,1554653877,337812,184
O,1554653877,337821,115
O,1554653878,337734,152
O,1554653879,337658,153
O,1554653879,337820,129
O,1554653880,337756,133
O,1554653880,337616,127
O,1554653881,337775,212
O,1554653881,337808,160
O,1554653882,337815,145
O,1554653883,337867,190
O,1554653883,337744,197
O,1554653884,337899,95
O,1554653884,337873,59
O,1554653885,337825,73
O,1554653885,337829,131
O,1554653886,337833,109
O,1554653886,337849,130
O,1554653887,337807,109
O,1554653888,337796,83
O,1554653888,337756,116
O,1554653889,337769,161
P,1554653889,5085
O,1554653889,337762,99
O,1554653890,337781,140
O,1554653890,337808,85
O,1554653891,337823,121
O,1554653892,337818,88
O,1554653892,337821,93
O,1554653893,337833,68
O,1554653893,337839,94
O,1554653894,337850,94
O,1554653894,337862,103
O,1554653895,337847,94
O,1554653896,337819,113
O,1554653896,337792,69
O,1554653897,337822,57
O,1554653897,337829,120
O,1554653898,337814,101
O,1554653898,337778,115
O,1554653899,337785,87
O,1554653900,337774,128
O,1554653900,337778,94
O,1554653901,337750,72
O,1554653901,337744,137
O,1554653902,337720,133
O,1554653902,337746,145
O,1554653903,337767,99
O,1554653903,337774,72
O,1554653904,337775,147
O,1554653905,337747,111
O,1554653905,337735,99
O,1554653905,337757,93
O,1554653905,337720,66
O,1554653906,337775,166
O,1554653906,337694,91
O,1554653907,337721,68
O,1554653908,337777,107
O,1554653908,337736,76
O,1554653909,337732,76
O,1554653909,337774,100
O,1554653910,337736,77
O,1554653910,337718,105
O,1554653911,337717,114
O,1554653912,337761,190
O,1554653912,337734,78
O,1554653913,337740,95
O,1554653913,337768,139
O,1554653914,337783,94
O,1554653914,337706,114
O,1554653915,337696,132
O,1554653916,337736,120
O,1554653916,337777,129
O,1554653917,337632,108
O,1554653917,337592,165
O,1554653918,337643,146
P,1554653918,5082
O,1554653918,337660,102
O,1554653919,337678,103
O,1554653920,337703,116
O,1554653920,337687,74
O,1554653921,337655,98
O,1554653921,337713,81
O,1554653922,337694,106
O,1554653922,337663,88
O,1554653923,337695,85
O,1554653923,337744,150
T,1554653924,2840
P,1554653947,5093
P,1554653977,5092
P,1554654007,5091
P,1554654036,5091
P,1554654066,5092
P,1554654095,5092
P,1554654124,5092
P,1554654153,5092
P,1554654183,5093
P,1554654212,5092
P,1554654241,5092
P,1554654271,5090
P,1554654301,5091
P,1554654330,5092
P,1554654359,5091
P,1554654389,5090
P,1554654418,5092
P,1554654447,5092
P,1554654477,5093
P,1554654506,5092
P,1554654535,5092
P,1554654564,5092
P,1554654595,5092
P,1554654624,5093
P,1554654653,5091
P,1554654683,5092
P,1554654712,5092
P,1554654741,5092
P,1554654770,5091
P,1554654800,5093
P,1554654829,5093
P,1554654858,5091
P,1554654889,5092
P,1554654918,5091
P,1554654947,5092
P,1554654976,5092
P,1554655006,5091
P,1554655035,5092
P,1554655064,5092
P,1554655094,5093
P,1554655123,5091
P,1554655152,5093
P,1554655182,5092
P,1554655212,5091
P,1554655241,5092
P,1554655270,5093
P,1554655299,5092
P,1554655329,5092
P,1554655358,5091
D,1554655367,383488
D,1554655369,383488
D,1554655371,385536
D,1554655373,382720
D,1554655376,382720
D,1554655378,383488
D,1554655380,379648
D,1554655381,384256
D,1554655383,383744
D,1554655386,384768
P,1554655387,5091
D,1554655388,382720
D,1554655390,383488
