H,1555539803,337564
D,1555539803,426240
D,1555539805,426240
D,1555539808,425984
P,1555539810,5538
D,1555539810,425728
D,1555539812,425472
D,1555539814,426496
D,1555539817,426240
D,1555539819,426240
D,1555539821,426496
D,1555539823,426240
D,1555539825,426496
D,1555539828,426752
D,1555539830,426240
D,1555539832,425728
D,1555539834,426240
D,1555539836,431360
D,1555539839,426752
P,1555539840,5561
D,1555539841,426240
D,1555539843,427008
D,1555539844,425472
D,1555539846,426752
D,1555539849,427008
D,1555539851,425984
D,1555539853,426752
D,1555539855,427008
D,1555539857,428544
D,1555539860,426496
D,1555539862,427008
D,1555539864,426752
D,1555539866,427008
D,1555539868,426496
P,1555539869,5558
D,1555539871,426240
D,1555539873,538368
D,1555539875,427520
D,1555539877,427008
P,1555539898,5559
P,1555539927,5560
P,1555539957,5559
P,1555539987,5560
P,1555540016,5560
P,1555540046,5561
P,1555540075,5561
O,1555540089,336855,2234
O,1555540089,337069,77
O,1555540090,337076,129
O,1555540090,337098,113
O,1555540091,337080,102
O,1555540091,337098,83
O,1555540092,337078,72
O,1555540092,337085,125
O,1555540093,337102,91
O,1555540094,337105,97
O,1555540094,337113,107
O,1555540095,337140,130
O,1555540095,337154,161
O,1555540096,337161,108
O,1555540096,337132,87
O,1555540097,337174,99
O,1555540097,337151,150
O,1555540098,337148,144
O,1555540099,337130,84
O,1555540099,337151,87
O,1555540100,337130,105
O,1555540100,337134,95
O,1555540101,337086,102
O,1555540101,337098,104
O,1555540102,337093,171
O,1555540103,337111,142
O,1555540103,337103,77
O,1555540104,337094,117
P,1555540104,5553
O,1555540104,337083,113
O,1555540105,337084,109
O,1555540105,337074,115
O,1555540106,337070,115
O,1555540107,337061,116
O,1555540107,337091,66
O,1555540108,337085,70
O,1555540108,337091,95
O,1555540109,337104,87
O,1555540109,337067,113
O,1555540110,337107,97
O,1555540111,337026,165
O,1555540111,337030,89
O,1555540112,337049,89
O,1555540112,337069,106
O,1555540113,337073,93
O,1555540113,337071,108
O,1555540114,337046,112
O,1555540115,337084,80
O,1555540115,337047,51
O,1555540116,337065,151
O,1555540116,337050,81
O,1555540117,337076,106
O,1555540117,337078,132
O,1555540118,337081,117
O,1555540118,337067,79
O,1555540119,337066,90
O,1555540120,337084,130
O,1555540120,337086,139
O,1555540121,337071,155
O,1555540121,337071,102
O,1555540122,337103,116
O,1555540122,337098,101
O,1555540123,337096,118
O,1555540124,337093,87
O,1555540124,337123,95
O,1555540125,337110,101
O,1555540125,337121,128
O,1555540126,337113,99
O,1555540126,337118,93
O,1555540127,337122,116
O,1555540128,337121,92
O,1555540128,337110,108
O,1555540129,337108,98
O,1555540129,337110,62
O,1555540130,337111,104
O,1555540130,337113,78
O,1555540130,337110,62
O,1555540131,337108,129
O,1555540131,337099,99
O,1555540132,337096,58
O,1555540132,337101,87
O,1555540133,337095,108
P,1555540133,5551
O,1555540133,337116,196
O,1555540134,337114,85
O,1555540134,337132,93
O,1555540135,337116,125
O,1555540136,337137,85
O,1555540136,337115,115
O,1555540137,337121,123
O,1555540137,337126,114
O,1555540138,337111,79
O,1555540138,337128,133
O,1555540139,337095,154
O,1555540140,337109,65
O,1555540140,337103,80
O,1555540141,337095,96
O,1555540141,337089,65
O,1555540142,337068,89
O,1555540142,337062,56
O,1555540143,337033,137
O,1555540144,337046,68
O,1555540144,337021,120
T,1555540144,2851
P,1555540163,5560
P,1555540192,5558
P,1555540221,5560
P,1555540251,5559
P,1555540281,5560
P,1555540310,5561
P,1555540339,5561
P,1555540369,5559
P,1555540398,5560
P,1555540427,5560
P,1555540457,5559
P,1555540486,5559
P,1555540515,5560
P,1555540544,5559
P,1555540575,5561
P,1555540604,5560
P,1555540633,5559
P,1555540663,5559
P,1555540692,5560
P,1555540721,5560
P,1555540750,5560
P,1555540780,5560
P,1555540809,5560
P,1555540838,5561
P,1555540868,5559
P,1555540898,5559
P,1555540927,5559
P,1555540956,5560
P,1555540986,5560
P,1555541015,5560
P,1555541044,5559
P,1555541073,5559
P,1555541103,5561
P,1555541132,5559
D,1555541139,534016
R,1555541139,700D98F55
R,1555541139,700D98F55
R,1555541139,700D98F55
X,1555541140,844572,33767
X,1555541141,833031,35080
X,1555541141,834924,34652
X,1555541142,840880,39547
X,1555541143,838513,12850
X,1555541143,836978,34960
X,1555541144,839606,9742
X,1555541144,835183,64600
X,1555541145,841310,48429
X,1555541145,840064,13350
