H,1553738203,337272
P,1553738203,5118
P,1553738232,5119
P,1553738262,5119
P,1553738291,5120
P,1553738320,5120
P,1553738349,5120
P,1553738379,5119
P,1553738408,5118
P,1553738438,5120
P,1553738467,5120
P,1553738497,5120
P,1553738526,5120
P,1553738555,5119
P,1553738585,5119
P,1553738614,5120
P,1553738643,5119
P,1553738672,5118
P,1553738702,5119
P,1553738732,5119
P,1553738761,5119
P,1553738791,5119
P,1553738820,5120
P,1553738849,5118
P,1553738878,5120
P,1553738908,5120
P,1553738937,5119
P,1553738966,5119
P,1553738996,5119
P,1553739026,5120
P,1553739055,5118
P,1553739084,5120
P,1553739114,5120
P,1553739143,5120
P,1553739172,5119
P,1553739202,5119
P,1553739231,5118
P,1553739260,5119
P,1553739289,5119
P,1553739320,5119
P,1553739349,5119
P,1553739378,5119
P,1553739408,5119
P,1553739437,5120
P,1553739466,5119
P,1553739495,5120
P,1553739525,5120
O,1553739530,337930,3189
O,1553739530,337881,2711
O,1553739531,337447,1359
O,1553739532,338234,1278
O,1553739532,338217,1802
O,1553739533,337246,7604
O,1553739533,339674,3342
O,1553739533,338708,2646
O,1553739533,339876,6207
O,1553739534,339443,2291
O,1553739535,340522,4176
O,1553739535,340134,3352
O,1553739536,340024,2866
O,1553739536,339013,1905
O,1553739537,338226,1734
O,1553739537,338494,1135
O,1553739538,338573,803
O,1553739539,338128,1009
O,1553739539,338785,1431
O,1553739540,338225,1602
O,1553739540,337894,1036
O,1553739541,338205,931
O,1553739541,338912,1307
O,1553739542,338218,2081
O,1553739542,337934,1415
O,1553739543,337051,2433
O,1553739544,338185,2074
O,1553739544,337931,1534
O,1553739545,339164,1297
O,1553739545,338064,1974
O,1553739546,338080,2480
O,1553739546,337617,3506
O,1553739547,339329,4271
O,1553739548,339409,3742
O,1553739548,339543,2394
O,1553739549,339647,2004
O,1553739549,340103,1774
O,1553739550,339267,1739
O,1553739550,338892,1370
O,1553739551,338696,1370
O,1553739552,338486,1457
O,1553739552,339552,1983
O,1553739553,341418,3364
O,1553739553,339931,2164
O,1553739554,339437,1207
P,1553739554,5112
O,1553739554,340324,1413
O,1553739555,340660,1381
O,1553739556,340885,1616
O,1553739556,340151,3154
O,1553739557,338120,7005
O,1553739557,339712,5468
O,1553739558,339103,4978
O,1553739558,338770,2705
O,1553739559,338968,2234
O,1553739560,338567,2010
O,1553739560,338136,1687
O,1553739561,338132,1825
O,1553739561,339099,3191
O,1553739562,340677,1764
O,1553739562,338678,2089
O,1553739563,337034,2093
O,1553739563,337552,2922
O,1553739564,336374,3737
O,1553739565,336697,4929
O,1553739565,337598,3841
O,1553739566,337938,3686
O,1553739566,337049,2803
O,1553739567,338246,4246
O,1553739567,338575,2354
O,1553739568,338544,1985
O,1553739569,338813,1535
O,1553739569,339032,1209
O,1553739570,339167,1006
O,1553739570,338887,697
O,1553739571,338807,767
O,1553739571,338588,460
O,1553739572,338089,1046
O,1553739573,337811,1085
O,1553739573,338325,141
O,1553739574,337224,1660
O,1553739574,336394,2499
O,1553739574,336639,2729
O,1553739574,336500,3437
O,1553739575,336819,2239
O,1553739576,337205,1688
O,1553739576,337372,1442
O,1553739577,338149,1117
O,1553739577,337626,1499
O,1553739578,337436,1537
O,1553739578,337009,2021
O,1553739579,336650,1521
O,1553739579,336708,3703
O,1553739580,336259,2514
O,1553739581,335382,2845
O,1553739581,336687,2314
O,1553739582,337081,1499
O,1553739582,335631,2741
O,1553739583,336208,1839
P,1553739583,5109
O,1553739583,337122,1237
O,1553739584,338636,918
O,1553739585,339510,593
T,1553739585,2783
P,1553739614,5119
P,1553739643,5119
P,1553739672,5120
P,1553739701,5119
P,1553739731,5119
P,1553739760,5119
P,1553739789,5118
P,1553739819,5119
P,1553739848,5119
P,1553739877,5118
P,1553739907,5118
D,1553739935,410368
R,1553739935,700D98F55
R,1553739935,700D98F55
R,1553739935,700D98F55
X,1553739936,773799,17758
P,1553739937,5112
X,1553739937,774947,11007
X,1553739938,777186,11933
X,1553739938,774360,21925
X,1553739939,776795,11691
X,1553739939,776858,7032
X,1553739940,776930,17830
X,1553739940,775589,5368
X,1553739941,775652,29713
X,1553739942,777505,4766
X,1553739942,776715,1998
X,1553739943,776955,2029
X,1553739943,777704,3834
X,1553739943,776727,4460
X,1553739943,776403,3312
X,1553739944,775441,8579
X,1553739945,776293,5440
X,1553739945,775862,2721
X,1553739946,776770,3380
X,1553739946,777662,12496
X,1553739947,778518,10439
X,1553739947,777739,4847
X,1553739948,777270,38360
X,1553739949,776868,1835
X,1553739949,776802,1229
