H,1551902532,337272
X,1551902532,713899,3506
X,1551902532,713997,4601
X,1551902533,714036,2567
X,1551902533,713941,694
X,1551902534,714045,696
X,1551902534,714014,1818
X,1551902535,714125,3188
X,1551902536,714233,1186
X,1551902536,714234,2800
X,1551902537,714101,1427
X,1551902537,714305,1657
X,1551902538,714082,1106
X,1551902538,714285,1913
X,1551902539,714346,1458
X,1551902540,714552,3700
X,1551902540,714443,1864
X,1551902541,714329,1998
X,1551902541,714463,1272
X,1551902542,714403,1262
X,1551902542,714441,2314
X,1551902543,714449,1533
X,1551902543,714433,487
X,1551902544,714436,1621
X,1551902545,714572,2033
X,1551902545,714524,2627
X,1551902546,714548,1981
X,1551902546,714492,1345
X,1551902547,714453,1472
X,1551902547,714538,2579
X,1551902548,714499,1460
X,1551902549,714550,1361
X,1551902549,714438,1009
X,1551902550,714467,994
X,1551902550,714505,876
X,1551902551,714705,1279
X,1551902551,714590,1031
X,1551902552,714735,3554
X,1551902553,714580,3901
X,1551902553,714454,1527
P,1551902554,5261
X,1551902554,714386,1561
X,1551902554,714578,2928
X,1551902555,714480,1015
X,1551902555,714480,2410
X,1551902556,714545,815
X,1551902557,714552,1134
X,1551902557,714411,2061
X,1551902558,714621,1484
X,1551902558,714515,2781
X,1551902559,714540,2210
X,1551902559,714468,1714
X,1551902560,714388,1182
X,1551902561,714657,2207
X,1551902561,714518,1245
X,1551902562,714527,1933
X,1551902562,714491,1894
X,1551902563,714585,909
X,1551902563,714585,2477
X,1551902564,714628,2742
X,1551902564,714543,1059
X,1551902565,714500,1760
X,1551902566,714314,1090
X,1551902566,714342,4879
X,1551902567,714300,2825
X,1551902567,714436,2931
X,1551902568,714274,1591
X,1551902568,714402,1074
X,1551902569,714380,852
X,1551902570,714208,1888
X,1551902570,714439,1259
X,1551902571,714385,858
X,1551902571,714316,2050
X,1551902572,714322,818
X,1551902572,714382,995
X,1551902573,714263,1727
X,1551902574,714394,877
X,1551902574,714263,1156
X,1551902575,714322,1014
X,1551902575,714350,1034
X,1551902576,714370,681
X,1551902576,714224,2193
X,1551902577,714363,916
X,1551902578,714391,1336
X,1551902578,714377,1084
X,1551902579,714400,755
X,1551902579,714393,1186
X,1551902580,714319,1635
X,1551902580,714280,801
X,1551902581,714169,1160
X,1551902581,714148,1259
X,1551902581,714052,1006
X,1551902582,714040,780
X,1551902582,713968,1572
P,1551902583,5261
X,1551902583,713988,671
A,1551902583,714289,722
T,1551902583,2804
U,1551902583,36693
X,1551902585,713481,2341
X,1551902585,713883,1178
X,1551902586,713851,1131
X,1551902587,713732,1372
X,1551902587,714310,2030
X,1551902588,713942,3548
X,1551902588,713984,1855
X,1551902589,713970,1815
X,1551902589,713914,1394
X,1551902590,714139,970
X,1551902591,714047,1125
X,1551902591,713926,4963
X,1551902592,714039,1514
X,1551902592,714099,1617
X,1551902593,714072,1657
X,1551902593,714042,687
X,1551902594,713927,1246
X,1551902595,714206,2413
X,1551902595,714097,944
X,1551902596,714051,613
X,1551902596,714062,866
X,1551902597,714041,1940
X,1551902597,713978,2104
X,1551902598,714089,885
X,1551902599,714014,1871
X,1551902599,714143,1150
X,1551902600,714141,1484
X,1551902600,714160,1020
X,1551902601,714087,2319
X,1551902601,714093,993
X,1551902602,714136,2220
X,1551902603,714124,1016
X,1551902603,714133,651
X,1551902604,714018,1896
X,1551902604,714185,670
X,1551902605,714191,742
X,1551902605,714097,1533
X,1551902606,714168,1227
X,1551902606,714277,1034
X,1551902607,714119,4924
X,1551902608,713975,4203
X,1551902608,714276,3118
X,1551902609,714174,1823
X,1551902609,714148,1587
X,1551902610,714122,1248
X,1551902610,714237,1114
X,1551902611,714194,2071
X,1551902612,714147,738
X,1551902612,713980,493
P,1551902613,5261
X,1551902613,714152,782
X,1551902613,714112,2441
X,1551902614,714014,1085
X,1551902614,714047,1451
X,1551902615,713897,1195
X,1551902616,714268,1686
X,1551902616,713720,1383
X,1551902617,714088,2197
X,1551902617,714049,1106
X,1551902618,713933,2853
X,1551902618,714061,1995
X,1551902619,714167,1428
X,1551902620,714058,2296
X,1551902620,714232,1310
X,1551902621,714095,2976
X,1551902621,714099,932
X,1551902622,714069,889
X,1551902622,714029,922
X,1551902622,714204,2745
X,1551902622,714111,871
X,1551902623,714051,2516
X,1551902624,713980,711
X,1551902624,713953,892
