H,1553214637,337272
X,1553214637,713609,636
X,1553214638,713547,859
X,1553214638,713525,1062
X,1553214639,713705,2047
X,1553214639,713626,1044
X,1553214640,713511,747
X,1553214641,713442,803
X,1553214641,713524,827
X,1553214642,713577,1238
X,1553214642,713420,874
X,1553214643,713449,1022
X,1553214643,713313,1234
X,1553214644,713391,813
X,1553214645,713455,976
X,1553214645,713373,939
X,1553214646,713241,1267
X,1553214646,713642,2642
X,1553214647,713143,3464
X,1553214647,713184,1144
X,1553214648,713048,2583
X,1553214649,713310,2289
X,1553214649,713085,4611
X,1553214650,713256,9450
X,1553214650,713156,542
X,1553214651,713146,719
X,1553214651,713113,1318
X,1553214652,713174,795
X,1553214653,713306,1994
X,1553214653,713191,802
X,1553214654,713147,867
X,1553214654,712842,3810
X,1553214655,713187,1132
X,1553214655,713454,1390
X,1553214656,713300,445
X,1553214657,713174,850
X,1553214657,713260,1211
X,1553214658,713407,867
X,1553214658,713518,822
X,1553214659,713318,1125
X,1553214659,713198,1021
P,1553214659,5134
X,1553214660,713420,807
X,1553214660,713517,1263
X,1553214661,713537,832
A,1553214661,713372,463
T,1553214661,2765
U,1553214661,36693
X,1553214663,713556,898
X,1553214663,713586,690
X,1553214663,713462,987
X,1553214664,713373,1026
X,1553214664,713569,885
X,1553214665,713518,1454
X,1553214665,713583,1305
X,1553214666,713468,762
X,1553214667,713409,410
X,1553214667,713547,1094
X,1553214668,713554,824
X,1553214668,713598,906
X,1553214669,713529,10524
X,1553214669,713319,2398
X,1553214670,713714,1222
X,1553214671,712507,1958
X,1553214671,713564,1335
X,1553214672,713425,2014
X,1553214672,713688,1204
X,1553214673,713557,1893
X,1553214673,713422,541
X,1553214674,713344,1848
X,1553214674,713520,1006
X,1553214675,713422,2546
X,1553214676,707652,35975
X,1553214676,598058,24074
X,1553214677,344182,2687
X,1553214677,340541,15121
X,1553214678,340771,51244
X,1553214678,342430,27289
X,1553214679,342642,14881
X,1553214680,342367,10902
X,1553214680,342150,7792
X,1553214681,341909,5815
X,1553214681,341624,4595
X,1553214682,341474,3539
X,1553214682,341388,2714
O,1553214683,341308,2103
O,1553214684,341233,1652
O,1553214684,341147,1219
O,1553214685,341087,936
O,1553214685,341027,745
O,1553214686,340973,564
O,1553214686,340931,395
O,1553214687,340871,409
O,1553214688,340855,249
O,1553214688,340816,242
P,1553214689,5136
O,1553214689,340768,195
O,1553214689,340730,136
O,1553214690,340706,159
O,1553214690,340675,132
O,1553214691,340629,91
O,1553214691,340579,84
O,1553214692,340566,148
O,1553214693,340554,95
O,1553214693,340514,93
O,1553214694,340494,122
O,1553214694,340474,88
O,1553214695,340440,157
O,1553214695,340426,55
O,1553214696,340352,60
O,1553214697,340371,94
O,1553214697,340329,133
O,1553214698,340316,93
O,1553214698,340290,125
O,1553214699,340292,69
O,1553214699,340242,90
O,1553214700,340223,119
O,1553214701,340213,138
O,1553214701,340201,127
O,1553214702,340197,94
O,1553214702,340195,103
O,1553214703,340178,68
O,1553214703,340160,86
O,1553214704,340144,103
O,1553214704,340131,90
O,1553214704,340123,87
O,1553214705,340085,89
O,1553214705,340108,107
O,1553214706,340069,90
O,1553214706,340056,93
O,1553214707,340026,113
O,1553214708,340028,76
O,1553214708,339998,118
O,1553214709,339973,121
O,1553214709,339996,115
O,1553214710,339994,87
O,1553214710,339993,148
O,1553214711,339979,61
O,1553214711,339978,87
O,1553214712,339965,109
O,1553214713,339956,101
O,1553214713,339966,101
O,1553214714,339928,36
O,1553214714,339911,89
O,1553214715,339915,129
O,1553214715,339923,124
O,1553214716,339906,97
O,1553214717,339858,97
O,1553214717,339866,88
P,1553214718,5135
O,1553214718,339870,99
O,1553214718,339837,154
O,1553214719,339841,117
O,1553214719,339833,139
O,1553214720,339822,47
O,1553214721,339812,110
O,1553214721,339792,120
O,1553214722,339767,95
O,1553214722,339750,152
O,1553214723,339762,69
O,1553214723,339747,120
O,1553214724,339725,66
O,1553214725,339709,110
O,1553214725,339687,60
O,1553214726,339666,82
O,1553214726,339663,102
O,1553214727,339651,103
O,1553214727,339646,106
O,1553214728,339609,64
O,1553214728,339604,168
O,1553214729,339615,111
O,1553214730,339623,113
