H,1553446168,337272
P,1553446168,5164
P,1553446198,5164
P,1553446228,5163
P,1553446257,5163
P,1553446286,5164
P,1553446316,5164
P,1553446345,5164
P,1553446374,5164
P,1553446403,5164
P,1553446433,5164
P,1553446462,5164
P,1553446492,5164
P,1553446522,5162
P,1553446551,5163
P,1553446580,5164
P,1553446609,5159
P,1553446639,5163
P,1553446668,5164
P,1553446697,5164
P,1553446727,5164
P,1553446756,5164
P,1553446786,5164
P,1553446815,5163
P,1553446845,5163
P,1553446874,5163
P,1553446903,5164
P,1553446933,5165
P,1553446963,5163
P,1553446992,5164
P,1553447021,5163
P,1553447051,5164
P,1553447081,5164
P,1553447110,5165
P,1553447139,5164
P,1553447169,5164
P,1553447198,5164
P,1553447227,5164
P,1553447257,5163
P,1553447286,5164
P,1553447315,5164
P,1553447344,5165
P,1553447375,5163
P,1553447404,5164
P,1553447433,5164
P,1553447463,5165
P,1553447492,5165
P,1553447521,5163
P,1553447550,5164
P,1553447580,5164
P,1553447609,5165
P,1553447638,5164
P,1553447669,5164
P,1553447698,5163
P,1553447727,5164
P,1553447756,5164
P,1553447786,5164
P,1553447815,5164
P,1553447844,5164
P,1553447874,5164
P,1553447903,5164
P,1553447932,5165
P,1553447962,5162
P,1553447992,5163
P,1553448021,5165
P,1553448050,5164
P,1553448080,5163
P,1553448109,5164
P,1553448138,5163
P,1553448167,5164
O,1553448174,338728,2267
O,1553448174,338976,121
O,1553448175,338959,151
O,1553448175,339010,123
O,1553448176,339017,121
O,1553448177,338984,116
O,1553448177,338931,189
O,1553448178,338972,55
O,1553448178,338958,83
O,1553448179,338951,114
O,1553448179,338938,102
O,1553448180,338938,147
O,1553448181,338902,64
O,1553448181,338902,118
O,1553448182,338876,172
O,1553448182,338903,106
O,1553448183,338930,137
O,1553448183,338948,156
O,1553448184,338964,83
O,1553448184,338948,103
O,1553448185,338961,122
O,1553448186,338939,69
O,1553448186,338934,174
O,1553448187,338933,109
O,1553448187,338894,127
O,1553448188,338846,128
O,1553448188,338909,140
O,1553448189,338958,115
O,1553448190,338951,155
O,1553448190,338976,126
O,1553448191,338997,73
O,1553448191,338972,98
O,1553448192,338971,81
O,1553448192,338978,112
O,1553448193,338992,108
O,1553448194,339009,97
O,1553448194,338994,133
O,1553448195,339009,100
O,1553448195,338969,150
O,1553448196,338955,117
O,1553448196,338987,108
O,1553448197,338941,83
P,1553448197,5156
O,1553448198,338974,84
O,1553448198,338960,91
O,1553448199,338973,100
O,1553448199,338969,147
O,1553448200,338970,126
O,1553448200,338995,195
O,1553448201,338956,146
O,1553448201,338951,89
O,1553448202,338975,88
O,1553448203,338993,116
O,1553448203,338980,77
O,1553448204,339007,124
O,1553448204,339007,86
O,1553448204,338964,145
O,1553448204,338943,79
O,1553448205,338937,115
O,1553448206,338961,123
O,1553448206,338937,96
O,1553448207,338996,144
O,1553448207,338958,163
O,1553448208,338910,78
O,1553448208,338892,109
O,1553448209,338950,95
O,1553448210,339045,117
O,1553448210,339002,118
O,1553448211,338978,85
O,1553448211,338971,82
O,1553448212,338983,113
O,1553448212,338956,159
O,1553448213,338967,148
O,1553448214,338976,112
O,1553448214,339019,126
O,1553448215,338994,135
O,1553448215,339022,95
O,1553448216,339010,69
O,1553448216,339015,79
O,1553448217,339041,127
O,1553448218,339018,90
O,1553448218,339099,152
O,1553448219,339229,76
O,1553448219,339201,91
O,1553448220,339213,108
O,1553448220,339147,67
O,1553448221,339156,81
O,1553448221,339198,165
O,1553448222,339212,175
O,1553448223,339195,108
O,1553448223,339146,110
O,1553448224,339088,176
O,1553448224,339174,137
O,1553448225,339168,92
O,1553448225,339152,93
O,1553448226,339160,102
P,1553448226,5157
O,1553448227,339114,139
O,1553448227,339126,86
O,1553448228,339142,257
O,1553448228,339163,100
O,1553448229,339230,145
O,1553448229,339143,109
T,1553448230,2903
P,1553448256,5163
P,1553448286,5165
P,1553448315,5164
P,1553448344,5164
P,1553448373,5164
P,1553448403,5164
P,1553448432,5164
P,1553448461,5164
P,1553448491,5163
P,1553448520,5164
D,1553448528,488192
D,1553448531,370432
D,1553448532,370432
D,1553448534,370432
D,1553448536,371712
D,1553448538,370432
D,1553448541,372224
D,1553448543,370688
D,1553448545,371968
D,1553448547,374016
D,1553448549,371200
P,1553448550,5061
D,1553448552,371712
D,1553448554,371712
D,1553448556,370944
D,1553448558,372480
D,1553448560,371456
D,1553448563,371712
D,1553448565,372224
D,1553448567,371712
