H,1553714982,337272
X,1553714982,742564,2221
X,1553714983,742469,2496
X,1553714984,743150,1837
X,1553714984,744552,5116
X,1553714985,744818,5351
X,1553714985,743767,5599
X,1553714986,742137,5570
X,1553714986,740986,6610
X,1553714987,740532,12282
X,1553714988,742106,17710
X,1553714988,740136,6079
X,1553714989,741354,16006
X,1553714989,742391,3999
X,1553714990,744726,3154
X,1553714990,743502,2298
X,1553714991,744204,3670
X,1553714992,744429,3403
X,1553714992,742324,1179
X,1553714993,742009,1212
X,1553714993,741649,770
X,1553714994,741545,705
X,1553714994,741471,2915
X,1553714995,741488,991
X,1553714995,741220,968
X,1553714996,741671,1291
X,1553714997,741279,838
X,1553714997,741157,1019
X,1553714998,741014,2269
X,1553714998,741584,1860
X,1553714999,742160,2693
X,1553714999,743137,2245
X,1553715000,742345,4642
X,1553715001,740652,2434
X,1553715001,739470,1960
X,1553715002,740626,834
X,1553715002,741161,1763
X,1553715003,741186,1608
X,1553715003,741211,4309
X,1553715004,740474,4549
X,1553715005,740132,4810
X,1553715005,739629,9150
X,1553715006,740536,3054
X,1553715006,741614,2012
X,1553715006,742178,1463
X,1553715006,741048,2334
X,1553715007,741266,1486
X,1553715008,741849,1970
X,1553715008,740886,1518
X,1553715009,740069,1629
X,1553715009,740379,1029
X,1553715010,739693,2418
P,1553715010,5117
X,1553715010,740129,2537
X,1553715011,737681,6749
X,1553715011,737114,7274
X,1553715012,740269,4395
X,1553715013,741006,1558
X,1553715013,741199,2010
X,1553715014,740952,1038
X,1553715014,740895,911
A,1553715014,741652,2662
T,1553715014,2809
R,1553715015,700D98F55
R,1553715015,700D98F55
R,1553715015,700D98F55
X,1553715016,741138,1593
X,1553715017,741285,2851
X,1553715017,741081,985
X,1553715018,740841,1470
X,1553715019,741019,1233
X,1553715019,740837,606
X,1553715020,740622,716
X,1553715020,741409,4055
X,1553715021,740997,6374
X,1553715021,741131,1404
X,1553715022,739149,38736
X,1553715023,740749,1299
X,1553715023,740667,5998
X,1553715024,740985,2886
X,1553715024,740770,1193
X,1553715025,740598,1078
X,1553715025,740696,3013
X,1553715026,740477,4344
X,1553715027,740901,2832
X,1553715027,740943,2167
X,1553715028,740950,6526
X,1553715028,740728,1761
X,1553715029,740732,1588
X,1553715029,740774,2515
X,1553715030,740362,4579
X,1553715030,739362,1910
X,1553715031,739213,1377
X,1553715032,738857,2589
X,1553715032,737894,1656
X,1553715033,737400,3849
X,1553715033,738961,2198
X,1553715034,740108,2286
X,1553715034,739847,2733
X,1553715035,738632,1254
X,1553715036,738207,2755
X,1553715036,739820,1929
X,1553715037,740783,2296
X,1553715037,741046,1591
X,1553715038,741075,1175
X,1553715038,741044,757
X,1553715039,740992,605
X,1553715040,740973,894
P,1553715040,5121
X,1553715040,740911,2800
X,1553715041,741269,1557
X,1553715041,741551,2176
X,1553715042,741690,1195
X,1553715042,741561,1319
X,1553715043,741197,2005
X,1553715044,741339,6301
X,1553715044,739933,6513
X,1553715045,740864,13159
X,1553715045,740458,5922
X,1553715046,740901,1210
X,1553715046,741091,951
X,1553715047,740968,15679
X,1553715047,741144,953
X,1553715047,738672,5404
X,1553715048,729320,31529
X,1553715048,732946,8203
X,1553715049,730052,11761
X,1553715049,732643,50371
X,1553715050,737669,3044
X,1553715050,739092,1198
X,1553715051,739317,5752
X,1553715052,740180,4347
X,1553715052,740538,1877
X,1553715053,740802,1747
X,1553715053,740828,2001
X,1553715054,740683,1465
X,1553715054,740556,1033
X,1553715055,740620,828
X,1553715056,740504,3062
X,1553715056,740316,1320
X,1553715057,739666,4640
X,1553715057,739694,1243
X,1553715058,739876,1657
X,1553715058,739275,1921
X,1553715059,739349,4328
X,1553715060,741558,9349
X,1553715060,740377,10558
X,1553715061,741420,1544
X,1553715061,741742,1165
X,1553715062,740751,4855
X,1553715062,740398,8252
X,1553715063,741075,7466
X,1553715064,735229,14537
X,1553715064,734920,2471
X,1553715065,736297,15693
X,1553715065,745027,9729
X,1553715066,743054,7692
X,1553715066,743965,3442
X,1553715067,744411,5565
X,1553715067,745064,6446
X,1553715068,743856,4250
X,1553715069,743688,3341
P,1553715069,5117
X,1553715069,743372,2369
X,1553715070,742347,16491
X,1553715070,741652,15816
X,1553715071,740905,28025
X,1553715071,738574,20552
X,1553715072,739393,12391
X,1553715073,740461,7027
X,1553715073,739137,9471
