H,1553292886,337272
X,1553292886,762881,1517
X,1553292886,762743,1748
X,1553292887,762954,1268
X,1553292888,762862,1253
P,1553292888,5137
X,1553292888,762895,1264
X,1553292889,762951,1189
X,1553292889,762839,646
X,1553292890,762961,608
X,1553292890,762928,1079
X,1553292891,762837,950
X,1553292892,762927,1042
X,1553292892,762884,2419
X,1553292893,763168,1625
X,1553292893,762913,1381
X,1553292894,763056,969
X,1553292894,763037,951
X,1553292895,763043,1238
X,1553292896,762738,4713
X,1553292896,763014,1559
X,1553292897,763121,950
X,1553292897,763096,834
X,1553292898,763112,816
X,1553292898,763004,5114
X,1553292899,763320,1575
X,1553292899,763195,1017
X,1553292900,763198,806
X,1553292901,763203,1109
X,1553292901,763150,868
X,1553292902,763178,857
X,1553292902,763127,1956
X,1553292903,763554,2517
X,1553292903,763361,1940
X,1553292904,763345,727
X,1553292905,763323,982
X,1553292905,763317,489
X,1553292906,763235,830
A,1553292906,763266,1149
T,1553292906,2809
R,1553292906,700D98F55
X,1553292907,763189,846
X,1553292907,763147,681
X,1553292908,763031,1384
X,1553292908,763310,1064
X,1553292909,763130,2965
X,1553292910,763238,1339
X,1553292910,763208,1539
X,1553292911,763266,2218
X,1553292911,763173,1038
X,1553292912,763266,1047
X,1553292912,763160,870
X,1553292913,763223,1322
X,1553292914,763315,1220
X,1553292914,763235,1480
X,1553292915,763141,7640
X,1553292915,763874,4918
X,1553292916,762846,4412
X,1553292916,763590,7865
X,1553292917,763452,1749
P,1553292917,5142
X,1553292917,763385,1160
X,1553292918,763257,1439
X,1553292919,763335,1493
X,1553292919,763144,1556
X,1553292920,763067,4236
X,1553292920,763323,918
X,1553292921,763142,875
X,1553292921,763402,5790
X,1553292922,763016,3716
X,1553292923,763200,1676
X,1553292923,763275,532
X,1553292924,763207,742
X,1553292924,763241,1029
X,1553292925,763183,1122
X,1553292925,763273,1340
X,1553292926,763332,758
X,1553292927,763358,8880
X,1553292927,763345,1539
X,1553292928,763264,1864
X,1553292928,763313,1452
X,1553292929,763300,2231
X,1553292929,763106,5694
X,1553292930,762176,7962
X,1553292931,763121,5118
X,1553292931,762912,9208
X,1553292932,763551,1694
X,1553292932,763387,5030
X,1553292933,763501,1763
X,1553292933,763197,4593
X,1553292934,763556,2695
X,1553292934,763245,2652
X,1553292935,763479,993
X,1553292936,762997,4045
X,1553292936,763737,2005
X,1553292937,763442,1658
X,1553292937,763458,829
X,1553292938,763420,851
X,1553292938,763254,697
X,1553292939,763239,884
X,1553292940,763283,485
X,1553292940,763334,1095
X,1553292941,763286,554
X,1553292941,763134,1379
X,1553292942,763098,949
X,1553292942,763174,828
X,1553292943,763196,1169
X,1553292944,763203,1228
X,1553292944,763162,728
X,1553292945,763094,3345
X,1553292945,763420,3022
X,1553292946,763267,1343
X,1553292946,763074,6697
X,1553292947,763112,1378
P,1553292947,5142
X,1553292947,763476,1546
X,1553292947,763205,907
X,1553292948,763254,1982
X,1553292948,763166,970
A,1553292948,763249,381
T,1553292948,2808
R,1553292949,700D98F55
X,1553292950,762892,26680
X,1553292951,762844,9398
X,1553292951,763809,20868
X,1553292952,762745,4913
X,1553292952,763841,7329
X,1553292953,762732,13149
X,1553292954,763010,1793
X,1553292954,762986,1802
X,1553292955,762998,1146
X,1553292955,762962,1105
X,1553292956,762918,1483
X,1553292956,762966,789
X,1553292957,763020,869
X,1553292958,762920,2774
X,1553292958,763157,907
X,1553292959,763092,853
X,1553292959,763058,628
X,1553292960,763120,759
X,1553292960,763085,1482
X,1553292961,762968,754
X,1553292962,762991,664
X,1553292962,763059,835
X,1553292963,763074,863
X,1553292963,763016,802
X,1553292964,763043,1146
X,1553292964,763056,656
X,1553292965,763157,873
X,1553292966,763204,1057
X,1553292966,763083,993
X,1553292967,763166,1302
X,1553292967,763154,3039
X,1553292968,762988,967
X,1553292968,763047,1636
X,1553292969,762970,1204
X,1553292969,763083,1149
X,1553292970,763053,719
X,1553292971,763010,1309
X,1553292971,763075,815
X,1553292972,762946,1274
X,1553292972,762984,927
X,1553292973,762971,757
X,1553292973,762920,1000
A,1553292974,763040,237
T,1553292974,2808
R,1553292974,700D98F55
X,1553292976,763014,717
X,1553292976,763049,1209
P,1553292976,5140
X,1553292977,762949,1242
X,1553292977,763025,610
X,1553292978,763188,1991
X,1553292978,762784,3908
