H,1552540654,337272
P,1552540654,5143
P,1552540683,5141
P,1552540713,5143
P,1552540742,5142
P,1552540771,5143
P,1552540801,5142
P,1552540830,5143
P,1552540859,5142
P,1552540888,5142
P,1552540919,5140
P,1552540948,5142
P,1552540977,5142
P,1552541007,5143
P,1552541036,5142
P,1552541065,5142
P,1552541094,5142
P,1552541124,5143
P,1552541153,5142
P,1552541182,5143
P,1552541212,5142
P,1552541242,5143
P,1552541271,5143
P,1552541300,5143
P,1552541330,5143
P,1552541359,5143
P,1552541388,5142
P,1552541417,5143
P,1552541447,5142
P,1552541476,5141
P,1552541506,5143
P,1552541536,5143
P,1552541565,5142
P,1552541594,5142
P,1552541623,5142
P,1552541653,5143
P,1552541682,5142
P,1552541711,5143
P,1552541741,5144
P,1552541770,5143
P,1552541800,5142
P,1552541829,5143
P,1552541859,5143
P,1552541888,5143
P,1552541917,5142
P,1552541947,5142
P,1552541976,5143
P,1552542005,5141
P,1552542034,5143
P,1552542064,5143
P,1552542094,5144
P,1552542123,5144
P,1552542153,5143
P,1552542182,5144
P,1552542211,5143
P,1552542240,5143
P,1552542270,5143
P,1552542299,5144
P,1552542328,5144
P,1552542358,5143
P,1552542389,5144
P,1552542418,5143
P,1552542447,5142
P,1552542477,5144
P,1552542506,5143
P,1552542535,5142
P,1552542565,5143
O,1552542566,327461,2035
O,1552542566,327644,132
O,1552542566,327599,256
O,1552542567,327424,127
O,1552542567,327573,411
O,1552542568,327513,321
O,1552542568,327571,267
O,1552542569,327510,93
O,1552542569,327641,155
O,1552542570,327729,150
O,1552542571,327684,248
O,1552542571,327929,113
O,1552542572,327916,197
O,1552542572,327524,514
O,1552542573,327241,522
O,1552542573,326740,1333
O,1552542574,327509,495
O,1552542575,327576,299
O,1552542575,327748,513
O,1552542576,327893,404
O,1552542576,327378,360
O,1552542577,327784,258
O,1552542577,327711,515
O,1552542578,327746,413
O,1552542579,327815,583
O,1552542579,327622,537
O,1552542580,327670,500
O,1552542580,327609,279
O,1552542581,327658,189
O,1552542581,327494,192
O,1552542582,327585,105
O,1552542582,327645,269
O,1552542583,327512,243
O,1552542584,327750,164
O,1552542584,327902,154
O,1552542585,327991,117
O,1552542585,327941,82
O,1552542586,327733,351
O,1552542586,327714,268
O,1552542587,327613,341
O,1552542588,327532,276
O,1552542588,327607,237
O,1552542589,327649,222
O,1552542589,327736,246
O,1552542590,327596,127
O,1552542590,327563,570
O,1552542591,327233,1026
O,1552542592,327594,644
O,1552542592,327447,514
O,1552542593,327736,952
O,1552542593,327876,955
O,1552542594,327308,988
P,1552542594,5135
O,1552542594,327166,706
O,1552542595,327224,823
O,1552542596,327526,364
O,1552542596,327173,1076
O,1552542597,326881,543
O,1552542597,327396,368
O,1552542598,327416,549
O,1552542598,327433,1220
O,1552542599,327505,629
O,1552542600,327188,556
O,1552542600,327608,612
O,1552542601,327700,394
O,1552542601,327809,121
O,1552542602,327708,334
O,1552542602,327755,224
O,1552542603,327736,168
O,1552542603,327679,180
O,1552542604,327714,158
O,1552542605,327753,151
O,1552542605,327738,182
O,1552542606,327626,140
O,1552542606,327645,187
O,1552542607,327763,153
O,1552542607,327714,232
O,1552542607,327574,218
O,1552542608,327695,280
O,1552542608,327722,288
O,1552542609,327384,693
O,1552542609,327119,891
O,1552542610,325702,1355
O,1552542610,323972,4583
O,1552542611,325057,2391
O,1552542612,325327,3442
O,1552542612,326911,574
O,1552542613,326092,2006
O,1552542613,324987,1078
O,1552542614,326338,2691
O,1552542614,328082,1305
O,1552542615,328427,1346
O,1552542616,327517,1008
O,1552542616,327598,421
O,1552542617,327171,1040
O,1552542617,327674,359
O,1552542618,327805,272
O,1552542618,327765,131
O,1552542619,327326,545
O,1552542619,326996,2504
O,1552542620,326394,1103
O,1552542621,327141,635
T,1552542621,2771
P,1552542623,5144
P,1552542652,5142
P,1552542683,5142
P,1552542712,5143
P,1552542741,5143
P,1552542771,5144
P,1552542800,5143
P,1552542829,5143
P,1552542858,5142
P,1552542888,5143
P,1552542917,5142
P,1552542946,5143
P,1552542976,5142
P,1552543006,5143
P,1552543035,5144
P,1552543064,5143
P,1552543094,5143
P,1552543123,5142
P,1552543152,5144
P,1552543181,5142
P,1552543211,5144
P,1552543240,5143
P,1552543270,5144
P,1552543300,5143
P,1552543329,5143
P,1552543358,5143
P,1552543387,5142
P,1552543417,5142
P,1552543446,5143
P,1552543475,5144
P,1552543505,5144
P,1552543534,5143
P,1552543564,5143
P,1552543593,5142
P,1552543623,5142
