H,1553133521,337272
P,1553133521,5137
P,1553133550,5138
P,1553133580,5136
P,1553133609,5138
P,1553133638,5138
P,1553133668,5138
P,1553133697,5138
P,1553133726,5138
P,1553133755,5137
P,1553133786,5138
P,1553133815,5138
P,1553133844,5138
P,1553133874,5137
P,1553133903,5137
P,1553133932,5137
P,1553133961,5135
P,1553133991,5138
P,1553134020,5137
P,1553134049,5138
P,1553134080,5138
P,1553134109,5139
D,1553134126,456448
D,1553134129,458496
D,1553134131,459520
D,1553134133,458752
D,1553134135,457984
P,1553134138,5136
P,1553134167,5138
P,1553134197,5138
P,1553134226,5138
P,1553134255,5137
P,1553134285,5137
P,1553134314,5137
P,1553134343,5138
P,1553134373,5137
P,1553134403,5138
P,1553134432,5137
P,1553134461,5138
P,1553134491,5137
O,1553134520,340918,2254
P,1553134520,5131
O,1553134520,340969,229
O,1553134521,340829,269
O,1553134522,340902,396
O,1553134522,341353,360
O,1553134523,341557,230
O,1553134523,341750,406
O,1553134524,341894,276
O,1553134524,341771,440
O,1553134525,340966,667
O,1553134526,340690,185
O,1553134526,340838,114
O,1553134527,340834,117
O,1553134527,340907,208
O,1553134528,341035,202
O,1553134528,341089,161
O,1553134529,341146,270
O,1553134530,340978,203
O,1553134530,340760,190
O,1553134531,340434,442
O,1553134531,340600,152
O,1553134532,340503,116
O,1553134532,340645,220
O,1553134532,340834,224
O,1553134532,340863,296
O,1553134533,340821,384
O,1553134534,340677,139
O,1553134534,340710,178
O,1553134535,340981,188
O,1553134535,340875,630
O,1553134536,341138,553
O,1553134536,340561,741
O,1553134537,340595,324
O,1553134538,340480,201
O,1553134538,340595,266
O,1553134539,340755,282
O,1553134539,340969,382
O,1553134540,341035,187
O,1553134540,340947,334
O,1553134541,340905,202
O,1553134542,340793,161
O,1553134542,340689,197
O,1553134543,340623,77
O,1553134543,340731,190
O,1553134544,340781,128
O,1553134544,340795,131
O,1553134545,340878,154
O,1553134546,340998,173
O,1553134546,341014,177
O,1553134547,340943,197
O,1553134547,340990,208
O,1553134548,341070,161
O,1553134548,341175,153
O,1553134549,341052,142
P,1553134549,5128
O,1553134549,340921,278
O,1553134550,340710,151
O,1553134551,340689,94
O,1553134551,340793,148
O,1553134552,340918,263
O,1553134552,340971,164
O,1553134553,340905,176
O,1553134553,341027,221
O,1553134554,340840,181
O,1553134555,340672,128
O,1553134555,340690,87
O,1553134556,340685,146
O,1553134556,340725,98
O,1553134557,340816,155
O,1553134557,340910,138
O,1553134558,341029,199
O,1553134559,341002,178
O,1553134559,340857,160
O,1553134560,341101,343
O,1553134560,341265,315
O,1553134561,341103,179
O,1553134561,340882,195
O,1553134562,340986,335
O,1553134563,341125,173
O,1553134563,341087,152
O,1553134564,341057,100
O,1553134564,341247,155
O,1553134565,341508,464
O,1553134565,341788,180
O,1553134566,341874,393
O,1553134566,342016,197
O,1553134567,342035,462
O,1553134568,341961,530
O,1553134568,341842,418
O,1553134569,341655,1086
O,1553134569,341020,457
O,1553134570,340689,307
O,1553134570,340643,219
O,1553134571,340643,117
O,1553134572,340826,193
O,1553134572,340900,191
O,1553134573,341102,286
O,1553134573,341170,260
O,1553134573,341719,430
O,1553134573,341477,463
O,1553134574,341391,376
O,1553134575,341264,376
T,1553134575,2769
P,1553134578,5137
D,1553134582,484352
D,1553134584,455168
D,1553134586,457216
D,1553134589,456448
D,1553134591,457728
D,1553134593,457728
D,1553134595,457472
D,1553134597,457216
D,1553134600,458240
D,1553134602,458496
D,1553134604,457216
D,1553134606,458240
P,1553134608,5137
D,1553134608,457728
D,1553134611,457728
D,1553134613,457728
D,1553134614,457472
D,1553134616,458240
D,1553134618,449792
D,1553134621,457216
D,1553134623,458240
D,1553134625,459008
D,1553134627,458496
D,1553134629,458752
D,1553134632,457728
D,1553134634,457728
D,1553134636,457984
P,1553134637,5137
D,1553134638,459520
D,1553134640,459008
D,1553134643,458240
D,1553134645,458752
D,1553134647,461056
D,1553134649,459008
D,1553134651,458496
D,1553134654,457472
D,1553134655,456704
D,1553134657,458496
D,1553134659,459008
D,1553134661,457984
D,1553134664,457728
D,1553134666,457984
P,1553134667,5136
D,1553134668,457984
D,1553134670,458240
D,1553134672,458496
D,1553134675,458240
D,1553134677,458240
D,1553134679,458752
D,1553134681,458240
D,1553134683,459008
D,1553134686,458240
D,1553134688,458496
D,1553134690,457728
D,1553134692,458496
D,1553134694,458496
P,1553134696,5137
D,1553134696,460032
D,1553134698,459776
