H,1553627364,337272
X,1553627364,767156,656
X,1553627365,766902,955
X,1553627366,766549,654
X,1553627366,766847,1152
X,1553627367,768660,2908
X,1553627367,768387,4086
X,1553627368,768910,3372
X,1553627368,767369,4042
X,1553627369,768177,2629
X,1553627370,767052,2105
X,1553627370,766340,1530
X,1553627371,766529,1021
X,1553627371,766443,1068
X,1553627371,766553,583
X,1553627371,767086,893
X,1553627372,766648,3982
X,1553627373,765854,5288
X,1553627373,766594,1195
X,1553627374,766704,2455
X,1553627374,765990,1253
P,1553627374,5091
X,1553627375,766707,1040
X,1553627375,766575,1464
X,1553627376,766241,1320
X,1553627377,765997,928
X,1553627377,766115,700
X,1553627378,765936,631
X,1553627378,765802,1063
X,1553627379,766577,1860
X,1553627379,766565,1094
X,1553627380,766846,1214
X,1553627380,767144,994
X,1553627381,767128,1060
X,1553627382,767099,1965
X,1553627382,767102,1567
X,1553627383,766757,1143
X,1553627383,766758,1425
X,1553627384,766632,845
X,1553627384,765944,1788
X,1553627385,764605,3075
X,1553627386,764717,2201
X,1553627386,764014,4055
X,1553627387,765011,2495
X,1553627387,765999,1323
X,1553627388,767224,2652
X,1553627388,766488,1256
X,1553627389,767063,448
X,1553627390,767102,828
X,1553627390,766663,599
X,1553627391,766736,986
X,1553627391,766861,1151
X,1553627392,766772,888
X,1553627392,766778,1098
X,1553627393,766404,2220
X,1553627394,763967,10300
X,1553627394,761468,19035
X,1553627395,764436,8077
X,1553627395,763780,6004
X,1553627396,763158,8070
X,1553627396,765988,5134
X,1553627397,767072,4060
X,1553627398,769132,2204
X,1553627398,769538,1008
X,1553627399,769605,763
X,1553627399,769539,837
X,1553627400,769446,1208
X,1553627400,769246,2412
X,1553627401,769280,1737
X,1553627401,769179,2014
X,1553627402,769038,1098
X,1553627403,769724,1106
X,1553627403,769732,1188
X,1553627404,769744,1481
X,1553627404,770256,1344
P,1553627404,5116
X,1553627405,769701,1856
X,1553627405,769328,1621
X,1553627406,768948,2014
X,1553627407,768714,2589
X,1553627407,768280,1522
X,1553627408,768382,1673
X,1553627408,768155,738
X,1553627409,768999,1047
X,1553627409,769179,732
A,1553627409,767167,3669
T,1553627410,2798
R,1553627410,700D98F55
X,1553627411,768446,1270
X,1553627412,768108,1013
X,1553627412,768441,622
X,1553627412,768392,9482
X,1553627413,768634,3414
X,1553627413,768973,12943
X,1553627414,769440,1440
X,1553627414,769565,933
X,1553627415,769507,1108
X,1553627415,769426,1433
X,1553627416,769468,832
X,1553627417,769199,1086
X,1553627417,769135,679
X,1553627418,769340,1775
X,1553627418,769282,1251
X,1553627419,769207,1368
X,1553627419,769260,1792
X,1553627420,769244,968
X,1553627421,769151,731
X,1553627421,769098,1430
X,1553627422,769270,1343
X,1553627422,769155,1854
X,1553627423,769403,2188
X,1553627423,769321,1025
X,1553627424,769590,2654
X,1553627425,768622,3014
X,1553627425,768958,674
X,1553627426,769022,773
X,1553627426,768777,922
X,1553627427,769376,1062
X,1553627427,769207,880
X,1553627428,769959,1831
X,1553627428,769909,1519
X,1553627429,770294,1293
X,1553627430,769994,681
X,1553627430,769664,1018
X,1553627431,769368,687
X,1553627431,769287,887
X,1553627432,767611,2773
X,1553627432,768164,1583
X,1553627433,768253,1866
X,1553627434,768766,576
P,1553627434,5116
X,1553627434,768815,941
X,1553627435,768814,1167
X,1553627435,768826,673
X,1553627436,768926,916
X,1553627436,768854,1607
X,1553627437,769141,1076
X,1553627438,768723,1449
X,1553627438,768782,1262
X,1553627439,768434,1213
X,1553627439,768939,578
X,1553627440,769184,1761
X,1553627440,768011,13543
X,1553627441,768407,1275
X,1553627442,768407,1655
X,1553627442,768952,1138
X,1553627443,769393,1720
X,1553627443,769284,2292
X,1553627444,769487,1616
X,1553627444,769448,1222
X,1553627445,769108,2047
X,1553627445,768144,1936
X,1553627446,768945,1549
X,1553627447,768075,1298
X,1553627447,767169,2667
X,1553627448,768124,1068
X,1553627448,767664,2279
X,1553627449,768583,2471
X,1553627449,768280,777
X,1553627450,768834,1019
X,1553627451,768644,1972
X,1553627451,768315,5366
X,1553627452,767735,1980
X,1553627452,768035,2119
X,1553627453,765603,3600
X,1553627453,767016,1661
X,1553627453,768246,1661
X,1553627454,769348,2188
X,1553627454,769586,606
A,1553627454,769087,1714
T,1553627454,2798
R,1553627454,700D98F55
X,1553627456,769773,4458
