H,1556249068,337564
D,1556249068,443392
D,1556249070,444416
D,1556249072,443392
D,1556249074,443392
D,1556249076,443392
D,1556249079,443648
D,1556249081,440832
D,1556249083,443392
D,1556249085,442624
D,1556249087,443904
D,1556249090,444416
D,1556249092,425984
P,1556249094,5289
D,1556249094,443648
D,1556249096,443904
D,1556249098,443904
D,1556249100,443136
D,1556249102,443392
D,1556249104,443648
D,1556249106,443904
D,1556249108,444160
D,1556249111,443904
D,1556249113,443648
D,1556249115,445696
D,1556249117,443136
D,1556249120,443392
D,1556249122,359424
P,1556249123,5288
P,1556249152,5289
P,1556249182,5290
P,1556249211,5289
P,1556249240,5290
P,1556249269,5290
P,1556249299,5287
P,1556249329,5291
P,1556249358,5288
P,1556249387,5291
P,1556249417,5290
P,1556249446,5290
P,1556249475,5290
P,1556249505,5290
P,1556249534,5290
P,1556249563,5290
P,1556249592,5290
P,1556249623,5291
P,1556249652,5291
P,1556249681,5291
P,1556249711,5291
P,1556249740,5291
P,1556249769,5290
P,1556249798,5290
P,1556249828,5288
P,1556249857,5290
P,1556249886,5291
P,1556249917,5291
P,1556249946,5291
P,1556249975,5290
P,1556250004,5291
P,1556250034,5291
P,1556250063,5290
P,1556250092,5291
P,1556250122,5291
P,1556250151,5291
P,1556250180,5291
P,1556250210,5292
O,1556250215,335529,2312
O,1556250215,335744,109
O,1556250216,335744,114
O,1556250216,335743,120
O,1556250217,335750,143
O,1556250218,335737,107
O,1556250218,335741,142
O,1556250219,335749,92
O,1556250219,335761,114
O,1556250220,335764,142
O,1556250220,335772,84
O,1556250221,335755,49
O,1556250222,335764,60
O,1556250222,335763,68
O,1556250223,335748,110
O,1556250223,335767,129
O,1556250224,335761,92
O,1556250224,335781,138
O,1556250225,335782,158
O,1556250226,335790,143
O,1556250226,335769,94
O,1556250227,335719,112
O,1556250227,335724,116
O,1556250228,335722,109
O,1556250228,335720,153
O,1556250229,335706,121
O,1556250229,335750,146
O,1556250230,335725,113
O,1556250231,335725,125
O,1556250231,335728,132
O,1556250232,335708,133
O,1556250232,335692,133
O,1556250233,335712,129
O,1556250233,335712,110
O,1556250234,335728,81
O,1556250235,335727,121
O,1556250235,335696,88
O,1556250236,335691,108
O,1556250236,335659,89
O,1556250237,335655,128
O,1556250237,335686,92
O,1556250238,335700,67
O,1556250239,335714,76
O,1556250239,335739,75
P,1556250240,5281
O,1556250240,335713,127
O,1556250240,335748,77
O,1556250241,335722,140
O,1556250241,335714,139
O,1556250242,335682,131
O,1556250243,335700,122
O,1556250243,335636,49
O,1556250244,335652,58
O,1556250244,335661,103
O,1556250245,335623,104
O,1556250245,335610,65
O,1556250246,335609,116
O,1556250247,335641,95
O,1556250247,335635,125
O,1556250248,335624,73
O,1556250248,335660,98
O,1556250249,335633,91
O,1556250249,335642,88
O,1556250250,335616,128
O,1556250250,335608,94
O,1556250251,335587,113
O,1556250252,335505,129
O,1556250252,335506,90
O,1556250253,335562,143
O,1556250253,335561,155
O,1556250254,335544,122
O,1556250254,335521,171
O,1556250255,335511,96
O,1556250256,335526,120
O,1556250256,335524,105
O,1556250257,335581,122
O,1556250257,335546,151
O,1556250258,335562,104
O,1556250258,335539,84
O,1556250259,335552,105
O,1556250260,335565,72
O,1556250260,335582,118
O,1556250261,335595,98
O,1556250261,335603,151
O,1556250262,335600,128
O,1556250262,335558,101
O,1556250263,335552,119
O,1556250264,335606,84
O,1556250264,335591,89
O,1556250265,335608,118
O,1556250265,335605,87
O,1556250266,335582,162
O,1556250266,335585,156
O,1556250267,335611,80
O,1556250267,335599,113
O,1556250268,335591,111
O,1556250269,335580,107
O,1556250269,335602,69
P,1556250270,5282
O,1556250270,335590,99
O,1556250270,335582,117
O,1556250271,335595,114
O,1556250271,335629,125
T,1556250272,2799
P,1556250299,5290
P,1556250329,5291
P,1556250358,5290
P,1556250387,5290
P,1556250416,5289
P,1556250446,5291
P,1556250475,5291
P,1556250505,5290
P,1556250535,5291
P,1556250564,5290
P,1556250593,5292
P,1556250622,5292
P,1556250652,5291
P,1556250681,5291
P,1556250710,5291
P,1556250740,5290
P,1556250769,5291
P,1556250799,5292
P,1556250828,5291
P,1556250858,5291
P,1556250887,5291
P,1556250916,5292
P,1556250946,5291
P,1556250975,5291
P,1556251004,5291
P,1556251033,5291
P,1556251063,5291
P,1556251093,5291
P,1556251122,5292
P,1556251151,5291
D,1556251174,458752
D,1556251176,457984
D,1556251178,458240
D,1556251180,459008
P,1556251181,5290
D,1556251182,458240
