H,1552980180,337272
D,1552980180,358656
D,1552980182,357632
D,1552980184,357888
D,1552980187,357376
D,1552980189,356864
D,1552980191,357888
D,1552980193,356864
D,1552980195,357632
D,1552980198,356608
D,1552980200,358400
D,1552980202,358144
D,1552980204,357632
D,1552980206,358144
P,1552980208,5136
D,1552980209,358144
D,1552980211,357632
D,1552980213,357888
D,1552980215,358144
D,1552980216,358144
D,1552980219,307968
D,1552980228,357120
D,1552980230,358912
D,1552980232,360448
D,1552980234,355072
D,1552980237,357120
P,1552980237,5137
D,1552980239,357632
D,1552980241,356864
D,1552980243,357376
D,1552980245,358144
D,1552980248,356864
D,1552980250,357888
D,1552980252,357888
D,1552980254,358912
D,1552980256,331008
P,1552980267,5137
P,1552980297,5137
P,1552980327,5136
P,1552980356,5138
P,1552980385,5137
P,1552980415,5138
P,1552980444,5138
P,1552980473,5138
P,1552980503,5137
P,1552980532,5137
P,1552980561,5137
P,1552980590,5138
P,1552980621,5138
P,1552980650,5137
P,1552980679,5137
P,1552980708,5138
P,1552980738,5139
P,1552980767,5138
P,1552980796,5138
P,1552980826,5137
P,1552980855,5137
P,1552980884,5138
P,1552980914,5138
P,1552980944,5139
P,1552980973,5137
P,1552981002,5138
P,1552981032,5137
P,1552981061,5137
P,1552981090,5139
P,1552981119,5138
P,1552981149,5139
P,1552981178,5139
P,1552981208,5138
O,1552981215,332581,2152
O,1552981216,332713,176
O,1552981216,332839,124
O,1552981217,332964,200
O,1552981217,333049,117
O,1552981218,333075,117
O,1552981219,333115,89
O,1552981219,333118,141
O,1552981220,333155,98
O,1552981220,333162,106
O,1552981221,333186,90
O,1552981221,333181,44
O,1552981222,333114,124
O,1552981223,333138,132
O,1552981223,333136,66
O,1552981224,333075,93
O,1552981224,333078,77
O,1552981225,332994,126
O,1552981225,332964,102
O,1552981226,332867,84
O,1552981227,332836,65
O,1552981227,332792,195
O,1552981228,332759,170
O,1552981228,332743,129
O,1552981229,332830,189
O,1552981229,332807,179
O,1552981230,332786,195
O,1552981231,332721,158
O,1552981231,332647,85
O,1552981232,332629,67
O,1552981232,332658,102
O,1552981233,332683,151
O,1552981233,332746,98
O,1552981234,332694,159
O,1552981234,332616,147
O,1552981235,332562,95
O,1552981236,332624,180
O,1552981236,332561,144
O,1552981237,332593,541
O,1552981237,332115,195
P,1552981238,5133
O,1552981238,332064,132
O,1552981238,331888,187
O,1552981239,331985,222
O,1552981240,331882,144
O,1552981240,331973,228
O,1552981241,331988,121
O,1552981241,332372,1382
O,1552981241,332327,978
O,1552981241,332260,677
O,1552981242,332517,293
O,1552981243,332746,1274
O,1552981243,332230,587
O,1552981244,331688,757
O,1552981244,331841,515
O,1552981245,331697,568
O,1552981245,332001,790
O,1552981246,332265,384
O,1552981247,332863,1112
O,1552981247,334686,1121
O,1552981248,334463,1098
O,1552981248,333258,931
O,1552981249,332365,249
O,1552981249,332453,376
O,1552981250,332451,1136
O,1552981250,332376,1240
O,1552981251,332590,377
O,1552981252,332564,187
O,1552981252,332463,240
O,1552981253,332390,222
O,1552981253,332171,448
O,1552981254,332733,176
O,1552981254,332790,214
O,1552981255,333022,212
O,1552981256,333192,238
O,1552981256,333248,317
O,1552981257,333026,620
O,1552981257,333182,343
O,1552981258,333405,185
O,1552981258,333357,208
O,1552981259,333658,318
O,1552981260,333605,410
O,1552981260,333814,147
O,1552981261,333775,172
O,1552981261,333781,97
O,1552981262,333871,213
O,1552981262,333846,666
O,1552981263,333969,447
O,1552981264,334089,121
O,1552981264,334165,111
O,1552981265,334182,81
O,1552981265,334222,128
O,1552981266,334295,144
O,1552981266,334334,147
P,1552981267,5131
O,1552981267,334379,122
O,1552981268,334357,119
O,1552981268,334562,287
O,1552981269,334960,234
O,1552981269,334673,255
O,1552981270,334432,436
O,1552981270,334288,217
O,1552981271,334157,282
T,1552981271,2790
P,1552981296,5137
P,1552981325,5136
P,1552981355,5137
P,1552981384,5138
P,1552981413,5138
P,1552981443,5139
P,1552981472,5138
P,1552981502,5137
P,1552981531,5137
P,1552981561,5138
P,1552981590,5138
P,1552981619,5137
P,1552981649,5138
P,1552981678,5139
P,1552981707,5139
P,1552981736,5138
P,1552981766,5139
P,1552981796,5139
P,1552981825,5138
P,1552981855,5139
P,1552981884,5139
P,1552981913,5138
P,1552981942,5139
P,1552981972,5140
P,1552982001,5138
P,1552982030,5138
P,1552982060,5138
P,1552982090,5139
P,1552982119,5138
P,1552982148,5138
P,1552982178,5139
