H,1552005513,337272
X,1552005513,682879,2255
X,1552005514,682763,1441
X,1552005515,682906,1108
X,1552005515,682708,635
X,1552005516,682597,1051
X,1552005516,682544,1381
X,1552005517,683626,519
X,1552005517,683545,744
X,1552005518,683263,949
X,1552005519,682849,962
X,1552005519,683105,890
A,1552005519,683123,1000
T,1552005519,2805
U,1552005520,36693
X,1552005521,682869,739
X,1552005522,682510,1198
X,1552005522,681870,654
X,1552005523,681961,2302
X,1552005523,682065,1794
X,1552005524,681853,1349
X,1552005524,682383,1234
X,1552005525,682767,1105
X,1552005526,682657,860
X,1552005526,682313,1908
X,1552005527,681308,1519
X,1552005527,681972,1758
X,1552005528,681535,2860
X,1552005528,681739,2494
X,1552005529,681883,25517
P,1552005529,5179
X,1552005530,680514,7485
X,1552005530,682229,3305
X,1552005531,683032,3103
X,1552005531,682039,3593
X,1552005532,680359,5077
X,1552005532,679979,8052
X,1552005533,679219,6906
X,1552005534,679652,9724
X,1552005534,679640,3109
X,1552005535,679315,6533
X,1552005535,681272,3918
X,1552005536,680439,2577
X,1552005536,681664,4600
X,1552005537,681814,13654
X,1552005538,681117,4550
X,1552005538,682281,1075
X,1552005539,682573,980
X,1552005539,682411,1112
X,1552005540,682470,1060
X,1552005540,682532,852
X,1552005541,682589,1023
X,1552005541,682079,2294
X,1552005542,681800,2245
X,1552005543,682281,1873
X,1552005543,682998,2272
X,1552005544,682224,3530
X,1552005544,681366,4439
X,1552005545,681425,1759
X,1552005545,681417,3097
X,1552005546,682021,2836
X,1552005547,681675,3104
X,1552005547,682542,1875
X,1552005548,682281,2583
X,1552005548,681880,1597
X,1552005549,682257,1432
X,1552005549,682686,516
X,1552005550,682896,576
X,1552005551,682417,972
X,1552005551,682199,1356
X,1552005552,682006,932
X,1552005552,682606,532
X,1552005553,681887,1724
X,1552005553,679967,2213
X,1552005553,679317,2020
X,1552005554,681233,1363
X,1552005554,681922,939
X,1552005555,682338,691
X,1552005555,682380,1229
X,1552005556,682683,1465
X,1552005556,682670,946
X,1552005557,683021,857
X,1552005558,682701,968
X,1552005558,682614,1101
P,1552005558,5182
X,1552005559,682766,724
X,1552005559,682884,771
X,1552005560,682963,641
X,1552005560,682892,799
X,1552005561,683000,805
A,1552005561,682613,1151
T,1552005561,2805
U,1552005561,36693
X,1552005563,682184,2877
X,1552005563,681589,10813
X,1552005564,682262,1258
X,1552005565,682419,832
X,1552005565,682562,1197
X,1552005566,682843,1616
X,1552005566,682310,2127
X,1552005567,682465,1719
X,1552005567,682883,7790
X,1552005568,682480,4642
X,1552005569,683546,2551
X,1552005569,682614,2446
X,1552005570,683159,1126
X,1552005570,683010,1104
X,1552005571,682642,1694
X,1552005571,683324,1403
X,1552005572,683649,2302
X,1552005573,683434,1643
X,1552005573,683605,1548
X,1552005574,683416,1554
X,1552005574,683013,4702
X,1552005575,683277,1780
X,1552005575,683373,2597
X,1552005576,682834,5719
X,1552005576,681368,6686
X,1552005577,681677,1369
X,1552005578,680799,4480
X,1552005578,681230,3106
X,1552005579,682123,4388
X,1552005579,680402,4627
X,1552005580,682129,5168
X,1552005580,682416,4225
X,1552005581,682789,3715
X,1552005582,681955,3125
X,1552005582,681665,2033
X,1552005583,682257,1927
X,1552005583,682639,2202
X,1552005584,682421,978
X,1552005584,682333,1457
X,1552005585,682059,1100
X,1552005586,682443,1148
X,1552005586,682757,732
X,1552005587,682967,534
X,1552005587,682861,600
X,1552005588,682951,788
X,1552005588,682505,1055
P,1552005588,5179
X,1552005589,682639,4262
X,1552005590,682813,1621
X,1552005590,682778,953
X,1552005591,682856,1082
X,1552005591,682571,1196
X,1552005592,682631,1092
X,1552005592,681913,1569
X,1552005593,681682,1177
X,1552005594,681717,938
X,1552005594,682130,899
X,1552005594,682931,1299
X,1552005594,682922,887
X,1552005595,683048,1054
X,1552005595,683103,1154
X,1552005596,683254,1158
X,1552005596,683226,728
X,1552005597,683199,3537
X,1552005598,682916,1135
X,1552005598,682532,1124
X,1552005599,682710,952
X,1552005599,682426,890
X,1552005600,682629,1647
X,1552005600,682994,903
X,1552005601,683162,1218
X,1552005602,683021,889
X,1552005602,682018,1549
X,1552005603,682325,1043
X,1552005603,682362,1291
X,1552005604,682515,1179
X,1552005604,682709,1009
X,1552005605,682575,1079
X,1552005606,682613,900
X,1552005606,682808,1329
