H,1554236468,337272
X,1554236468,668480,1443
X,1554236469,668832,1468
X,1554236469,669804,1472
X,1554236470,669345,1745
X,1554236470,669098,1583
X,1554236471,668701,1374
X,1554236472,669378,1195
X,1554236472,669381,998
X,1554236473,669165,1100
X,1554236473,669431,763
X,1554236473,669800,1131
X,1554236473,669758,1358
X,1554236474,669604,683
X,1554236475,669382,823
X,1554236475,669445,1058
X,1554236476,669531,718
X,1554236476,669327,1177
X,1554236477,669311,1212
X,1554236477,669729,854
X,1554236478,669384,1766
X,1554236479,668151,1920
X,1554236479,668245,1698
X,1554236480,667211,1302
X,1554236480,668188,1942
X,1554236481,667398,1517
X,1554236481,667683,970
X,1554236482,668422,1557
X,1554236483,668975,2452
X,1554236483,668283,1806
X,1554236484,669614,6418
X,1554236484,667350,8178
X,1554236485,692401,46618
X,1554236485,336960,57558
X,1554236486,336977,39600
X,1554236486,337448,24376
X,1554236487,337331,16130
X,1554236488,336771,12743
X,1554236488,336327,9574
X,1554236489,336119,7655
X,1554236489,336342,6531
X,1554236490,336358,5019
X,1554236490,336300,4033
X,1554236491,336000,2785
O,1554236492,336225,2775
O,1554236492,336012,2371
O,1554236493,335660,2116
O,1554236493,335791,2013
O,1554236494,336197,1482
O,1554236494,336311,999
O,1554236495,336299,849
O,1554236496,336288,1034
O,1554236496,335897,503
P,1554236496,5109
O,1554236497,335958,653
O,1554236497,336232,448
O,1554236498,336221,293
O,1554236498,336108,305
O,1554236499,335882,476
O,1554236500,335867,310
O,1554236500,335847,328
O,1554236501,335763,186
O,1554236501,335827,490
O,1554236502,335694,332
O,1554236502,336038,1013
O,1554236503,335358,1489
O,1554236503,335890,556
O,1554236504,335853,421
O,1554236505,335653,818
O,1554236505,336109,1051
O,1554236506,335889,545
O,1554236506,335494,543
O,1554236507,335809,378
O,1554236507,336074,312
O,1554236508,336616,595
O,1554236509,336704,524
O,1554236509,335298,1333
O,1554236510,335481,598
O,1554236510,335718,424
O,1554236511,335697,663
O,1554236511,335382,1297
O,1554236512,335125,779
O,1554236513,335242,772
O,1554236513,334682,1277
O,1554236514,335630,574
O,1554236514,335259,596
O,1554236514,335532,651
O,1554236514,335334,522
O,1554236515,335460,926
O,1554236516,335426,1245
O,1554236516,335207,677
O,1554236517,335174,819
O,1554236517,335555,624
O,1554236518,335777,406
O,1554236518,335718,692
O,1554236519,335300,829
O,1554236520,335702,604
O,1554236520,335268,859
O,1554236521,335694,423
O,1554236521,335797,312
O,1554236522,335687,395
O,1554236522,335597,358
O,1554236523,335862,718
O,1554236523,335231,474
O,1554236524,335761,372
O,1554236525,335722,441
O,1554236525,334591,1258
P,1554236525,5109
O,1554236526,335545,1042
O,1554236526,335666,1006
O,1554236527,336109,1790
O,1554236527,335374,1143
O,1554236528,335344,903
O,1554236529,334948,1769
O,1554236529,334909,697
O,1554236530,334680,1034
O,1554236530,335525,946
O,1554236531,335288,629
O,1554236531,335028,1365
O,1554236532,335228,1063
O,1554236533,335628,1153
O,1554236533,335555,1521
O,1554236534,335358,514
O,1554236534,335193,1251
O,1554236535,335511,808
O,1554236535,335411,523
O,1554236536,335473,931
O,1554236537,335515,676
O,1554236537,335116,1246
O,1554236538,334975,1203
O,1554236538,335061,969
O,1554236539,335245,917
O,1554236539,335012,997
O,1554236540,334553,1485
O,1554236540,334495,1595
O,1554236541,334236,1758
T,1554236541,2879
P,1554236555,5117
D,1554236572,468736
R,1554236573,700D98F55
R,1554236573,700D98F55
R,1554236573,700D98F55
X,1554236574,766197,28858
X,1554236575,763645,18162
X,1554236575,763190,5368
X,1554236576,762964,3241
X,1554236577,763777,7605
X,1554236577,763336,17466
X,1554236578,763982,3469
X,1554236578,764191,12434
X,1554236579,762986,5661
X,1554236579,763778,6386
X,1554236580,763729,15555
X,1554236581,764348,3626
X,1554236581,764290,3732
X,1554236582,764451,3581
X,1554236582,763922,2379
X,1554236583,763229,2999
X,1554236583,763702,9725
X,1554236584,763348,10525
X,1554236585,765547,18402
P,1554236585,5111
X,1554236585,765443,4440
X,1554236586,766826,2528
X,1554236586,765865,2648
X,1554236587,764860,14565
X,1554236587,763433,5929
X,1554236588,761224,19222
X,1554236588,759623,3517
X,1554236589,763003,6768
X,1554236590,763920,3706
X,1554236590,762930,3036
