H,1552241561,337272
X,1552241561,695043,3517
X,1552241561,698395,3558
X,1552241562,697656,1445
X,1552241562,698972,1790
X,1552241563,699855,716
X,1552241563,699844,691
A,1552241563,699377,3448
T,1552241564,2846
R,1552241564,700D98F55
X,1552241565,698513,1112
X,1552241566,699708,16377
P,1552241566,5166
X,1552241566,697137,21182
X,1552241567,696770,12319
X,1552241568,694374,9168
X,1552241568,694347,5926
X,1552241569,696171,5763
X,1552241569,694332,3005
X,1552241570,695742,2691
X,1552241570,695060,1569
X,1552241571,696984,3470
X,1552241572,698639,1109
X,1552241572,697597,1476
X,1552241573,696696,2575
X,1552241573,697584,1604
X,1552241574,697763,1248
X,1552241574,698506,1768
X,1552241575,699024,1313
X,1552241576,698004,2225
X,1552241576,698756,1442
X,1552241577,699725,1288
X,1552241577,699708,1965
X,1552241578,699525,8054
X,1552241578,698730,2840
X,1552241579,698371,1989
X,1552241580,698475,1590
X,1552241580,698562,2570
X,1552241581,691646,19122
X,1552241581,693819,11465
X,1552241582,699424,3529
X,1552241582,697159,4457
X,1552241583,695567,4940
X,1552241583,685960,9467
X,1552241584,688073,6053
X,1552241585,689481,8624
X,1552241585,690994,6994
X,1552241586,692728,4061
X,1552241586,692863,48573
X,1552241587,692259,23514
X,1552241587,693998,3693
X,1552241588,696112,1754
X,1552241589,697950,3441
X,1552241589,697419,1571
X,1552241590,696775,3464
X,1552241590,693447,2889
X,1552241591,695046,7873
X,1552241591,688060,4795
X,1552241592,692018,9330
X,1552241593,698507,1740
X,1552241593,696723,989
X,1552241594,694612,3503
X,1552241594,692987,4016
X,1552241595,695248,2541
X,1552241595,696150,3403
X,1552241596,695091,41615
P,1552241596,5168
X,1552241596,696327,21615
X,1552241596,696987,1889
X,1552241597,697205,3293
X,1552241597,699227,990
X,1552241598,698654,1075
X,1552241598,698463,759
X,1552241599,698888,662
X,1552241600,698896,1805
X,1552241600,699280,1916
X,1552241601,698971,1396
X,1552241601,697945,1070
X,1552241602,698137,1618
X,1552241602,698363,1096
X,1552241603,698668,729
X,1552241603,698852,512
X,1552241604,699083,1131
X,1552241605,698761,867
X,1552241605,698744,4374
X,1552241606,698973,1673
X,1552241606,698876,818
X,1552241607,698985,1495
X,1552241607,698985,1639
X,1552241608,698099,45921
X,1552241609,696562,20325
X,1552241609,698165,7422
X,1552241610,698576,3216
X,1552241610,697806,867
X,1552241611,698605,899
X,1552241611,698411,697
X,1552241612,697635,2298
X,1552241613,694296,6781
X,1552241613,693041,4334
X,1552241614,692921,10881
X,1552241614,688206,28589
X,1552241615,692363,13670
X,1552241615,693894,3480
X,1552241616,691802,9034
X,1552241617,691769,7010
X,1552241617,693678,2891
X,1552241618,697039,2512
X,1552241618,695261,5245
X,1552241619,697961,1011
X,1552241619,695866,4426
X,1552241620,696469,1831
X,1552241620,697122,2490
X,1552241621,693297,22823
X,1552241622,694277,7228
X,1552241622,690848,9934
X,1552241623,693706,9986
X,1552241623,691910,10717
X,1552241624,693857,4256
X,1552241624,695251,4382
X,1552241625,696960,1557
P,1552241625,5167
X,1552241626,697691,1812
X,1552241626,697522,1128
X,1552241627,697197,940
X,1552241627,696957,1707
X,1552241628,697712,1583
X,1552241628,693316,3955
X,1552241629,694987,3051
X,1552241630,696036,1869
X,1552241630,695130,25578
X,1552241631,697127,2553
X,1552241631,697766,2768
X,1552241632,698820,1678
X,1552241632,698747,2102
X,1552241633,699798,1414
X,1552241634,700099,571
X,1552241634,699838,660
X,1552241635,699467,5280
X,1552241635,698186,2853
X,1552241636,698678,531
X,1552241636,699125,497
X,1552241637,699325,815
X,1552241637,699170,635
X,1552241637,698931,1346
X,1552241638,698884,1155
X,1552241638,698495,1167
X,1552241639,696970,1711
X,1552241639,694723,3387
X,1552241640,695196,2884
X,1552241640,696320,1217
X,1552241641,697535,3778
X,1552241642,694875,3684
X,1552241642,696372,2451
X,1552241643,695931,3161
X,1552241643,696683,3007
X,1552241644,696023,3601
X,1552241644,695775,5358
X,1552241645,693140,8815
X,1552241646,695903,6353
X,1552241646,696895,2085
X,1552241647,694111,3760
X,1552241647,697446,2265
X,1552241648,697855,1808
X,1552241648,698646,603
X,1552241649,699005,3409
X,1552241650,698308,52159
X,1552241650,698333,32327
X,1552241651,697634,1065
X,1552241651,697810,2650
X,1552241652,694852,4228
X,1552241652,694597,3463
X,1552241653,692113,4731
X,1552241654,693944,3872
