H,1554966938,337272
P,1554966938,5080
P,1554966968,5079
P,1554966997,5078
P,1554967026,5079
P,1554967056,5080
P,1554967086,5078
P,1554967115,5079
P,1554967144,5079
P,1554967174,5080
P,1554967203,5078
P,1554967232,5078
P,1554967261,5078
P,1554967291,5077
P,1554967320,5079
P,1554967350,5077
P,1554967380,5079
P,1554967409,5078
P,1554967438,5079
P,1554967467,5077
P,1554967497,5079
P,1554967526,5080
P,1554967555,5080
P,1554967585,5079
P,1554967614,5079
P,1554967644,5079
P,1554967673,5080
P,1554967703,5078
P,1554967732,5079
P,1554967761,5079
P,1554967791,5078
P,1554967821,5079
P,1554967850,5079
P,1554967879,5080
P,1554967909,5079
P,1554967939,5079
P,1554967968,5080
P,1554967997,5080
P,1554968027,5079
P,1554968056,5078
P,1554968085,5079
P,1554968115,5080
P,1554968144,5079
P,1554968173,5079
P,1554968202,5078
P,1554968233,5079
P,1554968262,5079
P,1554968291,5077
P,1554968321,5080
P,1554968350,5079
P,1554968379,5080
P,1554968408,5079
P,1554968438,5078
P,1554968467,5077
P,1554968496,5080
P,1554968527,5080
P,1554968556,5080
P,1554968585,5078
O,1554968590,337002,2433
O,1554968591,336913,2271
O,1554968592,336421,2666
O,1554968592,336389,1424
O,1554968593,335894,1776
O,1554968593,336492,1283
O,1554968594,336243,1664
O,1554968594,337105,1164
O,1554968595,337584,1096
O,1554968596,338769,627
O,1554968596,339652,2329
O,1554968597,336629,4397
O,1554968597,337412,2151
O,1554968598,337651,1617
O,1554968598,338736,2165
O,1554968599,338158,2339
O,1554968600,338527,1601
O,1554968600,338529,1048
O,1554968601,339683,2300
O,1554968601,341777,2180
O,1554968602,339870,2279
O,1554968602,338568,3252
O,1554968603,337829,1961
O,1554968604,337167,1358
O,1554968604,337153,948
O,1554968605,337124,1765
O,1554968605,337962,985
O,1554968606,336575,4321
O,1554968606,335869,1964
O,1554968607,335770,1842
O,1554968607,336032,2228
O,1554968608,336166,2482
O,1554968609,338793,2612
O,1554968609,338564,1456
O,1554968610,338825,1491
O,1554968610,338517,1824
O,1554968611,339131,2088
O,1554968611,338101,1655
O,1554968611,337792,907
O,1554968612,338137,880
O,1554968612,338652,862
O,1554968613,339014,615
O,1554968613,340376,2092
P,1554968614,5072
O,1554968614,342970,3028
O,1554968614,339739,2027
O,1554968615,338442,1517
O,1554968616,337743,705
O,1554968616,337526,389
O,1554968617,337501,387
O,1554968617,337509,350
O,1554968618,337511,265
O,1554968618,337370,276
O,1554968619,337209,269
O,1554968620,337030,226
O,1554968620,336930,333
O,1554968621,336539,694
O,1554968621,338137,1446
O,1554968622,337916,1479
O,1554968622,338540,1144
O,1554968623,338589,1896
O,1554968623,338331,1116
O,1554968624,337780,1044
O,1554968625,337375,603
O,1554968625,337181,662
O,1554968626,336715,802
O,1554968626,336473,1074
O,1554968627,336364,805
O,1554968627,336734,344
O,1554968628,336495,845
O,1554968629,336554,631
O,1554968629,336973,400
O,1554968630,337094,517
O,1554968630,337427,465
O,1554968631,337816,305
O,1554968631,337706,294
O,1554968632,337647,820
O,1554968633,337441,505
O,1554968633,337532,495
O,1554968634,337429,390
O,1554968634,337674,1608
O,1554968635,336470,1766
O,1554968635,338036,1192
O,1554968636,338973,1644
O,1554968637,340650,2777
O,1554968637,338849,1322
O,1554968638,338590,820
O,1554968638,338868,980
O,1554968639,339215,489
O,1554968639,338790,563
O,1554968640,338387,256
O,1554968640,338561,420
O,1554968641,338972,831
O,1554968642,338735,1428
O,1554968642,339138,1483
O,1554968643,340565,1890
O,1554968643,339747,1850
O,1554968644,338393,502
P,1554968644,5072
O,1554968644,338039,427
O,1554968645,337469,616
O,1554968646,337203,61
O,1554968646,337642,529
T,1554968646,2825
P,1554968673,5078
P,1554968702,5078
P,1554968732,5080
P,1554968761,5079
P,1554968790,5079
P,1554968820,5079
P,1554968850,5080
P,1554968879,5079
P,1554968908,5078
P,1554968938,5079
P,1554968967,5080
P,1554968996,5079
P,1554969025,5080
P,1554969055,5080
P,1554969084,5079
P,1554969114,5080
P,1554969144,5079
P,1554969173,5079
P,1554969202,5080
P,1554969231,5079
P,1554969261,5080
P,1554969290,5080
P,1554969319,5080
P,1554969349,5078
P,1554969378,5080
D,1554969380,391680
D,1554969382,376064
D,1554969384,377088
D,1554969387,377600
D,1554969389,377600
D,1554969390,377600
D,1554969392,376832
D,1554969394,379904
D,1554969397,376576
D,1554969399,375552
D,1554969401,376576
D,1554969403,376320
D,1554969405,377344
P,1554969408,5080
D,1554969408,377088
D,1554969410,375552
D,1554969412,379904
D,1554969414,377600
D,1554969416,377856
