H,1556124570,337564
P,1556124570,5344
P,1556124599,5343
P,1556124629,5345
P,1556124658,5344
P,1556124687,5345
P,1556124717,5343
P,1556124747,5344
P,1556124776,5345
P,1556124805,5345
P,1556124835,5344
P,1556124864,5343
P,1556124893,5343
P,1556124922,5345
P,1556124952,5345
P,1556124981,5344
P,1556125011,5345
P,1556125041,5345
P,1556125070,5344
P,1556125099,5346
P,1556125128,5345
P,1556125158,5345
P,1556125187,5345
P,1556125216,5343
P,1556125246,5345
P,1556125275,5344
P,1556125305,5345
P,1556125334,5345
P,1556125364,5345
P,1556125393,5344
P,1556125422,5344
P,1556125452,5343
P,1556125481,5345
P,1556125510,5343
P,1556125539,5344
P,1556125569,5344
P,1556125599,5345
P,1556125628,5345
P,1556125657,5344
P,1556125687,5345
P,1556125716,5345
P,1556125745,5345
P,1556125775,5344
P,1556125804,5345
P,1556125833,5345
P,1556125862,5345
P,1556125893,5343
P,1556125922,5345
P,1556125951,5345
P,1556125981,5345
P,1556126010,5343
P,1556126039,5345
P,1556126068,5345
P,1556126098,5344
P,1556126127,5344
P,1556126156,5345
P,1556126187,5343
P,1556126216,5345
P,1556126245,5345
P,1556126274,5344
P,1556126304,5344
P,1556126333,5344
P,1556126362,5345
O,1556126376,331158,3597
O,1556126377,331283,2925
O,1556126377,332425,1214
O,1556126378,332325,620
O,1556126378,331458,1273
O,1556126379,331848,877
O,1556126380,331793,536
O,1556126380,332078,949
O,1556126381,332158,484
O,1556126381,332072,621
O,1556126382,331021,2621
O,1556126382,331591,2795
O,1556126383,331933,1146
O,1556126384,331526,1380
O,1556126384,332209,916
O,1556126385,332154,1083
O,1556126385,332181,1319
O,1556126386,332120,1586
O,1556126386,332422,776
O,1556126387,332649,782
O,1556126388,332671,611
O,1556126388,333853,2146
O,1556126389,333386,1306
O,1556126389,332574,1345
O,1556126390,332407,708
O,1556126390,331826,1027
O,1556126391,332499,1351
O,1556126392,333976,1797
O,1556126392,333198,2609
P,1556126392,5338
O,1556126393,332360,1297
O,1556126393,332399,2022
O,1556126394,331513,3031
O,1556126394,331906,1184
O,1556126395,331380,1714
O,1556126395,331566,1022
O,1556126395,331883,473
O,1556126396,331906,577
O,1556126396,332099,493
O,1556126397,332251,355
O,1556126397,332527,387
O,1556126398,332280,153
O,1556126398,332436,389
O,1556126399,332281,175
O,1556126400,332251,173
O,1556126400,332153,485
O,1556126401,332203,265
O,1556126401,332012,629
O,1556126402,331916,356
O,1556126402,331942,402
O,1556126403,332256,879
O,1556126404,331983,1328
O,1556126404,332087,522
O,1556126405,332206,430
O,1556126405,332500,461
O,1556126406,332365,433
O,1556126406,332468,449
O,1556126407,332531,436
O,1556126408,332307,1070
O,1556126408,333329,704
O,1556126409,332875,309
O,1556126409,332896,542
O,1556126410,332245,496
O,1556126410,331956,1014
O,1556126411,332126,407
O,1556126412,332126,694
O,1556126412,332297,466
O,1556126413,331985,556
O,1556126413,331904,547
O,1556126414,331807,768
O,1556126414,331585,565
O,1556126415,331907,713
O,1556126415,331871,790
O,1556126416,331505,477
O,1556126417,331919,629
O,1556126417,331579,792
O,1556126418,331760,1241
O,1556126418,332123,1017
O,1556126419,332354,778
O,1556126419,331924,462
O,1556126420,332167,502
O,1556126421,332150,327
O,1556126421,332044,293
P,1556126421,5335
O,1556126422,332358,216
O,1556126422,332392,195
O,1556126423,332302,451
O,1556126423,332132,503
O,1556126424,331853,826
O,1556126425,332161,536
O,1556126425,332316,330
O,1556126426,332186,357
O,1556126426,332104,399
O,1556126427,332314,613
O,1556126427,332273,438
O,1556126428,332254,471
O,1556126429,332443,397
O,1556126429,332404,251
O,1556126430,332454,208
O,1556126430,332497,145
O,1556126431,332498,123
O,1556126431,332686,149
O,1556126432,332497,406
T,1556126432,2846
P,1556126450,5345
P,1556126480,5344
P,1556126510,5344
P,1556126539,5345
P,1556126568,5344
P,1556126598,5344
P,1556126627,5344
P,1556126656,5344
P,1556126685,5345
P,1556126715,5345
P,1556126744,5345
P,1556126774,5345
P,1556126804,5344
P,1556126833,5345
P,1556126862,5343
P,1556126891,5344
P,1556126921,5345
P,1556126950,5344
P,1556126980,5345
P,1556127010,5345
P,1556127039,5344
P,1556127069,5344
P,1556127098,5344
P,1556127128,5345
P,1556127157,5344
P,1556127186,5345
P,1556127216,5345
P,1556127245,5344
P,1556127274,5344
P,1556127303,5343
P,1556127333,5344
P,1556127363,5344
P,1556127392,5344
P,1556127421,5343
P,1556127451,5344
P,1556127480,5344
P,1556127509,5343
