H,1551982464,337272
X,1551982464,713584,1301
X,1551982465,713580,1423
X,1551982465,713504,6797
X,1551982466,713534,1469
X,1551982466,713462,1180
X,1551982467,713352,4982
X,1551982468,713369,892
X,1551982468,713455,31402
X,1551982469,713165,21818
X,1551982469,713329,3208
X,1551982470,713339,1657
X,1551982470,713416,625
X,1551982471,713346,642
X,1551982472,713392,1039
X,1551982472,713308,2689
X,1551982473,713499,1217
X,1551982473,713542,1549
X,1551982474,713412,277
X,1551982474,713355,615
X,1551982475,713351,725
X,1551982476,713290,779
X,1551982476,713468,1372
X,1551982477,713386,1622
X,1551982477,713508,2394
X,1551982478,713387,560
X,1551982478,713440,951
A,1551982478,713435,280
T,1551982479,2821
R,1551982479,700D98F55
X,1551982480,713488,853
X,1551982481,713463,1101
X,1551982481,713441,1380
X,1551982482,713447,924
X,1551982483,713461,515
X,1551982483,713513,1057
X,1551982484,713466,1407
P,1551982484,5208
X,1551982484,713617,1637
X,1551982485,713548,862
X,1551982485,712199,31952
X,1551982486,713250,22440
X,1551982487,713409,2538
X,1551982487,713367,1657
X,1551982488,713466,788
X,1551982488,713471,954
X,1551982489,713434,949
X,1551982489,713452,2632
X,1551982490,713554,149
X,1551982491,713470,1627
X,1551982491,713485,1322
X,1551982492,713462,758
X,1551982492,713441,904
X,1551982493,713425,1967
X,1551982493,713518,1121
X,1551982494,713471,937
X,1551982495,713016,32557
X,1551982495,711992,13755
X,1551982496,713091,6902
X,1551982496,713638,1852
X,1551982497,713555,1112
X,1551982497,713271,4390
X,1551982498,713928,8620
X,1551982498,712989,2320
X,1551982499,713592,3314
X,1551982500,713356,3747
X,1551982500,713452,36579
X,1551982501,713236,24161
X,1551982501,713593,2264
X,1551982502,713442,1215
X,1551982502,713435,1127
X,1551982502,713452,936
X,1551982503,713384,739
X,1551982503,713401,362
X,1551982504,713475,2746
X,1551982504,713444,856
X,1551982505,713469,2540
X,1551982505,713459,1271
X,1551982506,713186,14405
X,1551982507,713636,10079
X,1551982507,713365,2794
X,1551982508,713467,686
X,1551982508,713485,1564
X,1551982509,713395,322
X,1551982509,713379,900
X,1551982510,713316,1140
X,1551982511,713217,1353
X,1551982511,713389,1008
X,1551982512,713432,1278
X,1551982512,713794,3667
X,1551982513,713585,35090
P,1551982513,5209
X,1551982513,713498,23729
X,1551982514,713603,9046
X,1551982515,713440,2617
X,1551982515,713407,697
X,1551982516,713385,951
A,1551982516,713447,175
T,1551982516,2821
R,1551982516,700D98F55
X,1551982518,713464,1865
X,1551982518,713411,732
X,1551982519,713387,1430
X,1551982520,713354,1106
X,1551982520,713293,972
X,1551982521,713304,975
X,1551982521,713240,1172
X,1551982522,713339,1477
X,1551982522,713490,1834
X,1551982523,713392,982
X,1551982523,713345,523
X,1551982524,713489,3820
X,1551982525,710942,35621
X,1551982525,714575,21014
X,1551982526,713315,2679
X,1551982526,713453,1128
X,1551982527,713441,734
X,1551982527,713371,865
X,1551982528,713216,2834
X,1551982529,713423,2243
X,1551982529,713488,1194
X,1551982530,713400,1361
X,1551982530,713366,1180
X,1551982531,713363,557
X,1551982531,713336,604
X,1551982532,713319,3069
X,1551982533,713370,1043
X,1551982533,713366,2019
X,1551982534,713331,2110
X,1551982534,714056,31708
X,1551982535,712865,25539
X,1551982535,713227,5632
X,1551982536,713336,2007
X,1551982537,713283,1616
X,1551982537,713384,1018
X,1551982538,713336,754
X,1551982538,713304,2329
X,1551982539,713402,994
X,1551982539,713412,1278
X,1551982540,713342,1194
X,1551982540,713412,980
X,1551982541,713427,1313
X,1551982542,713341,2031
X,1551982542,713307,1563
X,1551982543,713492,1291
P,1551982543,5211
X,1551982543,713350,1446
X,1551982543,713396,977
X,1551982543,713391,684
X,1551982544,713422,1438
X,1551982545,713386,998
X,1551982545,713329,1494
X,1551982546,713500,673
X,1551982546,713516,1147
X,1551982547,713544,34679
X,1551982547,712984,22219
X,1551982548,713100,6203
X,1551982549,713465,1974
X,1551982549,713530,722
X,1551982550,713389,3000
X,1551982550,713411,972
X,1551982551,713418,1525
X,1551982551,713256,4015
X,1551982552,713416,2202
X,1551982553,713432,3120
X,1551982553,713404,1513
X,1551982554,713370,735
X,1551982554,713440,837
A,1551982554,713391,237
T,1551982554,2821
R,1551982555,700D98F55
X,1551982556,712833,22918
X,1551982557,713075,8412
