H,1553930168,337272
P,1553930168,5117
P,1553930197,5117
P,1553930226,5118
P,1553930256,5117
P,1553930285,5118
P,1553930314,5118
P,1553930344,5118
P,1553930373,5116
P,1553930403,5117
P,1553930432,5118
P,1553930462,5117
P,1553930491,5118
P,1553930520,5118
P,1553930550,5117
P,1553930579,5116
P,1553930608,5118
P,1553930637,5117
P,1553930667,5117
P,1553930697,5117
P,1553930726,5117
P,1553930756,5117
P,1553930785,5118
P,1553930814,5117
P,1553930843,5118
P,1553930873,5117
P,1553930902,5118
P,1553930931,5118
P,1553930961,5118
P,1553930991,5117
P,1553931020,5118
P,1553931049,5119
P,1553931079,5117
P,1553931108,5118
P,1553931137,5118
P,1553931167,5118
P,1553931196,5118
P,1553931225,5118
P,1553931254,5118
P,1553931285,5118
P,1553931314,5118
P,1553931343,5118
P,1553931373,5118
P,1553931402,5118
P,1553931431,5117
P,1553931460,5118
P,1553931490,5118
P,1553931519,5118
P,1553931548,5119
P,1553931578,5119
P,1553931608,5119
P,1553931637,5117
P,1553931666,5118
P,1553931696,5118
P,1553931725,5118
P,1553931754,5117
O,1553931774,330519,2441
O,1553931775,330830,114
O,1553931775,330926,226
O,1553931776,330979,171
O,1553931776,330914,123
O,1553931777,331047,254
O,1553931778,331074,231
O,1553931778,331082,333
O,1553931779,331189,217
O,1553931779,331205,95
O,1553931780,331189,419
O,1553931780,331278,153
O,1553931781,331284,140
O,1553931782,331303,104
O,1553931782,331401,98
O,1553931783,331379,180
O,1553931783,331451,147
O,1553931783,331345,358
P,1553931783,5112
O,1553931783,331140,383
O,1553931784,331273,247
O,1553931785,331206,419
O,1553931785,331230,156
O,1553931786,331241,139
O,1553931786,331181,122
O,1553931787,331082,180
O,1553931787,331118,115
O,1553931788,331152,121
O,1553931788,331142,167
O,1553931789,331228,146
O,1553931790,331031,239
O,1553931790,330960,222
O,1553931791,330934,151
O,1553931791,330823,261
O,1553931792,330783,451
O,1553931792,330719,216
O,1553931793,330768,469
O,1553931794,330707,270
O,1553931794,330796,278
O,1553931795,330817,271
O,1553931795,330856,301
O,1553931796,330922,199
O,1553931796,331052,307
O,1553931797,331272,316
O,1553931798,331477,251
O,1553931798,331561,214
O,1553931799,331650,113
O,1553931799,331647,176
O,1553931800,331657,141
O,1553931800,331732,165
O,1553931801,331703,129
O,1553931802,331807,219
O,1553931802,331833,158
O,1553931803,331766,80
O,1553931803,331726,92
O,1553931804,331686,90
O,1553931804,331704,113
O,1553931805,331736,117
O,1553931805,331731,129
O,1553931806,331714,159
O,1553931807,331701,137
O,1553931807,331736,99
O,1553931808,331783,60
O,1553931808,331745,95
O,1553931809,331730,90
O,1553931809,331641,145
O,1553931810,331704,154
O,1553931811,331726,154
O,1553931811,331585,174
O,1553931812,331541,76
O,1553931812,331508,189
O,1553931813,331455,230
P,1553931813,5109
O,1553931813,331279,168
O,1553931814,331302,198
O,1553931815,331366,158
O,1553931815,331299,254
O,1553931816,331198,183
O,1553931816,331246,124
O,1553931817,331311,153
O,1553931817,331337,66
O,1553931818,331333,176
O,1553931819,331270,180
O,1553931819,331267,116
O,1553931820,331356,130
O,1553931820,331378,136
O,1553931821,331345,133
O,1553931821,331191,309
O,1553931822,331046,195
O,1553931823,331173,248
O,1553931823,331258,280
O,1553931824,331284,394
O,1553931824,331311,244
O,1553931824,331202,275
O,1553931824,331321,236
O,1553931825,331242,402
O,1553931825,331106,250
O,1553931826,331079,622
O,1553931827,330806,297
O,1553931827,330703,460
O,1553931828,330791,254
O,1553931828,330881,580
O,1553931829,331005,407
T,1553931829,2821
P,1553931842,5119
P,1553931872,5119
P,1553931902,5117
P,1553931931,5118
P,1553931960,5117
P,1553931989,5118
P,1553932019,5118
D,1553932040,360960
D,1553932042,357120
D,1553932044,345856
P,1553932048,5117
P,1553932078,5117
P,1553932108,5119
P,1553932137,5118
P,1553932167,5119
P,1553932196,5117
P,1553932226,5118
P,1553932255,5117
P,1553932284,5118
P,1553932314,5119
P,1553932343,5119
P,1553932372,5118
P,1553932401,5119
P,1553932431,5118
P,1553932461,5118
P,1553932490,5117
P,1553932520,5118
P,1553932549,5118
P,1553932578,5118
P,1553932607,5119
P,1553932637,5118
P,1553932666,5118
P,1553932695,5118
P,1553932725,5119
P,1553932755,5118
P,1553932784,5119
E,1553932813,0
