H,1555629245,337564
X,1555629245,653431,4381
X,1555629246,653695,2169
X,1555629246,653582,1197
X,1555629247,653721,1156
X,1555629247,653360,1211
X,1555629248,653363,1503
X,1555629248,653677,1308
X,1555629248,653422,1401
X,1555629248,653315,1008
X,1555629249,653101,1464
X,1555629250,653216,983
X,1555629250,653373,1429
X,1555629251,653438,2006
X,1555629251,653103,816
A,1555629251,653366,1855
T,1555629251,2858
U,1555629252,0
X,1555629253,653711,1309
X,1555629254,653580,1044
X,1555629254,653739,1577
X,1555629255,653403,2022
X,1555629256,652657,6459
X,1555629256,653387,5166
X,1555629257,653248,1549
X,1555629257,653150,3019
X,1555629258,653406,3777
X,1555629258,653467,3044
X,1555629259,652619,2196
X,1555629259,652660,3603
X,1555629260,652917,4010
X,1555629261,652174,3944
X,1555629261,652733,6467
X,1555629262,652641,7317
X,1555629262,653177,3121
X,1555629263,653225,1883
X,1555629263,653397,2061
X,1555629264,653420,2240
X,1555629265,653411,3898
X,1555629265,653487,1694
X,1555629266,653969,4733
X,1555629266,653254,10960
X,1555629267,653188,1193
X,1555629267,652940,1462
X,1555629268,653080,837
X,1555629269,652624,1306
X,1555629269,652352,2500
X,1555629270,652600,3671
X,1555629270,652564,1564
X,1555629271,651965,1212
X,1555629271,652491,7079
X,1555629272,651066,7308
X,1555629273,651394,5483
P,1555629273,5491
X,1555629273,651281,3924
X,1555629274,652507,4031
X,1555629274,651410,5847
X,1555629275,651369,7393
X,1555629275,649910,8454
X,1555629276,651430,9268
X,1555629277,651761,5938
X,1555629277,650432,2720
X,1555629278,651865,8716
X,1555629278,652236,3584
X,1555629279,649308,5868
X,1555629279,651033,9463
X,1555629280,654348,35376
X,1555629280,650592,28589
X,1555629281,650881,35341
X,1555629282,651099,44268
X,1555629282,652189,13135
X,1555629283,651061,17768
X,1555629283,652247,28267
X,1555629284,651840,12462
X,1555629284,652630,31444
X,1555629285,651945,21309
X,1555629286,651404,18691
X,1555629286,650430,38833
X,1555629287,652675,38336
X,1555629287,651455,13916
X,1555629288,652456,15630
X,1555629288,651946,20449
X,1555629289,652783,14867
X,1555629289,651822,8757
X,1555629289,651622,14640
X,1555629290,651960,15876
X,1555629290,651127,10016
X,1555629291,651278,15898
X,1555629291,651143,11114
X,1555629292,649560,9886
X,1555629293,650034,12875
X,1555629293,650793,14629
X,1555629294,652221,9944
X,1555629294,648820,8815
X,1555629295,649274,5331
X,1555629295,647844,21212
X,1555629296,648672,4323
X,1555629296,648415,23885
X,1555629297,650269,5892
X,1555629298,650216,3426
X,1555629298,649275,2975
X,1555629299,649740,3498
X,1555629299,650847,11205
X,1555629300,649482,4791
X,1555629300,650460,7888
X,1555629301,649689,3468
X,1555629302,649249,4112
P,1555629302,5492
X,1555629302,650791,3578
X,1555629303,649746,6529
X,1555629303,649262,4650
X,1555629304,651023,3610
X,1555629304,649994,3288
X,1555629305,646826,2257
X,1555629306,649419,6527
X,1555629306,650937,5935
X,1555629307,648712,7143
X,1555629307,649041,6789
X,1555629308,648412,6023
X,1555629308,649821,3189
X,1555629309,649162,4424
X,1555629310,649230,3270
X,1555629310,649620,4588
X,1555629311,649220,7808
X,1555629311,650352,4135
X,1555629312,649955,4348
X,1555629312,647464,3211
X,1555629313,651946,3042
X,1555629314,650483,2354
X,1555629314,650316,2859
X,1555629315,649973,2763
X,1555629315,649288,5404
X,1555629316,649481,4451
X,1555629316,648535,4205
X,1555629317,650642,1128
X,1555629317,650667,3377
X,1555629318,651034,3210
X,1555629319,649211,3853
X,1555629319,649736,3448
X,1555629320,651000,1792
X,1555629320,649813,4850
X,1555629321,649547,2725
X,1555629321,651299,2205
X,1555629322,651526,4457
X,1555629323,651339,1607
X,1555629323,650651,4856
X,1555629324,650100,3073
X,1555629324,650827,2971
X,1555629325,649255,5839
X,1555629325,651669,2693
X,1555629326,650404,7635
X,1555629327,650698,3047
X,1555629327,651377,3366
X,1555629328,650277,5917
X,1555629328,651370,5480
X,1555629329,649942,3817
X,1555629329,651632,2665
X,1555629330,651847,2535
X,1555629330,652311,1306
X,1555629330,650545,2733
X,1555629331,651005,2824
P,1555629331,5492
X,1555629331,651643,3862
X,1555629332,651226,1102
X,1555629332,651449,2161
X,1555629333,651772,3160
X,1555629333,651909,1880
X,1555629334,651635,1788
X,1555629335,652045,3740
X,1555629335,650480,11893
X,1555629336,651468,4122
X,1555629336,649344,7891
X,1555629337,648232,3922
